time,distance,position,state,act_mode,SOC,action
2.55,170.0,9,0,0,0.39749999999999996,-1
2.6,175.0,9,0,0,0.39749999999999996,-1
2.65,180.0,9,0,0,0.39749999999999996,-1
2.7,185.0,9,0,0,0.39749999999999996,-1
2.75,190.0,10,0,0,0.39749999999999996,-1
2.8,195.0,11,0,0,0.26799999999999996,-1
2.85,200.0,11,0,0,0.26799999999999996,-1
2.9,205.0,11,0,0,0.26799999999999996,-1
2.95,210.0,11,0,0,0.26799999999999996,-1
3.0,215.0,11,0,0,0.26799999999999996,-1
3.05,220.0,11,0,0,0.26799999999999996,-1
3.1,225.0,11,0,0,0.26799999999999996,-1
3.15,230.0,11,0,0,0.26799999999999996,-1
3.2,235.0,11,0,0,0.26799999999999996,-1
3.25,240.0,11,0,0,0.26799999999999996,-1
3.3,245.0,12,0,0,0.26799999999999996,-1
3.35,245.0,12,2,6,0.4974999999999999,0.348
3.4,245.0,12,2,6,0.4974999999999999,0.348
3.45,245.0,12,2,6,0.4974999999999999,0.348
3.5,245.0,12,2,6,0.4974999999999999,0.348
3.55,245.0,12,2,6,0.4974999999999999,0.348
3.6,245.0,12,2,6,0.4974999999999999,0.348
3.65,245.0,12,2,6,0.4974999999999999,0.348
3.7,245.0,12,2,6,0.4974999999999999,0.348
3.75,245.0,12,2,6,0.4974999999999999,0.348
3.8,245.0,12,2,6,0.4974999999999999,0.348
3.85,245.0,12,2,6,0.4974999999999999,0.348
3.9,245.0,12,2,6,0.4974999999999999,0.348
3.95,245.0,12,2,6,0.4974999999999999,0.348
4.0,245.0,12,2,6,0.4974999999999999,0.348
4.05,245.0,12,2,6,0.4974999999999999,0.348
4.1,245.0,12,2,6,0.4974999999999999,0.348
4.15,245.0,12,2,6,0.4974999999999999,0.348
4.2,245.0,13,0,0,0.4974999999999999,-1
4.25,250.0,13,0,0,0.4974999999999999,-1
4.3,255.0,13,0,0,0.4974999999999999,-1
4.35,260.0,13,0,0,0.4974999999999999,-1
4.4,265.0,13,0,0,0.4974999999999999,-1
4.45,270.0,13,0,0,0.4974999999999999,-1
4.5,275.0,13,0,0,0.4974999999999999,-1
4.55,280.0,13,0,0,0.4974999999999999,-1
4.6,285.0,13,0,0,0.4974999999999999,-1
4.65,290.0,13,0,0,0.4974999999999999,-1
4.7,295.0,14,0,0,0.4974999999999999,-1
4.75,300.0,15,0,0,0.3619999999999999,-1
4.8,305.0,15,0,0,0.3619999999999999,-1
4.85,310.0,15,0,0,0.3619999999999999,-1
4.9,315.0,15,0,0,0.3619999999999999,-1
4.95,320.0,15,0,0,0.3619999999999999,-1
5.0,325.0,15,0,0,0.3619999999999999,-1
5.05,330.0,15,0,0,0.3619999999999999,-1
5.1,335.0,15,0,0,0.3619999999999999,-1
5.15,340.0,15,0,0,0.3619999999999999,-1
5.2,345.0,15,0,0,0.3619999999999999,-1
5.25,350.0,16,0,0,0.3619999999999999,-1
5.3,355.0,17,0,0,0.2632499999999999,-1
5.35,360.0,17,0,0,0.2632499999999999,-1
5.4,365.0,17,0,0,0.2632499999999999,-1
5.45,370.0,17,0,0,0.2632499999999999,-1
5.5,375.0,17,0,0,0.2632499999999999,-1
5.55,380.0,17,0,0,0.2632499999999999,-1
5.6,385.0,17,0,0,0.2632499999999999,-1
5.65,390.0,18,0,0,0.2632499999999999,-1
5.7,390.0,18,2,9,0.38974999999999993,0.165
5.75,390.0,18,2,9,0.38974999999999993,0.165
5.8,390.0,18,2,9,0.38974999999999993,0.165
5.85,390.0,18,2,9,0.38974999999999993,0.165
5.9,390.0,18,2,9,0.38974999999999993,0.165
5.95,390.0,18,2,9,0.38974999999999993,0.165
6.0,390.0,18,2,9,0.38974999999999993,0.165
6.05,390.0,18,2,9,0.38974999999999993,0.165
6.1,390.0,19,0,0,0.38974999999999993,-1
6.15,395.0,19,0,0,0.38974999999999993,-1
6.2,400.0,19,0,0,0.38974999999999993,-1
6.25,405.0,19,0,0,0.38974999999999993,-1
6.3,410.0,20,0,0,0.38974999999999993,-1
6.35,415.0,21,0,0,0.29999999999999993,-1
6.4,420.0,21,0,0,0.29999999999999993,-1
6.45,425.0,21,0,0,0.29999999999999993,-1
6.5,430.0,21,0,0,0.29999999999999993,-1
6.55,435.0,21,0,0,0.29999999999999993,-1
6.6,440.0,21,0,0,0.29999999999999993,-1
6.65,445.0,21,0,0,0.29999999999999993,-1
6.7,450.0,22,0,0,0.29999999999999993,-1
6.75,455.0,23,0,0,0.23174999999999996,-1
6.8,460.0,23,0,0,0.23174999999999996,-1
6.85,465.0,23,0,0,0.23174999999999996,-1
6.9,470.0,23,0,0,0.23174999999999996,-1
6.95,475.0,23,0,0,0.23174999999999996,-1
7.0,480.0,24,0,0,0.23174999999999996,-1
7.05,485.0,25,0,0,0.12549999999999994,-1
7.1,490.0,25,0,0,0.12549999999999994,-1
7.15,495.0,25,0,0,0.12549999999999994,-1
7.2,500.0,25,0,0,0.12549999999999994,-1
7.25,505.0,25,0,0,0.12549999999999994,-1
7.3,510.0,25,0,0,0.12549999999999994,-1
7.35,515.0,25,0,0,0.12549999999999994,-1
7.4,520.0,25,0,0,0.12549999999999994,-1
7.45,525.0,26,0,0,0.12549999999999994,-1
