time,distance,position,state,act_mode,SOC,action
3.9,245.0,12,2,6,0.8815,20
3.95,245.0,12,2,6,0.8815,20
4.0,245.0,12,2,6,0.8815,20
4.05,245.0,12,2,6,0.8815,20
4.1,245.0,12,2,6,0.8815,20
4.15,245.0,12,2,6,0.8815,20
4.2,245.0,12,2,6,0.8815,20
4.25,245.0,12,2,6,0.8815,20
4.3,245.0,12,2,6,0.8815,20
4.35,245.0,12,2,6,0.8815,20
4.4,245.0,12,2,6,0.8815,20
4.45,245.0,12,2,6,0.8815,20
4.5,245.0,12,2,6,0.8815,20
4.55,245.0,12,2,6,0.8815,20
4.6,245.0,12,2,6,0.8815,20
4.65,245.0,12,2,6,0.8815,20
4.7,245.0,12,2,6,0.8815,20
4.75,245.0,12,2,6,0.8815,20
4.8,245.0,12,2,6,0.8815,20
4.85,245.0,12,2,6,0.8815,20
4.9,245.0,12,2,6,0.8815,20
4.95,245.0,12,2,6,0.8815,20
5.0,245.0,12,2,6,0.8815,20
5.05,245.0,12,2,6,0.8815,20
5.1,245.0,12,2,6,0.8815,20
5.15,245.0,12,2,6,0.8815,20
5.2,245.0,12,2,6,0.8815,20
5.25,245.0,13,0,0,0.8815,-1
5.3,250.0,13,0,0,0.8815,-1
5.35,255.0,13,0,0,0.8815,-1
5.4,260.0,13,0,0,0.8815,-1
5.45,265.0,13,0,0,0.8815,-1
5.5,270.0,13,0,0,0.8815,-1
5.55,275.0,13,0,0,0.8815,-1
5.6,280.0,13,0,0,0.8815,-1
5.65,285.0,13,0,0,0.8815,-1
5.7,290.0,13,0,0,0.8815,-1
5.75,295.0,14,0,0,0.8815,-1
5.8,300.0,15,0,0,0.746,-1
5.85,305.0,15,0,0,0.746,-1
5.9,310.0,15,0,0,0.746,-1
5.95,315.0,15,0,0,0.746,-1
6.0,320.0,15,0,0,0.746,-1
6.05,325.0,15,0,0,0.746,-1
6.1,330.0,15,0,0,0.746,-1
6.15,335.0,15,0,0,0.746,-1
6.2,340.0,15,0,0,0.746,-1
6.25,345.0,15,0,0,0.746,-1
6.3,350.0,16,0,0,0.746,-1
6.35,355.0,17,0,0,0.64725,-1
6.4,360.0,17,0,0,0.64725,-1
6.45,365.0,17,0,0,0.64725,-1
6.5,370.0,17,0,0,0.64725,-1
6.55,375.0,17,0,0,0.64725,-1
6.6,380.0,17,0,0,0.64725,-1
6.65,385.0,17,0,0,0.64725,-1
6.7,390.0,18,0,0,0.64725,-1
6.75,395.0,19,0,0,0.60875,-1
6.8,400.0,19,0,0,0.60875,-1
6.85,405.0,19,0,0,0.60875,-1
6.9,410.0,20,0,0,0.60875,-1
6.95,415.0,21,0,0,0.519,-1
7.0,420.0,21,0,0,0.519,-1
7.05,425.0,21,0,0,0.519,-1
7.1,430.0,21,0,0,0.519,-1
7.15,435.0,21,0,0,0.519,-1
7.2,440.0,21,0,0,0.519,-1
7.25,445.0,21,0,0,0.519,-1
7.3,450.0,22,0,0,0.519,-1
7.35,450.0,22,2,11,0.93175,20
7.4,450.0,22,2,11,0.93175,20
7.45,450.0,22,2,11,0.93175,20
7.5,450.0,22,2,11,0.93175,20
7.55,450.0,22,2,11,0.93175,20
7.6,450.0,22,2,11,0.93175,20
7.65,450.0,22,2,11,0.93175,20
7.7,450.0,22,2,11,0.93175,20
7.75,450.0,22,2,11,0.93175,20
7.8,450.0,22,2,11,0.93175,20
7.85,450.0,22,2,11,0.93175,20
7.9,450.0,22,2,11,0.93175,20
7.95,450.0,22,2,11,0.93175,20
8.0,450.0,22,2,11,0.93175,20
8.05,450.0,22,2,11,0.93175,20
8.1,450.0,22,2,11,0.93175,20
8.15,450.0,22,2,11,0.93175,20
8.2,450.0,22,2,11,0.93175,20
8.25,450.0,22,2,11,0.93175,20
8.3,450.0,22,2,11,0.93175,20
8.35,450.0,22,2,11,0.93175,20
8.4,450.0,22,2,11,0.93175,20
8.45,450.0,22,2,11,0.93175,20
8.5,450.0,22,2,11,0.93175,20
8.55,450.0,22,2,11,0.93175,20
8.6,450.0,22,2,11,0.93175,20
8.65,450.0,22,2,11,0.93175,20
8.7,450.0,22,2,11,0.93175,20
8.75,450.0,22,2,11,0.93175,20
8.8,450.0,22,2,11,0.93175,20
8.85,450.0,22,2,11,0.93175,20
8.9,450.0,22,2,11,0.93175,20
8.95,450.0,22,2,11,0.93175,20
9.0,450.0,23,0,0,0.93175,-1
9.05,455.0,23,0,0,0.93175,-1
9.1,460.0,23,0,0,0.93175,-1
9.15,465.0,23,0,0,0.93175,-1
9.2,470.0,23,0,0,0.93175,-1
9.25,475.0,23,0,0,0.93175,-1
9.3,480.0,24,0,0,0.93175,-1
9.35,485.0,25,0,0,0.8255,-1
9.4,490.0,25,0,0,0.8255,-1
9.45,495.0,25,0,0,0.8255,-1
9.5,500.0,25,0,0,0.8255,-1
9.55,505.0,25,0,0,0.8255,-1
9.6,510.0,25,0,0,0.8255,-1
9.65,515.0,25,0,0,0.8255,-1
9.7,520.0,25,0,0,0.8255,-1
9.75,525.0,26,0,0,0.8255,-1
