time,distance,position,state,act_mode,SOC,action
5.45,295.0,14,2,7,0.8645,20
5.5,295.0,14,2,7,0.8645,20
5.55,295.0,14,2,7,0.8645,20
5.6,295.0,14,2,7,0.8645,20
5.65,295.0,14,2,7,0.8645,20
5.7,295.0,14,2,7,0.8645,20
5.75,295.0,14,2,7,0.8645,20
5.8,295.0,14,2,7,0.8645,20
5.85,295.0,14,2,7,0.8645,20
5.9,295.0,14,2,7,0.8645,20
5.95,295.0,14,2,7,0.8645,20
6.0,295.0,14,2,7,0.8645,20
6.05,295.0,15,0,0,0.8645,-1
6.1,300.0,15,0,0,0.8645,-1
6.15,305.0,15,0,0,0.8645,-1
6.2,310.0,15,0,0,0.8645,-1
6.25,315.0,15,0,0,0.8645,-1
6.3,320.0,15,0,0,0.8645,-1
6.35,325.0,15,0,0,0.8645,-1
6.4,330.0,15,0,0,0.8645,-1
6.45,335.0,15,0,0,0.8645,-1
6.5,340.0,15,0,0,0.8645,-1
6.55,345.0,15,0,0,0.8645,-1
6.6,350.0,16,0,0,0.8645,-1
6.65,355.0,17,0,0,0.76575,-1
6.7,360.0,17,0,0,0.76575,-1
6.75,365.0,17,0,0,0.76575,-1
6.8,370.0,17,0,0,0.76575,-1
6.85,375.0,17,0,0,0.76575,-1
6.9,380.0,17,0,0,0.76575,-1
6.95,385.0,17,0,0,0.76575,-1
7.0,390.0,18,0,0,0.76575,-1
7.05,395.0,19,0,0,0.7272500000000001,-1
7.1,400.0,19,0,0,0.7272500000000001,-1
7.15,405.0,19,0,0,0.7272500000000001,-1
7.2,410.0,20,0,0,0.7272500000000001,-1
7.25,410.0,20,2,10,0.91025,20
7.3,410.0,20,2,10,0.91025,20
7.35,410.0,20,2,10,0.91025,20
7.4,410.0,20,2,10,0.91025,20
7.45,410.0,20,2,10,0.91025,20
7.5,410.0,20,2,10,0.91025,20
7.55,410.0,20,2,10,0.91025,20
7.6,410.0,20,2,10,0.91025,20
7.65,410.0,20,2,10,0.91025,20
7.7,410.0,20,2,10,0.91025,20
7.75,410.0,20,2,10,0.91025,20
7.8,410.0,20,2,10,0.91025,20
7.85,410.0,20,2,10,0.91025,20
7.9,410.0,20,2,10,0.91025,20
7.95,410.0,20,2,10,0.91025,20
8.0,410.0,20,2,10,0.91025,20
8.05,410.0,20,2,10,0.91025,20
8.1,410.0,20,2,10,0.91025,20
8.15,410.0,20,2,10,0.91025,20
8.2,410.0,20,2,10,0.91025,20
8.25,410.0,20,2,10,0.91025,20
8.3,410.0,20,2,10,0.91025,20
8.35,410.0,20,2,10,0.91025,20
8.4,410.0,21,0,0,0.91025,-1
8.45,415.0,21,0,0,0.91025,-1
8.5,420.0,21,0,0,0.91025,-1
8.55,425.0,21,0,0,0.91025,-1
8.6,430.0,21,0,0,0.91025,-1
8.65,435.0,21,0,0,0.91025,-1
8.7,440.0,21,0,0,0.91025,-1
8.75,445.0,21,0,0,0.91025,-1
8.8,450.0,22,0,0,0.91025,-1
8.85,455.0,23,0,0,0.842,-1
8.9,460.0,23,0,0,0.842,-1
8.95,465.0,23,0,0,0.842,-1
9.0,470.0,23,0,0,0.842,-1
9.05,475.0,23,0,0,0.842,-1
9.1,480.0,24,0,0,0.842,-1
9.15,485.0,25,0,0,0.73575,-1
9.2,490.0,25,0,0,0.73575,-1
9.25,495.0,25,0,0,0.73575,-1
9.3,500.0,25,0,0,0.73575,-1
9.35,505.0,25,0,0,0.73575,-1
9.4,510.0,25,0,0,0.73575,-1
9.45,515.0,25,0,0,0.73575,-1
9.5,520.0,25,0,0,0.73575,-1
9.55,525.0,26,0,0,0.73575,-1
