time,distance,position,state,act_mode,SOC,action
2.55,170.0,9,0,0,0.39749999999999996,-1
2.6,175.0,9,0,0,0.39749999999999996,-1
2.65,180.0,9,0,0,0.39749999999999996,-1
2.7,185.0,9,0,0,0.39749999999999996,-1
2.75,190.0,10,0,0,0.39749999999999996,-1
2.8,195.0,11,0,0,0.26799999999999996,-1
2.85,200.0,11,0,0,0.26799999999999996,-1
2.9,205.0,11,0,0,0.26799999999999996,-1
2.95,210.0,11,0,0,0.26799999999999996,-1
3.0,215.0,11,0,0,0.26799999999999996,-1
3.05,220.0,11,0,0,0.26799999999999996,-1
3.1,225.0,11,0,0,0.26799999999999996,-1
3.15,230.0,11,0,0,0.26799999999999996,-1
3.2,235.0,11,0,0,0.26799999999999996,-1
3.25,240.0,11,0,0,0.26799999999999996,-1
3.3,245.0,12,0,0,0.26799999999999996,-1
3.35,250.0,13,0,0,0.14949999999999997,-1
3.4,255.0,13,0,0,0.14949999999999997,-1
3.45,260.0,13,0,0,0.14949999999999997,-1
3.5,265.0,13,0,0,0.14949999999999997,-1
3.55,270.0,13,0,0,0.14949999999999997,-1
3.6,275.0,13,0,0,0.14949999999999997,-1
3.65,280.0,13,0,0,0.14949999999999997,-1
3.7,285.0,13,0,0,0.14949999999999997,-1
3.75,290.0,13,0,0,0.14949999999999997,-1
3.8,295.0,14,0,0,0.14949999999999997,-1
3.85,295.0,14,1,7,0.8645,20
3.9,295.0,14,1,7,0.8645,20
3.95,295.0,14,1,7,0.8645,20
4.0,295.0,14,1,7,0.8645,20
4.05,295.0,14,1,7,0.8645,20
4.1,295.0,14,1,7,0.8645,20
4.15,295.0,14,1,7,0.8645,20
4.2,295.0,14,1,7,0.8645,20
4.25,295.0,14,1,7,0.8645,20
4.3,295.0,14,1,7,0.8645,20
4.35,295.0,14,1,7,0.8645,20
4.4,295.0,14,1,7,0.8645,20
4.45,295.0,14,1,7,0.8645,20
4.5,295.0,14,1,7,0.8645,20
4.55,295.0,14,1,7,0.8645,20
4.6,295.0,14,1,7,0.8645,20
4.65,295.0,14,1,7,0.8645,20
4.7,295.0,14,1,7,0.8645,20
4.75,295.0,14,1,7,0.8645,20
4.8,295.0,14,1,7,0.8645,20
4.85,295.0,14,1,7,0.8645,20
4.9,295.0,14,1,7,0.8645,20
4.95,295.0,14,1,7,0.8645,20
5.0,295.0,14,1,7,0.8645,20
5.05,295.0,14,1,7,0.8645,20
5.1,295.0,14,1,7,0.8645,20
5.15,295.0,14,1,7,0.8645,20
5.2,295.0,14,2,7,0.8645,20
5.25,295.0,14,2,7,0.8645,20
5.3,295.0,14,2,7,0.8645,20
5.35,295.0,14,2,7,0.8645,20
5.4,295.0,14,2,7,0.8645,20
5.45,295.0,14,2,7,0.8645,20
5.5,295.0,14,2,7,0.8645,20
5.55,295.0,14,2,7,0.8645,20
5.6,295.0,14,2,7,0.8645,20
5.65,295.0,14,2,7,0.8645,20
5.7,295.0,14,2,7,0.8645,20
5.75,295.0,14,2,7,0.8645,20
5.8,295.0,14,2,7,0.8645,20
5.85,295.0,14,2,7,0.8645,20
5.9,295.0,14,2,7,0.8645,20
5.95,295.0,14,2,7,0.8645,20
6.0,295.0,14,2,7,0.8645,20
6.05,295.0,14,2,7,0.8645,20
6.1,295.0,14,2,7,0.8645,20
6.15,295.0,14,2,7,0.8645,20
6.2,295.0,14,2,7,0.8645,20
6.25,295.0,14,2,7,0.8645,20
6.3,295.0,14,2,7,0.8645,20
6.35,295.0,14,2,7,0.8645,20
6.4,295.0,14,2,7,0.8645,20
6.45,295.0,14,2,7,0.8645,20
6.5,295.0,14,2,7,0.8645,20
6.55,295.0,14,2,7,0.8645,20
6.6,295.0,14,2,7,0.8645,20
6.65,295.0,14,2,7,0.8645,20
6.7,295.0,14,2,7,0.8645,20
6.75,295.0,14,2,7,0.8645,20
6.8,295.0,14,2,7,0.8645,20
6.85,295.0,14,2,7,0.8645,20
6.9,295.0,14,2,7,0.8645,20
6.95,295.0,14,2,7,0.8645,20
7.0,295.0,14,2,7,0.8645,20
7.05,295.0,14,2,7,0.8645,20
7.1,295.0,14,2,7,0.8645,20
7.15,295.0,14,2,7,0.8645,20
7.2,295.0,14,2,7,0.8645,20
7.25,295.0,14,2,7,0.8645,20
7.3,295.0,14,2,7,0.8645,20
7.35,295.0,14,2,7,0.8645,20
7.4,295.0,14,2,7,0.8645,20
7.45,295.0,14,2,7,0.8645,20
7.5,295.0,14,2,7,0.8645,20
7.55,295.0,14,2,7,0.8645,20
7.6,295.0,14,2,7,0.8645,20
7.65,295.0,14,2,7,0.8645,20
7.7,295.0,14,2,7,0.8645,20
7.75,295.0,14,2,7,0.8645,20
7.8,295.0,15,0,0,0.8645,-1
7.85,300.0,15,0,0,0.8645,-1
7.9,305.0,15,0,0,0.8645,-1
7.95,310.0,15,0,0,0.8645,-1
8.0,315.0,15,0,0,0.8645,-1
8.05,320.0,15,0,0,0.8645,-1
8.1,325.0,15,0,0,0.8645,-1
8.15,330.0,15,0,0,0.8645,-1
8.2,335.0,15,0,0,0.8645,-1
8.25,340.0,15,0,0,0.8645,-1
8.3,345.0,15,0,0,0.8645,-1
8.35,350.0,16,0,0,0.8645,-1
8.4,355.0,17,0,0,0.76575,-1
8.45,360.0,17,0,0,0.76575,-1
8.5,365.0,17,0,0,0.76575,-1
8.55,370.0,17,0,0,0.76575,-1
8.6,375.0,17,0,0,0.76575,-1
8.65,380.0,17,0,0,0.76575,-1
8.7,385.0,17,0,0,0.76575,-1
8.75,390.0,18,0,0,0.76575,-1
8.8,395.0,19,0,0,0.7272500000000001,-1
8.85,400.0,19,0,0,0.7272500000000001,-1
8.9,405.0,19,0,0,0.7272500000000001,-1
8.95,410.0,20,0,0,0.7272500000000001,-1
9.0,415.0,21,0,0,0.6375000000000001,-1
9.05,420.0,21,0,0,0.6375000000000001,-1
9.1,425.0,21,0,0,0.6375000000000001,-1
9.15,430.0,21,0,0,0.6375000000000001,-1
9.2,435.0,21,0,0,0.6375000000000001,-1
9.25,440.0,21,0,0,0.6375000000000001,-1
9.3,445.0,21,0,0,0.6375000000000001,-1
9.35,450.0,22,0,0,0.6375000000000001,-1
9.4,455.0,23,0,0,0.56925,-1
9.45,460.0,23,0,0,0.56925,-1
9.5,465.0,23,0,0,0.56925,-1
9.55,470.0,23,0,0,0.56925,-1
9.6,475.0,23,0,0,0.56925,-1
9.65,480.0,24,0,0,0.56925,-1
9.7,485.0,25,0,0,0.463,-1
9.75,490.0,25,0,0,0.463,-1
9.8,495.0,25,0,0,0.463,-1
9.85,500.0,25,0,0,0.463,-1
9.9,505.0,25,0,0,0.463,-1
9.95,510.0,25,0,0,0.463,-1
10.0,515.0,25,0,0,0.463,-1
10.05,520.0,25,0,0,0.463,-1
10.1,525.0,26,0,0,0.463,-1
