time,distance,position,state,act_mode,SOC,action
5.0,350.0,16,2,8,0.55125,13
5.05,350.0,16,2,8,0.55125,13
5.1,350.0,17,0,0,0.55125,-1
5.15,355.0,17,0,0,0.55125,-1
5.2,360.0,17,0,0,0.55125,-1
5.25,365.0,17,0,0,0.55125,-1
5.3,370.0,17,0,0,0.55125,-1
5.35,375.0,17,0,0,0.55125,-1
5.4,380.0,17,0,0,0.55125,-1
5.45,385.0,17,0,0,0.55125,-1
5.5,390.0,18,0,0,0.55125,-1
5.55,395.0,19,0,0,0.51275,-1
5.6,400.0,19,0,0,0.51275,-1
5.65,405.0,19,0,0,0.51275,-1
5.7,410.0,20,0,0,0.51275,-1
5.75,415.0,21,0,0,0.42300000000000004,-1
5.8,420.0,21,0,0,0.42300000000000004,-1
5.85,425.0,21,0,0,0.42300000000000004,-1
5.9,430.0,21,0,0,0.42300000000000004,-1
5.95,435.0,21,0,0,0.42300000000000004,-1
6.0,440.0,21,0,0,0.42300000000000004,-1
6.05,445.0,21,0,0,0.42300000000000004,-1
6.1,450.0,22,0,0,0.42300000000000004,-1
6.15,455.0,23,0,0,0.35475000000000007,-1
6.2,460.0,23,0,0,0.35475000000000007,-1
6.25,465.0,23,0,0,0.35475000000000007,-1
6.3,470.0,23,0,0,0.35475000000000007,-1
6.35,475.0,23,0,0,0.35475000000000007,-1
6.4,480.0,24,0,0,0.35475000000000007,-1
6.45,485.0,25,0,0,0.24850000000000005,-1
6.5,490.0,25,0,0,0.24850000000000005,-1
6.55,495.0,25,0,0,0.24850000000000005,-1
6.6,500.0,25,0,0,0.24850000000000005,-1
6.65,505.0,25,0,0,0.24850000000000005,-1
6.7,510.0,25,0,0,0.24850000000000005,-1
6.75,515.0,25,0,0,0.24850000000000005,-1
6.8,520.0,25,0,0,0.24850000000000005,-1
6.85,525.0,26,0,0,0.24850000000000005,-1
