time,distance,position,state,cact_mode,SOC,action
2.18,58.0,P1,2,3,0.8,16
2.19,58.0,P1,2,3,0.8,16
2.2,58.0,P1,2,3,0.8,16
2.21,58.0,P1,2,3,0.8,16
2.22,58.0,P1,2,3,0.8,16
2.23,58.0,P1,2,3,0.8,16
2.24,58.0,P1,2,3,0.8,16
2.25,58.0,P1,2,3,0.8,16
2.26,58.0,P1,2,3,0.8,16
2.27,58.0,P1,2,3,0.8,16
2.28,58.0,P1,2,3,0.8,16
2.29,58.0,P1,2,3,0.8,16
2.3,58.0,P1,2,3,0.8,16
2.31,58.0,P1,2,3,0.8,16
2.32,58.0,P1,2,3,0.8,16
2.33,58.0,P1,2,3,0.8,16
2.34,58.0,P1,2,3,0.8,16
2.35,58.0,P1,2,3,0.8,16
2.36,58.0,P1,2,3,0.8,16
2.37,58.0,P1,2,3,0.8,16
2.38,58.0,P1,2,3,0.8,16
2.39,58.0,P1,2,3,0.8,16
2.4,58.0,P1,2,3,0.8,16
2.41,58.0,P1,2,3,0.8,16
2.42,58.0,P1,2,3,0.8,16
2.43,58.0,P1,2,3,0.8,16
2.44,58.0,P1,2,3,0.8,16
2.45,58.0,P1,2,3,0.8,16
2.46,58.0,P1,2,3,0.8,16
2.47,58.0,P1,2,3,0.8,16
2.48,58.0,P1,2,3,0.8,16
2.49,58.0,P1,2,3,0.8,16
2.5,58.0,P1,2,3,0.8,16
2.51,58.0,P1,2,3,0.8,16
2.52,58.0,P1,2,3,0.8,16
2.53,58.0,P1,2,3,0.8,16
2.54,58.0,P1,2,3,0.8,16
2.55,58.0,P1,2,3,0.8,16
2.56,58.0,P1,2,3,0.8,16
2.57,58.0,P1,2,3,0.8,16
2.58,58.0,P1,2,3,0.8,16
2.59,58.0,P1,2,3,0.8,16
2.6,58.0,P1,2,3,0.8,16
2.61,58.0,P1,2,3,0.8,16
2.62,58.0,P1,2,3,0.8,16
2.63,58.0,P1,2,3,0.8,16
2.64,58.0,P1,2,3,0.8,16
2.65,58.0,P1,2,3,0.8,16
2.66,58.0,P1,2,3,0.8,16
2.67,58.0,P1,2,3,0.8,16
2.68,58.0,P1,2,3,0.8,16
2.69,58.0,P1,2,3,0.8,16
2.7,58.0,P1,2,3,0.8,16
2.71,58.0,P1,2,3,0.8,16
2.72,58.0,P1,2,3,0.8,16
2.73,58.0,P1,2,3,0.8,16
2.74,58.0,P1,2,3,0.8,16
2.75,58.0,P1,2,3,0.8,16
2.76,58.0,P1,2,3,0.8,16
2.77,58.0,P1,2,3,0.8,16
2.78,58.0,P1,2,3,0.8,16
2.79,58.0,P1,2,3,0.8,16
2.8,58.0,P1,2,3,0.8,16
2.81,58.0,P1,2,3,0.8,16
2.82,58.0,P1,2,3,0.8,16
2.83,58.0,P1,2,3,0.8,16
2.84,58.0,P1,2,3,0.8,16
2.85,58.0,P1,2,3,0.8,16
2.86,58.0,P1,2,3,0.8,16
2.87,58.0,P1,2,3,0.8,16
2.88,58.0,P1,2,3,0.8,16
2.89,58.0,P1,2,3,0.8,16
2.9,58.0,P1,2,3,0.8,16
2.91,58.0,P1,2,3,0.8,16
2.92,58.0,P1,0,0,0.8,16
2.93,59.0,2-3,0,0,0.7050000000000001,-1
2.94,60.0,2-3,0,0,0.7050000000000001,-1
2.95,61.0,2-3,0,0,0.7050000000000001,-1
2.96,62.0,2-3,0,0,0.7050000000000001,-1
2.97,63.0,2-3,0,0,0.7050000000000001,-1
2.98,64.0,2-3,0,0,0.7050000000000001,-1
2.99,65.0,2-3,0,0,0.7050000000000001,-1
3.0,66.0,2-3,0,0,0.7050000000000001,-1
3.01,67.0,2-3,0,0,0.7050000000000001,-1
3.02,68.0,2-3,0,0,0.7050000000000001,-1
3.03,69.0,2-3,0,0,0.7050000000000001,-1
3.04,70.0,2-3,0,0,0.7050000000000001,-1
3.05,71.0,2-3,0,0,0.7050000000000001,-1
3.06,72.0,2-3,0,0,0.7050000000000001,-1
3.07,73.0,2-3,0,0,0.7050000000000001,-1
3.08,74.0,2-3,0,0,0.7050000000000001,-1
3.09,75.0,2-3,0,0,0.7050000000000001,-1
3.1,76.0,2-3,0,0,0.7050000000000001,-1
3.11,77.0,2-3,0,0,0.7050000000000001,-1
3.12,78.0,2-3,0,0,0.7050000000000001,-1
3.13,79.0,2-3,0,0,0.7050000000000001,-1
3.14,80.0,2-3,0,0,0.7050000000000001,-1
3.15,81.0,2-3,0,0,0.7050000000000001,-1
3.16,82.0,2-3,0,0,0.7050000000000001,-1
3.17,83.0,2-3,0,0,0.7050000000000001,-1
3.18,84.0,2-3,0,0,0.7050000000000001,-1
3.19,85.0,2-3,0,0,0.7050000000000001,-1
3.2,86.0,2-3,0,0,0.7050000000000001,-1
3.21,87.0,2-3,0,0,0.7050000000000001,-1
3.22,88.0,2-3,0,0,0.7050000000000001,-1
3.23,89.0,2-3,0,0,0.7050000000000001,-1
3.24,90.0,2-3,0,0,0.7050000000000001,-1
3.25,91.0,2-3,0,0,0.7050000000000001,-1
3.26,92.0,2-3,0,0,0.7050000000000001,-1
3.27,93.0,2-3,0,0,0.7050000000000001,-1
3.28,94.0,2-3,0,0,0.7050000000000001,-1
3.29,95.0,2-3,0,0,0.7050000000000001,-1
3.3,96.0,2-3,0,0,0.7050000000000001,-1
3.31,97.0,3-4,0,0,0.6050000000000001,-1
3.32,98.0,3-4,0,0,0.6050000000000001,-1
3.33,99.0,3-4,0,0,0.6050000000000001,-1
3.34,100.0,3-4,0,0,0.6050000000000001,-1
3.35,101.0,3-4,0,0,0.6050000000000001,-1
3.36,102.0,3-4,0,0,0.6050000000000001,-1
3.37,103.0,3-4,0,0,0.6050000000000001,-1
3.38,104.0,3-4,0,0,0.6050000000000001,-1
3.39,105.0,3-4,0,0,0.6050000000000001,-1
3.4,106.0,3-4,0,0,0.6050000000000001,-1
3.41,107.0,3-4,0,0,0.6050000000000001,-1
3.42,108.0,3-4,0,0,0.6050000000000001,-1
3.43,109.0,3-4,0,0,0.6050000000000001,-1
3.44,110.0,3-4,0,0,0.6050000000000001,-1
3.45,111.0,3-4,0,0,0.6050000000000001,-1
3.46,112.0,3-4,0,0,0.6050000000000001,-1
3.47,113.0,3-4,0,0,0.6050000000000001,-1
3.48,114.0,3-4,0,0,0.6050000000000001,-1
3.49,115.0,3-4,0,0,0.6050000000000001,-1
3.5,116.0,3-4,0,0,0.6050000000000001,-1
3.51,117.0,3-4,0,0,0.6050000000000001,-1
3.52,118.0,3-4,0,0,0.6050000000000001,-1
3.53,119.0,3-4,0,0,0.6050000000000001,-1
3.54,120.0,3-4,0,0,0.6050000000000001,-1
3.55,121.0,3-4,0,0,0.6050000000000001,-1
3.56,122.0,3-4,0,0,0.6050000000000001,-1
3.57,123.0,3-4,0,0,0.6050000000000001,-1
3.58,124.0,3-4,0,0,0.6050000000000001,-1
3.59,125.0,3-4,0,0,0.6050000000000001,-1
3.6,126.0,3-4,0,0,0.6050000000000001,-1
3.61,127.0,3-4,0,0,0.6050000000000001,-1
3.62,128.0,3-4,0,0,0.6050000000000001,-1
3.63,129.0,3-4,0,0,0.6050000000000001,-1
3.64,130.0,3-4,0,0,0.6050000000000001,-1
3.65,131.0,3-4,0,0,0.6050000000000001,-1
3.66,132.0,3-4,0,0,0.6050000000000001,-1
3.67,133.0,3-4,0,0,0.6050000000000001,-1
3.68,134.0,3-4,0,0,0.6050000000000001,-1
3.69,135.0,3-4,0,0,0.6050000000000001,-1
3.7,136.0,3-4,0,0,0.6050000000000001,-1
3.71,137.0,4-9,0,0,0.5250000000000001,-1
3.72,138.0,4-9,0,0,0.5250000000000001,-1
3.73,139.0,4-9,0,0,0.5250000000000001,-1
3.74,140.0,4-9,0,0,0.5250000000000001,-1
3.75,141.0,4-9,0,0,0.5250000000000001,-1
3.76,142.0,4-9,0,0,0.5250000000000001,-1
3.77,143.0,4-9,0,0,0.5250000000000001,-1
3.78,144.0,4-9,0,0,0.5250000000000001,-1
3.79,145.0,4-9,0,0,0.5250000000000001,-1
3.8,146.0,4-9,0,0,0.5250000000000001,-1
3.81,147.0,4-9,0,0,0.5250000000000001,-1
3.82,148.0,4-9,0,0,0.5250000000000001,-1
3.83,149.0,4-9,0,0,0.5250000000000001,-1
3.84,150.0,4-9,0,0,0.5250000000000001,-1
3.85,151.0,4-9,0,0,0.5250000000000001,-1
3.86,152.0,4-9,0,0,0.5250000000000001,-1
3.87,153.0,4-9,0,0,0.5250000000000001,-1
3.88,154.0,4-9,0,0,0.5250000000000001,-1
3.89,155.0,4-9,0,0,0.5250000000000001,-1
3.9,156.0,4-9,0,0,0.5250000000000001,-1
3.91,157.0,4-9,0,0,0.5250000000000001,-1
3.92,158.0,4-9,0,0,0.5250000000000001,-1
3.93,159.0,4-9,0,0,0.5250000000000001,-1
3.94,160.0,4-9,0,0,0.5250000000000001,-1
3.95,161.0,4-9,0,0,0.5250000000000001,-1
3.96,162.0,4-9,0,0,0.5250000000000001,-1
3.97,163.0,4-9,0,0,0.5250000000000001,-1
3.98,164.0,4-9,0,0,0.5250000000000001,-1
3.99,165.0,4-9,0,0,0.5250000000000001,-1
4.0,166.0,4-9,0,0,0.5250000000000001,-1
4.01,167.0,4-9,0,0,0.5250000000000001,-1
4.02,168.0,4-9,0,0,0.5250000000000001,-1
