time,distance,position,state,cact_mode,SOC,action
0.01,0,P0,0,0,0.5,-1
0.02,0,P0,0,0,0.5,-1
0.03,1.0,0-1,0,0,0.4425,-1
0.04,2.0,0-1,0,0,0.4425,-1
0.05,3.0,0-1,0,0,0.4425,-1
0.06,4.0,0-1,0,0,0.4425,-1
0.07,5.0,0-1,0,0,0.4425,-1
0.08,6.0,0-1,0,0,0.4425,-1
0.09,7.0,0-1,0,0,0.4425,-1
0.1,8.0,0-1,0,0,0.4425,-1
0.11,9.0,0-1,0,0,0.4425,-1
0.12,10.0,0-1,0,0,0.4425,-1
0.13,11.0,0-1,0,0,0.4425,-1
0.14,12.0,0-1,0,0,0.4425,-1
0.15,13.0,0-1,0,0,0.4425,-1
0.16,14.0,0-1,0,0,0.4425,-1
0.17,15.0,0-1,0,0,0.4425,-1
0.18,16.0,0-1,0,0,0.4425,-1
0.19,17.0,0-1,0,0,0.4425,-1
0.2,18.0,0-1,0,0,0.4425,-1
0.21,19.0,0-1,0,0,0.4425,-1
0.22,20.0,0-1,0,0,0.4425,-1
0.23,21.0,0-1,0,0,0.4425,-1
0.24,22.0,0-1,0,0,0.4425,-1
0.25,23.0,0-1,0,0,0.4425,-1
0.26,23.0,P0,2,2,0.5,10
0.27,23.0,P0,2,2,0.5,10
0.28,23.0,P0,2,2,0.5,10
0.29,23.0,P0,2,2,0.5,10
0.3,23.0,P0,2,2,0.5,10
0.31,23.0,P0,2,2,0.5,10
0.32,23.0,P0,2,2,0.5,10
0.33,23.0,P0,2,2,0.5,10
0.34,23.0,P0,2,2,0.5,10
0.35,23.0,P0,2,2,0.5,10
0.36,23.0,P0,2,2,0.5,10
0.37,23.0,P0,2,2,0.5,10
0.38,23.0,P0,2,2,0.5,10
0.39,23.0,P0,0,0,0.5,10
0.4,24.0,1-2,0,0,0.4125,-1
0.41,25.0,1-2,0,0,0.4125,-1
0.42,26.0,1-2,0,0,0.4125,-1
0.43,27.0,1-2,0,0,0.4125,-1
0.44,28.0,1-2,0,0,0.4125,-1
0.45,29.0,1-2,0,0,0.4125,-1
0.46,30.0,1-2,0,0,0.4125,-1
0.47,31.0,1-2,0,0,0.4125,-1
0.48,32.0,1-2,0,0,0.4125,-1
0.49,33.0,1-2,0,0,0.4125,-1
0.5,34.0,1-2,0,0,0.4125,-1
0.51,35.0,1-2,0,0,0.4125,-1
0.52,36.0,1-2,0,0,0.4125,-1
0.53,37.0,1-2,0,0,0.4125,-1
0.54,38.0,1-2,0,0,0.4125,-1
0.55,39.0,1-2,0,0,0.4125,-1
0.56,40.0,1-2,0,0,0.4125,-1
0.57,41.0,1-2,0,0,0.4125,-1
0.58,42.0,1-2,0,0,0.4125,-1
0.59,43.0,1-2,0,0,0.4125,-1
0.6,44.0,1-2,0,0,0.4125,-1
0.61,45.0,1-2,0,0,0.4125,-1
0.62,46.0,1-2,0,0,0.4125,-1
0.63,47.0,1-2,0,0,0.4125,-1
0.64,48.0,1-2,0,0,0.4125,-1
0.65,49.0,1-2,0,0,0.4125,-1
0.66,50.0,1-2,0,0,0.4125,-1
0.67,51.0,1-2,0,0,0.4125,-1
0.68,52.0,1-2,0,0,0.4125,-1
0.69,53.0,1-2,0,0,0.4125,-1
0.7,54.0,1-2,0,0,0.4125,-1
0.71,55.0,1-2,0,0,0.4125,-1
0.72,56.0,1-2,0,0,0.4125,-1
0.73,57.0,1-2,0,0,0.4125,-1
0.74,58.0,1-2,0,0,0.4125,-1
0.75,59.0,2-3,0,0,0.3175,-1
0.76,60.0,2-3,0,0,0.3175,-1
0.77,61.0,2-3,0,0,0.3175,-1
0.78,62.0,2-3,0,0,0.3175,-1
0.79,63.0,2-3,0,0,0.3175,-1
0.8,64.0,2-3,0,0,0.3175,-1
0.81,65.0,2-3,0,0,0.3175,-1
0.82,66.0,2-3,0,0,0.3175,-1
0.83,67.0,2-3,0,0,0.3175,-1
0.84,68.0,2-3,0,0,0.3175,-1
0.85,69.0,2-3,0,0,0.3175,-1
0.86,70.0,2-3,0,0,0.3175,-1
0.87,71.0,2-3,0,0,0.3175,-1
0.88,72.0,2-3,0,0,0.3175,-1
0.89,73.0,2-3,0,0,0.3175,-1
0.9,74.0,2-3,0,0,0.3175,-1
0.91,75.0,2-3,0,0,0.3175,-1
0.92,76.0,2-3,0,0,0.3175,-1
0.93,77.0,2-3,0,0,0.3175,-1
0.94,78.0,2-3,0,0,0.3175,-1
0.95,79.0,2-3,0,0,0.3175,-1
0.96,80.0,2-3,0,0,0.3175,-1
0.97,81.0,2-3,0,0,0.3175,-1
0.98,82.0,2-3,0,0,0.3175,-1
0.99,83.0,2-3,0,0,0.3175,-1
1.0,84.0,2-3,0,0,0.3175,-1
1.01,85.0,2-3,0,0,0.3175,-1
1.02,86.0,2-3,0,0,0.3175,-1
1.03,87.0,2-3,0,0,0.3175,-1
1.04,88.0,2-3,0,0,0.3175,-1
1.05,89.0,2-3,0,0,0.3175,-1
1.06,90.0,2-3,0,0,0.3175,-1
1.07,91.0,2-3,0,0,0.3175,-1
1.08,92.0,2-3,0,0,0.3175,-1
1.09,93.0,2-3,0,0,0.3175,-1
1.1,94.0,2-3,0,0,0.3175,-1
1.11,95.0,2-3,0,0,0.3175,-1
1.12,96.0,2-3,0,0,0.3175,-1
1.13,97.0,3-4,0,0,0.2175,-1
1.14,98.0,3-4,0,0,0.2175,-1
1.15,99.0,3-4,0,0,0.2175,-1
1.16,100.0,3-4,0,0,0.2175,-1
1.17,101.0,3-4,0,0,0.2175,-1
1.18,102.0,3-4,0,0,0.2175,-1
1.19,103.0,3-4,0,0,0.2175,-1
1.2,104.0,3-4,0,0,0.2175,-1
1.21,105.0,3-4,0,0,0.2175,-1
1.22,106.0,3-4,0,0,0.2175,-1
1.23,107.0,3-4,0,0,0.2175,-1
1.24,108.0,3-4,0,0,0.2175,-1
1.25,109.0,3-4,0,0,0.2175,-1
1.26,110.0,3-4,0,0,0.2175,-1
1.27,111.0,3-4,0,0,0.2175,-1
1.28,112.0,3-4,0,0,0.2175,-1
1.29,113.0,3-4,0,0,0.2175,-1
1.3,114.0,3-4,0,0,0.2175,-1
1.31,115.0,3-4,0,0,0.2175,-1
1.32,116.0,3-4,0,0,0.2175,-1
1.33,117.0,3-4,0,0,0.2175,-1
1.34,118.0,3-4,0,0,0.2175,-1
1.35,119.0,3-4,0,0,0.2175,-1
1.36,120.0,3-4,0,0,0.2175,-1
1.37,121.0,3-4,0,0,0.2175,-1
1.38,122.0,3-4,0,0,0.2175,-1
1.39,123.0,3-4,0,0,0.2175,-1
1.4,124.0,3-4,0,0,0.2175,-1
1.41,125.0,3-4,0,0,0.2175,-1
1.42,126.0,3-4,0,0,0.2175,-1
1.43,127.0,3-4,0,0,0.2175,-1
1.44,128.0,3-4,0,0,0.2175,-1
1.45,129.0,3-4,0,0,0.2175,-1
1.46,130.0,3-4,0,0,0.2175,-1
1.47,131.0,3-4,0,0,0.2175,-1
1.48,132.0,3-4,0,0,0.2175,-1
1.49,133.0,3-4,0,0,0.2175,-1
1.5,134.0,3-4,0,0,0.2175,-1
1.51,135.0,3-4,0,0,0.2175,-1
1.52,136.0,3-4,0,0,0.2175,-1
1.53,136.0,P3,2,5,0.6,12
1.54,136.0,P3,2,5,0.6,12
1.55,136.0,P3,2,5,0.6,12
1.56,136.0,P3,2,5,0.6,12
1.57,136.0,P3,2,5,0.6,12
1.58,136.0,P3,2,5,0.6,12
1.59,136.0,P3,2,5,0.6,12
1.6,136.0,P3,2,5,0.6,12
1.61,136.0,P3,2,5,0.6,12
1.62,136.0,P3,2,5,0.6,12
1.63,136.0,P3,2,5,0.6,12
1.64,136.0,P3,2,5,0.6,12
1.65,136.0,P3,2,5,0.6,12
1.66,136.0,P3,2,5,0.6,12
1.67,136.0,P3,2,5,0.6,12
1.68,136.0,P3,2,5,0.6,12
1.69,136.0,P3,2,5,0.6,12
1.7,136.0,P3,2,5,0.6,12
1.71,136.0,P3,2,5,0.6,12
1.72,136.0,P3,2,5,0.6,12
1.73,136.0,P3,2,5,0.6,12
1.74,136.0,P3,2,5,0.6,12
1.75,136.0,P3,2,5,0.6,12
1.76,136.0,P3,2,5,0.6,12
1.77,136.0,P3,2,5,0.6,12
1.78,136.0,P3,2,5,0.6,12
1.79,136.0,P3,2,5,0.6,12
1.8,136.0,P3,2,5,0.6,12
1.81,136.0,P3,2,5,0.6,12
1.82,136.0,P3,2,5,0.6,12
1.83,136.0,P3,2,5,0.6,12
1.84,136.0,P3,2,5,0.6,12
1.85,136.0,P3,2,5,0.6,12
1.86,136.0,P3,2,5,0.6,12
1.87,136.0,P3,2,5,0.6,12
1.88,136.0,P3,2,5,0.6,12
1.89,136.0,P3,2,5,0.6,12
1.9,136.0,P3,2,5,0.6,12
1.91,136.0,P3,2,5,0.6,12
1.92,136.0,P3,2,5,0.6,12
1.93,136.0,P3,2,5,0.6,12
1.94,136.0,P3,2,5,0.6,12
1.95,136.0,P3,2,5,0.6,12
1.96,136.0,P3,2,5,0.6,12
1.97,136.0,P3,2,5,0.6,12
1.98,136.0,P3,2,5,0.6,12
1.99,136.0,P3,2,5,0.6,12
2.0,136.0,P3,2,5,0.6,12
