time,distance,position,state,act_mode,SOC,action
3.55,295.0,14,2,7,0.5820000000000001,0.608
3.6,295.0,14,2,7,0.5820000000000001,0.608
3.65,295.0,14,2,7,0.5820000000000001,0.608
3.7,295.0,14,2,7,0.5820000000000001,0.608
3.75,295.0,14,2,7,0.5820000000000001,0.608
3.8,295.0,14,2,7,0.5820000000000001,0.608
3.85,295.0,14,2,7,0.5820000000000001,0.608
3.9,295.0,14,2,7,0.5820000000000001,0.608
3.95,295.0,14,2,7,0.5820000000000001,0.608
4.0,295.0,14,2,7,0.5820000000000001,0.608
4.05,295.0,14,2,7,0.5820000000000001,0.608
4.1,295.0,14,2,7,0.5820000000000001,0.608
4.15,295.0,14,2,7,0.5820000000000001,0.608
4.2,295.0,14,2,7,0.5820000000000001,0.608
4.25,295.0,14,2,7,0.5820000000000001,0.608
4.3,295.0,14,2,7,0.5820000000000001,0.608
4.35,295.0,14,2,7,0.5820000000000001,0.608
4.4,295.0,14,2,7,0.5820000000000001,0.608
4.45,295.0,14,2,7,0.5820000000000001,0.608
4.5,295.0,14,2,7,0.5820000000000001,0.608
4.55,295.0,14,2,7,0.5820000000000001,0.608
4.6,295.0,14,2,7,0.5820000000000001,0.608
4.65,295.0,14,2,7,0.5820000000000001,0.608
4.7,295.0,14,2,7,0.5820000000000001,0.608
4.75,295.0,14,2,7,0.5820000000000001,0.608
4.8,295.0,14,2,7,0.5820000000000001,0.608
4.85,295.0,14,2,7,0.5820000000000001,0.608
4.9,295.0,14,2,7,0.5820000000000001,0.608
4.95,295.0,14,2,7,0.5820000000000001,0.608
5.0,295.0,15,0,0,0.5820000000000001,-1
5.05,300.0,15,0,0,0.5820000000000001,-1
5.1,305.0,15,0,0,0.5820000000000001,-1
5.15,310.0,15,0,0,0.5820000000000001,-1
5.2,315.0,15,0,0,0.5820000000000001,-1
5.25,320.0,15,0,0,0.5820000000000001,-1
5.3,325.0,15,0,0,0.5820000000000001,-1
5.35,330.0,15,0,0,0.5820000000000001,-1
5.4,335.0,15,0,0,0.5820000000000001,-1
5.45,340.0,15,0,0,0.5820000000000001,-1
5.5,345.0,15,0,0,0.5820000000000001,-1
5.55,350.0,16,0,0,0.5820000000000001,-1
5.6,355.0,17,0,0,0.48325000000000007,-1
5.65,360.0,17,0,0,0.48325000000000007,-1
5.7,365.0,17,0,0,0.48325000000000007,-1
5.75,370.0,17,0,0,0.48325000000000007,-1
5.8,375.0,17,0,0,0.48325000000000007,-1
5.85,380.0,17,0,0,0.48325000000000007,-1
5.9,385.0,17,0,0,0.48325000000000007,-1
5.95,390.0,18,0,0,0.48325000000000007,-1
6.0,395.0,19,0,0,0.4447500000000001,-1
6.05,400.0,19,0,0,0.4447500000000001,-1
6.1,405.0,19,0,0,0.4447500000000001,-1
6.15,410.0,20,0,0,0.4447500000000001,-1
6.2,415.0,21,0,0,0.3550000000000001,-1
6.25,420.0,21,0,0,0.3550000000000001,-1
6.3,425.0,21,0,0,0.3550000000000001,-1
6.35,430.0,21,0,0,0.3550000000000001,-1
6.4,435.0,21,0,0,0.3550000000000001,-1
6.45,440.0,21,0,0,0.3550000000000001,-1
6.5,445.0,21,0,0,0.3550000000000001,-1
6.55,450.0,22,0,0,0.3550000000000001,-1
6.6,455.0,23,0,0,0.2867500000000001,-1
6.65,460.0,23,0,0,0.2867500000000001,-1
6.7,465.0,23,0,0,0.2867500000000001,-1
6.75,470.0,23,0,0,0.2867500000000001,-1
6.8,475.0,23,0,0,0.2867500000000001,-1
6.85,480.0,24,0,0,0.2867500000000001,-1
6.9,485.0,25,0,0,0.1805000000000001,-1
6.95,490.0,25,0,0,0.1805000000000001,-1
7.0,495.0,25,0,0,0.1805000000000001,-1
7.05,500.0,25,0,0,0.1805000000000001,-1
7.1,505.0,25,0,0,0.1805000000000001,-1
7.15,510.0,25,0,0,0.1805000000000001,-1
7.2,515.0,25,0,0,0.1805000000000001,-1
7.25,520.0,25,0,0,0.1805000000000001,-1
7.3,525.0,26,0,0,0.1805000000000001,-1
