time,distance,position,state,act_mode,SOC,action
5.05,390.0,18,0,0,0.39724999999999994,-1
5.1,395.0,19,0,0,0.35874999999999996,-1
5.15,400.0,19,0,0,0.35874999999999996,-1
5.2,405.0,19,0,0,0.35874999999999996,-1
5.25,410.0,20,0,0,0.35874999999999996,-1
5.3,415.0,21,0,0,0.26899999999999996,-1
5.35,420.0,21,0,0,0.26899999999999996,-1
5.4,425.0,21,0,0,0.26899999999999996,-1
5.45,430.0,21,0,0,0.26899999999999996,-1
5.5,435.0,21,0,0,0.26899999999999996,-1
5.55,440.0,21,0,0,0.26899999999999996,-1
5.6,445.0,21,0,0,0.26899999999999996,-1
5.65,450.0,22,0,0,0.26899999999999996,-1
5.7,455.0,23,0,0,0.20074999999999998,-1
5.75,460.0,23,0,0,0.20074999999999998,-1
5.8,465.0,23,0,0,0.20074999999999998,-1
5.85,470.0,23,0,0,0.20074999999999998,-1
5.9,475.0,23,0,0,0.20074999999999998,-1
5.95,480.0,24,0,0,0.20074999999999998,-1
6.0,480.0,24,2,12,0.19374999999999998,6
6.05,480.0,24,2,12,0.19374999999999998,6
6.1,480.0,24,2,12,0.19374999999999998,6
6.15,480.0,24,2,12,0.19374999999999998,6
6.2,480.0,25,0,0,0.19374999999999998,-1
6.25,485.0,25,0,0,0.19374999999999998,-1
6.3,490.0,25,0,0,0.19374999999999998,-1
6.35,495.0,25,0,0,0.19374999999999998,-1
6.4,500.0,25,0,0,0.19374999999999998,-1
6.45,505.0,25,0,0,0.19374999999999998,-1
6.5,510.0,25,0,0,0.19374999999999998,-1
6.55,515.0,25,0,0,0.19374999999999998,-1
6.6,520.0,25,0,0,0.19374999999999998,-1
6.65,525.0,26,0,0,0.19374999999999998,-1
