time,distance,position,state,act_mode,SOC,action
3.8,265.0,13,0,0,0.352,-1
3.85,270.0,13,0,0,0.352,-1
3.9,275.0,13,0,0,0.352,-1
3.95,280.0,13,0,0,0.352,-1
4.0,285.0,13,0,0,0.352,-1
4.05,290.0,13,0,0,0.352,-1
4.1,295.0,14,0,0,0.352,-1
4.15,300.0,15,0,0,0.21649999999999997,-1
4.2,305.0,15,0,0,0.21649999999999997,-1
4.25,310.0,15,0,0,0.21649999999999997,-1
4.3,315.0,15,0,0,0.21649999999999997,-1
4.35,320.0,15,0,0,0.21649999999999997,-1
4.4,325.0,15,0,0,0.21649999999999997,-1
4.45,330.0,15,0,0,0.21649999999999997,-1
4.5,335.0,15,0,0,0.21649999999999997,-1
4.55,340.0,15,0,0,0.21649999999999997,-1
4.6,345.0,15,0,0,0.21649999999999997,-1
4.65,350.0,16,0,0,0.21649999999999997,-1
4.7,355.0,17,0,0,0.11774999999999998,-1
4.75,360.0,17,0,0,0.11774999999999998,-1
4.8,365.0,17,0,0,0.11774999999999998,-1
4.85,370.0,17,0,0,0.11774999999999998,-1
4.9,375.0,17,0,0,0.11774999999999998,-1
4.95,380.0,17,0,0,0.11774999999999998,-1
5.0,385.0,17,0,0,0.11774999999999998,-1
5.05,390.0,18,0,0,0.11774999999999998,-1
5.1,390.0,18,2,9,0.5615,12
5.15,390.0,18,2,9,0.5615,12
5.2,390.0,18,2,9,0.5615,12
5.25,390.0,18,2,9,0.5615,12
5.3,390.0,18,2,9,0.5615,12
5.35,390.0,18,2,9,0.5615,12
5.4,390.0,18,2,9,0.5615,12
5.45,390.0,18,2,9,0.5615,12
5.5,390.0,18,2,9,0.5615,12
5.55,390.0,18,2,9,0.5615,12
5.6,390.0,18,2,9,0.5615,12
5.65,390.0,18,2,9,0.5615,12
5.7,390.0,18,2,9,0.5615,12
5.75,390.0,18,2,9,0.5615,12
5.8,390.0,18,2,9,0.5615,12
5.85,390.0,18,2,9,0.5615,12
5.9,390.0,18,2,9,0.5615,12
5.95,390.0,18,2,9,0.5615,12
6.0,390.0,18,2,9,0.5615,12
6.05,390.0,18,2,9,0.5615,12
6.1,390.0,18,2,9,0.5615,12
6.15,390.0,18,2,9,0.5615,12
6.2,390.0,18,2,9,0.5615,12
6.25,390.0,18,2,9,0.5615,12
6.3,390.0,19,0,0,0.5615,-1
6.35,395.0,19,0,0,0.5615,-1
6.4,400.0,19,0,0,0.5615,-1
6.45,405.0,19,0,0,0.5615,-1
6.5,410.0,20,0,0,0.5615,-1
6.55,415.0,21,0,0,0.47175,-1
6.6,420.0,21,0,0,0.47175,-1
6.65,425.0,21,0,0,0.47175,-1
6.7,430.0,21,0,0,0.47175,-1
6.75,435.0,21,0,0,0.47175,-1
6.8,440.0,21,0,0,0.47175,-1
6.85,445.0,21,0,0,0.47175,-1
6.9,450.0,22,0,0,0.47175,-1
6.95,455.0,23,0,0,0.4035,-1
7.0,460.0,23,0,0,0.4035,-1
7.05,465.0,23,0,0,0.4035,-1
7.1,470.0,23,0,0,0.4035,-1
7.15,475.0,23,0,0,0.4035,-1
7.2,480.0,24,0,0,0.4035,-1
7.25,485.0,25,0,0,0.29725,-1
7.3,490.0,25,0,0,0.29725,-1
7.35,495.0,25,0,0,0.29725,-1
7.4,500.0,25,0,0,0.29725,-1
7.45,505.0,25,0,0,0.29725,-1
7.5,510.0,25,0,0,0.29725,-1
7.55,515.0,25,0,0,0.29725,-1
7.6,520.0,25,0,0,0.29725,-1
7.65,525.0,26,0,0,0.29725,-1
