time,distance,position,state,cact_mode,SOC,action,act_mode
2.09,91.0,2-3,0,,0.7050000000000001,-1,0.0
2.1,92.0,2-3,0,,0.7050000000000001,-1,0.0
2.11,93.0,2-3,0,,0.7050000000000001,-1,0.0
2.12,94.0,2-3,0,,0.7050000000000001,-1,0.0
2.13,95.0,2-3,0,,0.7050000000000001,-1,0.0
2.14,96.0,2-3,0,,0.7050000000000001,-1,0.0
2.15,97.0,3-4,0,,0.6050000000000001,-1,0.0
2.16,98.0,3-4,0,,0.6050000000000001,-1,0.0
2.17,99.0,3-4,0,,0.6050000000000001,-1,0.0
2.18,100.0,3-4,0,,0.6050000000000001,-1,0.0
2.19,101.0,3-4,0,,0.6050000000000001,-1,0.0
2.2,102.0,3-4,0,,0.6050000000000001,-1,0.0
2.21,103.0,3-4,0,,0.6050000000000001,-1,0.0
2.22,104.0,3-4,0,,0.6050000000000001,-1,0.0
2.23,105.0,3-4,0,,0.6050000000000001,-1,0.0
2.24,106.0,3-4,0,,0.6050000000000001,-1,0.0
2.25,107.0,3-4,0,,0.6050000000000001,-1,0.0
2.26,108.0,3-4,0,,0.6050000000000001,-1,0.0
2.27,109.0,3-4,0,,0.6050000000000001,-1,0.0
2.28,110.0,3-4,0,,0.6050000000000001,-1,0.0
2.29,111.0,3-4,0,,0.6050000000000001,-1,0.0
2.3,112.0,3-4,0,,0.6050000000000001,-1,0.0
2.31,113.0,3-4,0,,0.6050000000000001,-1,0.0
2.32,114.0,3-4,0,,0.6050000000000001,-1,0.0
2.33,115.0,3-4,0,,0.6050000000000001,-1,0.0
2.34,116.0,3-4,0,,0.6050000000000001,-1,0.0
2.35,117.0,3-4,0,,0.6050000000000001,-1,0.0
2.36,118.0,3-4,0,,0.6050000000000001,-1,0.0
2.37,119.0,3-4,0,,0.6050000000000001,-1,0.0
2.38,120.0,3-4,0,,0.6050000000000001,-1,0.0
2.39,121.0,3-4,0,,0.6050000000000001,-1,0.0
2.4,122.0,3-4,0,,0.6050000000000001,-1,0.0
2.41,123.0,3-4,0,,0.6050000000000001,-1,0.0
2.42,124.0,3-4,0,,0.6050000000000001,-1,0.0
2.43,125.0,3-4,0,,0.6050000000000001,-1,0.0
2.44,126.0,3-4,0,,0.6050000000000001,-1,0.0
2.45,127.0,3-4,0,,0.6050000000000001,-1,0.0
2.46,128.0,3-4,0,,0.6050000000000001,-1,0.0
2.47,129.0,3-4,0,,0.6050000000000001,-1,0.0
2.48,130.0,3-4,0,,0.6050000000000001,-1,0.0
2.49,131.0,3-4,0,,0.6050000000000001,-1,0.0
2.5,132.0,3-4,0,,0.6050000000000001,-1,0.0
2.51,133.0,3-4,0,,0.6050000000000001,-1,0.0
2.52,134.0,3-4,0,,0.6050000000000001,-1,0.0
2.53,135.0,3-4,0,,0.6050000000000001,-1,0.0
2.54,136.0,3-4,0,,0.6050000000000001,-1,0.0
2.55,137.0,4-9,0,,0.5250000000000001,-1,0.0
2.56,138.0,4-9,0,,0.5250000000000001,-1,0.0
2.57,139.0,4-9,0,,0.5250000000000001,-1,0.0
2.58,140.0,4-9,0,,0.5250000000000001,-1,0.0
2.59,141.0,4-9,0,,0.5250000000000001,-1,0.0
2.6,142.0,4-9,0,,0.5250000000000001,-1,0.0
2.61,143.0,4-9,0,,0.5250000000000001,-1,0.0
2.62,144.0,4-9,0,,0.5250000000000001,-1,0.0
2.63,145.0,4-9,0,,0.5250000000000001,-1,0.0
2.64,146.0,4-9,0,,0.5250000000000001,-1,0.0
2.65,147.0,4-9,0,,0.5250000000000001,-1,0.0
2.66,148.0,4-9,0,,0.5250000000000001,-1,0.0
2.67,149.0,4-9,0,,0.5250000000000001,-1,0.0
2.68,150.0,4-9,0,,0.5250000000000001,-1,0.0
2.69,151.0,4-9,0,,0.5250000000000001,-1,0.0
2.7,152.0,4-9,0,,0.5250000000000001,-1,0.0
2.71,153.0,4-9,0,,0.5250000000000001,-1,0.0
2.72,154.0,4-9,0,,0.5250000000000001,-1,0.0
2.73,155.0,4-9,0,,0.5250000000000001,-1,0.0
2.74,156.0,4-9,0,,0.5250000000000001,-1,0.0
2.75,157.0,4-9,0,,0.5250000000000001,-1,0.0
2.76,158.0,4-9,0,,0.5250000000000001,-1,0.0
2.77,159.0,4-9,0,,0.5250000000000001,-1,0.0
2.78,160.0,4-9,0,,0.5250000000000001,-1,0.0
2.79,161.0,4-9,0,,0.5250000000000001,-1,0.0
2.8,162.0,4-9,0,,0.5250000000000001,-1,0.0
2.81,163.0,4-9,0,,0.5250000000000001,-1,0.0
2.82,164.0,4-9,0,,0.5250000000000001,-1,0.0
2.83,165.0,4-9,0,,0.5250000000000001,-1,0.0
2.84,166.0,4-9,0,,0.5250000000000001,-1,0.0
2.85,167.0,4-9,0,,0.5250000000000001,-1,0.0
2.86,168.0,4-9,0,,0.5250000000000001,-1,0.0
