time,distance,position,state,act_mode,SOC,action
2.6,140.0,8,1,4,0.88175,20
2.65,140.0,8,1,4,0.88175,20
2.7,140.0,8,1,4,0.88175,20
2.75,140.0,8,1,4,0.88175,20
2.8,140.0,8,1,4,0.88175,20
2.85,140.0,8,1,4,0.88175,20
2.9,140.0,8,1,4,0.88175,20
2.95,140.0,8,1,4,0.88175,20
3.0,140.0,8,1,4,0.88175,20
3.05,140.0,8,1,4,0.88175,20
3.1,140.0,8,1,4,0.88175,20
3.15,140.0,8,1,4,0.88175,20
3.2,140.0,8,1,4,0.88175,20
3.25,140.0,8,2,4,0.88175,20
3.3,140.0,8,2,4,0.88175,20
3.35,140.0,8,2,4,0.88175,20
3.4,140.0,8,2,4,0.88175,20
3.45,140.0,8,2,4,0.88175,20
3.5,140.0,8,2,4,0.88175,20
3.55,140.0,8,2,4,0.88175,20
3.6,140.0,8,2,4,0.88175,20
3.65,140.0,8,2,4,0.88175,20
3.7,140.0,8,2,4,0.88175,20
3.75,140.0,8,2,4,0.88175,20
3.8,140.0,8,2,4,0.88175,20
3.85,140.0,8,2,4,0.88175,20
3.9,140.0,8,2,4,0.88175,20
3.95,140.0,8,2,4,0.88175,20
4.0,140.0,8,2,4,0.88175,20
4.05,140.0,8,2,4,0.88175,20
4.1,140.0,8,2,4,0.88175,20
4.15,140.0,8,2,4,0.88175,20
4.2,140.0,8,2,4,0.88175,20
4.25,140.0,8,2,4,0.88175,20
4.3,140.0,8,2,4,0.88175,20
4.35,140.0,8,2,4,0.88175,20
4.4,140.0,8,2,4,0.88175,20
4.45,140.0,8,2,4,0.88175,20
4.5,140.0,8,2,4,0.88175,20
4.55,140.0,8,2,4,0.88175,20
4.6,140.0,8,2,4,0.88175,20
4.65,140.0,8,2,4,0.88175,20
4.7,140.0,8,2,4,0.88175,20
4.75,140.0,8,2,4,0.88175,20
4.8,140.0,8,2,4,0.88175,20
4.85,140.0,8,2,4,0.88175,20
4.9,140.0,8,2,4,0.88175,20
4.95,140.0,9,0,0,0.88175,-1
5.0,145.0,9,0,0,0.88175,-1
5.05,150.0,9,0,0,0.88175,-1
5.1,155.0,9,0,0,0.88175,-1
5.15,160.0,9,0,0,0.88175,-1
5.2,165.0,9,0,0,0.88175,-1
5.25,170.0,9,0,0,0.88175,-1
5.3,175.0,9,0,0,0.88175,-1
5.35,180.0,9,0,0,0.88175,-1
5.4,185.0,9,0,0,0.88175,-1
5.45,190.0,10,0,0,0.88175,-1
5.5,195.0,11,0,0,0.7522500000000001,-1
5.55,200.0,11,0,0,0.7522500000000001,-1
5.6,205.0,11,0,0,0.7522500000000001,-1
5.65,210.0,11,0,0,0.7522500000000001,-1
5.7,215.0,11,0,0,0.7522500000000001,-1
5.75,220.0,11,0,0,0.7522500000000001,-1
5.8,225.0,11,0,0,0.7522500000000001,-1
5.85,230.0,11,0,0,0.7522500000000001,-1
5.9,235.0,11,0,0,0.7522500000000001,-1
5.95,240.0,11,0,0,0.7522500000000001,-1
6.0,245.0,12,0,0,0.7522500000000001,-1
6.05,250.0,13,0,0,0.63375,-1
6.1,255.0,13,0,0,0.63375,-1
6.15,260.0,13,0,0,0.63375,-1
6.2,265.0,13,0,0,0.63375,-1
6.25,270.0,13,0,0,0.63375,-1
6.3,275.0,13,0,0,0.63375,-1
6.35,280.0,13,0,0,0.63375,-1
6.4,285.0,13,0,0,0.63375,-1
6.45,290.0,13,0,0,0.63375,-1
6.5,295.0,14,0,0,0.63375,-1
6.55,300.0,15,0,0,0.49825,-1
6.6,305.0,15,0,0,0.49825,-1
6.65,310.0,15,0,0,0.49825,-1
6.7,315.0,15,0,0,0.49825,-1
6.75,320.0,15,0,0,0.49825,-1
6.8,325.0,15,0,0,0.49825,-1
6.85,330.0,15,0,0,0.49825,-1
6.9,335.0,15,0,0,0.49825,-1
6.95,340.0,15,0,0,0.49825,-1
7.0,345.0,15,0,0,0.49825,-1
7.05,350.0,16,0,0,0.49825,-1
7.1,355.0,17,0,0,0.3995,-1
7.15,360.0,17,0,0,0.3995,-1
7.2,365.0,17,0,0,0.3995,-1
7.25,370.0,17,0,0,0.3995,-1
7.3,375.0,17,0,0,0.3995,-1
7.35,380.0,17,0,0,0.3995,-1
7.4,385.0,17,0,0,0.3995,-1
7.45,390.0,18,0,0,0.3995,-1
7.5,395.0,19,0,0,0.36100000000000004,-1
7.55,400.0,19,0,0,0.36100000000000004,-1
7.6,405.0,19,0,0,0.36100000000000004,-1
7.65,410.0,20,0,0,0.36100000000000004,-1
7.7,415.0,21,0,0,0.27125000000000005,-1
7.75,420.0,21,0,0,0.27125000000000005,-1
7.8,425.0,21,0,0,0.27125000000000005,-1
7.85,430.0,21,0,0,0.27125000000000005,-1
7.9,435.0,21,0,0,0.27125000000000005,-1
7.95,440.0,21,0,0,0.27125000000000005,-1
8.0,445.0,21,0,0,0.27125000000000005,-1
8.05,450.0,22,0,0,0.27125000000000005,-1
8.1,455.0,23,0,0,0.20300000000000007,-1
8.15,460.0,23,0,0,0.20300000000000007,-1
8.2,465.0,23,0,0,0.20300000000000007,-1
8.25,470.0,23,0,0,0.20300000000000007,-1
8.3,475.0,23,0,0,0.20300000000000007,-1
8.35,480.0,24,0,0,0.20300000000000007,-1
8.4,480.0,24,2,12,0.19374999999999998,6
8.45,480.0,24,2,12,0.19374999999999998,6
8.5,480.0,24,2,12,0.19374999999999998,6
8.55,480.0,24,2,12,0.19374999999999998,6
8.6,480.0,25,0,0,0.19374999999999998,-1
8.65,485.0,25,0,0,0.19374999999999998,-1
8.7,490.0,25,0,0,0.19374999999999998,-1
8.75,495.0,25,0,0,0.19374999999999998,-1
8.8,500.0,25,0,0,0.19374999999999998,-1
8.85,505.0,25,0,0,0.19374999999999998,-1
8.9,510.0,25,0,0,0.19374999999999998,-1
8.95,515.0,25,0,0,0.19374999999999998,-1
9.0,520.0,25,0,0,0.19374999999999998,-1
9.05,525.0,26,0,0,0.19374999999999998,-1
