time,distance,position,state,act_mode,SOC,action
3.85,190.0,10,2,5,0.8705,20
3.9,190.0,10,2,5,0.8705,20
3.95,190.0,10,2,5,0.8705,20
4.0,190.0,10,2,5,0.8705,20
4.05,190.0,10,2,5,0.8705,20
4.1,190.0,10,2,5,0.8705,20
4.15,190.0,10,2,5,0.8705,20
4.2,190.0,10,2,5,0.8705,20
4.25,190.0,10,2,5,0.8705,20
4.3,190.0,10,2,5,0.8705,20
4.35,190.0,10,2,5,0.8705,20
4.4,190.0,10,2,5,0.8705,20
4.45,190.0,10,2,5,0.8705,20
4.5,190.0,10,2,5,0.8705,20
4.55,190.0,11,0,0,0.8705,-1
4.6,195.0,11,0,0,0.8705,-1
4.65,200.0,11,0,0,0.8705,-1
4.7,205.0,11,0,0,0.8705,-1
4.75,210.0,11,0,0,0.8705,-1
4.8,215.0,11,0,0,0.8705,-1
4.85,220.0,11,0,0,0.8705,-1
4.9,225.0,11,0,0,0.8705,-1
4.95,230.0,11,0,0,0.8705,-1
5.0,235.0,11,0,0,0.8705,-1
5.05,240.0,11,0,0,0.8705,-1
5.1,245.0,12,0,0,0.8705,-1
5.15,250.0,13,0,0,0.752,-1
5.2,255.0,13,0,0,0.752,-1
5.25,260.0,13,0,0,0.752,-1
5.3,265.0,13,0,0,0.752,-1
5.35,270.0,13,0,0,0.752,-1
5.4,275.0,13,0,0,0.752,-1
5.45,280.0,13,0,0,0.752,-1
5.5,285.0,13,0,0,0.752,-1
5.55,290.0,13,0,0,0.752,-1
5.6,295.0,14,0,0,0.752,-1
5.65,300.0,15,0,0,0.6165,-1
5.7,305.0,15,0,0,0.6165,-1
5.75,310.0,15,0,0,0.6165,-1
5.8,315.0,15,0,0,0.6165,-1
5.85,320.0,15,0,0,0.6165,-1
5.9,325.0,15,0,0,0.6165,-1
5.95,330.0,15,0,0,0.6165,-1
6.0,335.0,15,0,0,0.6165,-1
6.05,340.0,15,0,0,0.6165,-1
6.1,345.0,15,0,0,0.6165,-1
6.15,350.0,16,0,0,0.6165,-1
6.2,355.0,17,0,0,0.51775,-1
6.25,360.0,17,0,0,0.51775,-1
6.3,365.0,17,0,0,0.51775,-1
6.35,370.0,17,0,0,0.51775,-1
6.4,375.0,17,0,0,0.51775,-1
6.45,380.0,17,0,0,0.51775,-1
6.5,385.0,17,0,0,0.51775,-1
6.55,390.0,18,0,0,0.51775,-1
6.6,395.0,19,0,0,0.47925000000000006,-1
6.65,400.0,19,0,0,0.47925000000000006,-1
6.7,405.0,19,0,0,0.47925000000000006,-1
6.75,410.0,20,0,0,0.47925000000000006,-1
6.8,415.0,21,0,0,0.38950000000000007,-1
6.85,420.0,21,0,0,0.38950000000000007,-1
6.9,425.0,21,0,0,0.38950000000000007,-1
6.95,430.0,21,0,0,0.38950000000000007,-1
7.0,435.0,21,0,0,0.38950000000000007,-1
7.05,440.0,21,0,0,0.38950000000000007,-1
7.1,445.0,21,0,0,0.38950000000000007,-1
7.15,450.0,22,0,0,0.38950000000000007,-1
7.2,450.0,22,2,11,0.93175,20
7.25,450.0,22,2,11,0.93175,20
7.3,450.0,22,2,11,0.93175,20
7.35,450.0,22,2,11,0.93175,20
7.4,450.0,22,2,11,0.93175,20
7.45,450.0,22,2,11,0.93175,20
7.5,450.0,22,2,11,0.93175,20
7.55,450.0,22,2,11,0.93175,20
7.6,450.0,22,2,11,0.93175,20
7.65,450.0,22,2,11,0.93175,20
7.7,450.0,22,2,11,0.93175,20
7.75,450.0,22,2,11,0.93175,20
7.8,450.0,22,2,11,0.93175,20
7.85,450.0,22,2,11,0.93175,20
7.9,450.0,22,2,11,0.93175,20
7.95,450.0,22,2,11,0.93175,20
8.0,450.0,22,2,11,0.93175,20
8.05,450.0,22,2,11,0.93175,20
8.1,450.0,22,2,11,0.93175,20
8.15,450.0,22,2,11,0.93175,20
8.2,450.0,22,2,11,0.93175,20
8.25,450.0,22,2,11,0.93175,20
8.3,450.0,22,2,11,0.93175,20
8.35,450.0,22,2,11,0.93175,20
8.4,450.0,22,2,11,0.93175,20
8.45,450.0,22,2,11,0.93175,20
8.5,450.0,22,2,11,0.93175,20
8.55,450.0,22,2,11,0.93175,20
8.6,450.0,22,2,11,0.93175,20
8.65,450.0,22,2,11,0.93175,20
8.7,450.0,22,2,11,0.93175,20
8.75,450.0,22,2,11,0.93175,20
8.8,450.0,22,2,11,0.93175,20
8.85,450.0,22,2,11,0.93175,20
8.9,450.0,22,2,11,0.93175,20
8.95,450.0,22,2,11,0.93175,20
9.0,450.0,22,2,11,0.93175,20
9.05,450.0,22,2,11,0.93175,20
9.1,450.0,22,2,11,0.93175,20
9.15,450.0,22,2,11,0.93175,20
9.2,450.0,23,0,0,0.93175,-1
9.25,455.0,23,0,0,0.93175,-1
9.3,460.0,23,0,0,0.93175,-1
9.35,465.0,23,0,0,0.93175,-1
9.4,470.0,23,0,0,0.93175,-1
9.45,475.0,23,0,0,0.93175,-1
9.5,480.0,24,0,0,0.93175,-1
9.55,485.0,25,0,0,0.8255,-1
9.6,490.0,25,0,0,0.8255,-1
9.65,495.0,25,0,0,0.8255,-1
9.7,500.0,25,0,0,0.8255,-1
9.75,505.0,25,0,0,0.8255,-1
9.8,510.0,25,0,0,0.8255,-1
9.85,515.0,25,0,0,0.8255,-1
9.9,520.0,25,0,0,0.8255,-1
9.95,525.0,26,0,0,0.8255,-1
