time,distance,position,state,cact_mode,SOC,action
0.01,0,P0,0,0,0.5,-1
0.02,0,P0,0,0,0.5,-1
0.03,1.0,0-2,0,0,0.3225,-1
0.04,2.0,0-2,0,0,0.3225,-1
0.05,3.0,0-2,0,0,0.3225,-1
0.06,4.0,0-2,0,0,0.3225,-1
0.07,5.0,0-2,0,0,0.3225,-1
0.08,6.0,0-2,0,0,0.3225,-1
0.09,7.0,0-2,0,0,0.3225,-1
0.1,8.0,0-2,0,0,0.3225,-1
0.11,9.0,0-2,0,0,0.3225,-1
0.12,10.0,0-2,0,0,0.3225,-1
0.13,11.0,0-2,0,0,0.3225,-1
0.14,12.0,0-2,0,0,0.3225,-1
0.15,13.0,0-2,0,0,0.3225,-1
0.16,14.0,0-2,0,0,0.3225,-1
0.17,15.0,0-2,0,0,0.3225,-1
0.18,16.0,0-2,0,0,0.3225,-1
0.19,17.0,0-2,0,0,0.3225,-1
0.2,18.0,0-2,0,0,0.3225,-1
0.21,19.0,0-2,0,0,0.3225,-1
0.22,20.0,0-2,0,0,0.3225,-1
0.23,21.0,0-2,0,0,0.3225,-1
0.24,22.0,0-2,0,0,0.3225,-1
0.25,23.0,0-2,0,0,0.3225,-1
0.26,24.0,0-2,0,0,0.3225,-1
0.27,25.0,0-2,0,0,0.3225,-1
0.28,26.0,0-2,0,0,0.3225,-1
0.29,27.0,0-2,0,0,0.3225,-1
0.3,28.0,0-2,0,0,0.3225,-1
0.31,29.0,0-2,0,0,0.3225,-1
0.32,30.0,0-2,0,0,0.3225,-1
0.33,31.0,0-2,0,0,0.3225,-1
0.34,32.0,0-2,0,0,0.3225,-1
0.35,33.0,0-2,0,0,0.3225,-1
0.36,34.0,0-2,0,0,0.3225,-1
0.37,35.0,0-2,0,0,0.3225,-1
0.38,36.0,0-2,0,0,0.3225,-1
0.39,37.0,0-2,0,0,0.3225,-1
0.4,38.0,0-2,0,0,0.3225,-1
0.41,39.0,0-2,0,0,0.3225,-1
0.42,40.0,0-2,0,0,0.3225,-1
0.43,41.0,0-2,0,0,0.3225,-1
0.44,42.0,0-2,0,0,0.3225,-1
0.45,43.0,0-2,0,0,0.3225,-1
0.46,44.0,0-2,0,0,0.3225,-1
0.47,45.0,0-2,0,0,0.3225,-1
0.48,46.0,0-2,0,0,0.3225,-1
0.49,47.0,0-2,0,0,0.3225,-1
0.5,48.0,0-2,0,0,0.3225,-1
0.51,49.0,0-2,0,0,0.3225,-1
0.52,50.0,0-2,0,0,0.3225,-1
0.53,51.0,0-2,0,0,0.3225,-1
0.54,52.0,0-2,0,0,0.3225,-1
0.55,53.0,0-2,0,0,0.3225,-1
0.56,54.0,0-2,0,0,0.3225,-1
0.57,55.0,0-2,0,0,0.3225,-1
0.58,56.0,0-2,0,0,0.3225,-1
0.59,57.0,0-2,0,0,0.3225,-1
0.6,58.0,0-2,0,0,0.3225,-1
0.61,59.0,0-2,0,0,0.3225,-1
0.62,60.0,0-2,0,0,0.3225,-1
0.63,61.0,0-2,0,0,0.3225,-1
0.64,62.0,0-2,0,0,0.3225,-1
0.65,63.0,0-2,0,0,0.3225,-1
0.66,64.0,0-2,0,0,0.3225,-1
0.67,65.0,0-2,0,0,0.3225,-1
0.68,66.0,0-2,0,0,0.3225,-1
0.69,67.0,0-2,0,0,0.3225,-1
0.7,68.0,0-2,0,0,0.3225,-1
0.71,69.0,0-2,0,0,0.3225,-1
0.72,70.0,0-2,0,0,0.3225,-1
0.73,71.0,0-2,0,0,0.3225,-1
0.74,72.0,2-3,0,0,0.2275,-1
0.75,73.0,2-3,0,0,0.2275,-1
0.76,74.0,2-3,0,0,0.2275,-1
0.77,75.0,2-3,0,0,0.2275,-1
0.78,76.0,2-3,0,0,0.2275,-1
0.79,77.0,2-3,0,0,0.2275,-1
0.8,78.0,2-3,0,0,0.2275,-1
0.81,79.0,2-3,0,0,0.2275,-1
0.82,80.0,2-3,0,0,0.2275,-1
0.83,81.0,2-3,0,0,0.2275,-1
0.84,82.0,2-3,0,0,0.2275,-1
0.85,83.0,2-3,0,0,0.2275,-1
0.86,84.0,2-3,0,0,0.2275,-1
0.87,85.0,2-3,0,0,0.2275,-1
0.88,86.0,2-3,0,0,0.2275,-1
0.89,87.0,2-3,0,0,0.2275,-1
0.9,88.0,2-3,0,0,0.2275,-1
0.91,89.0,2-3,0,0,0.2275,-1
0.92,90.0,2-3,0,0,0.2275,-1
0.93,91.0,2-3,0,0,0.2275,-1
0.94,92.0,2-3,0,0,0.2275,-1
0.95,93.0,2-3,0,0,0.2275,-1
0.96,94.0,2-3,0,0,0.2275,-1
0.97,95.0,2-3,0,0,0.2275,-1
0.98,96.0,2-3,0,0,0.2275,-1
0.99,97.0,2-3,0,0,0.2275,-1
1.0,98.0,2-3,0,0,0.2275,-1
1.01,99.0,2-3,0,0,0.2275,-1
1.02,100.0,2-3,0,0,0.2275,-1
1.03,101.0,2-3,0,0,0.2275,-1
1.04,102.0,2-3,0,0,0.2275,-1
1.05,103.0,2-3,0,0,0.2275,-1
1.06,104.0,2-3,0,0,0.2275,-1
1.07,105.0,2-3,0,0,0.2275,-1
1.08,106.0,2-3,0,0,0.2275,-1
1.09,107.0,2-3,0,0,0.2275,-1
1.1,108.0,2-3,0,0,0.2275,-1
1.11,109.0,2-3,0,0,0.2275,-1
1.12,110.0,3-4,0,0,0.1275,-1
1.13,111.0,3-4,0,0,0.1275,-1
1.14,112.0,3-4,0,0,0.1275,-1
1.15,113.0,3-4,0,0,0.1275,-1
1.16,114.0,3-4,0,0,0.1275,-1
1.17,115.0,3-4,0,0,0.1275,-1
1.18,116.0,3-4,0,0,0.1275,-1
1.19,117.0,3-4,0,0,0.1275,-1
1.2,118.0,3-4,0,0,0.1275,-1
1.21,119.0,3-4,0,0,0.1275,-1
1.22,120.0,3-4,0,0,0.1275,-1
1.23,121.0,3-4,0,0,0.1275,-1
1.24,122.0,3-4,0,0,0.1275,-1
1.25,123.0,3-4,0,0,0.1275,-1
1.26,124.0,3-4,0,0,0.1275,-1
1.27,125.0,3-4,0,0,0.1275,-1
1.28,126.0,3-4,0,0,0.1275,-1
1.29,127.0,3-4,0,0,0.1275,-1
1.3,128.0,3-4,0,0,0.1275,-1
1.31,129.0,3-4,0,0,0.1275,-1
1.32,130.0,3-4,0,0,0.1275,-1
1.33,131.0,3-4,0,0,0.1275,-1
1.34,132.0,3-4,0,0,0.1275,-1
1.35,133.0,3-4,0,0,0.1275,-1
1.36,134.0,3-4,0,0,0.1275,-1
1.37,135.0,3-4,0,0,0.1275,-1
1.38,136.0,3-4,0,0,0.1275,-1
1.39,137.0,3-4,0,0,0.1275,-1
1.4,138.0,3-4,0,0,0.1275,-1
1.41,139.0,3-4,0,0,0.1275,-1
1.42,140.0,3-4,0,0,0.1275,-1
1.43,141.0,3-4,0,0,0.1275,-1
1.44,142.0,3-4,0,0,0.1275,-1
1.45,143.0,3-4,0,0,0.1275,-1
1.46,144.0,3-4,0,0,0.1275,-1
1.47,145.0,3-4,0,0,0.1275,-1
1.48,146.0,3-4,0,0,0.1275,-1
1.49,147.0,3-4,0,0,0.1275,-1
1.5,148.0,3-4,0,0,0.1275,-1
1.51,149.0,3-4,0,0,0.1275,-1
1.52,149.0,P3,2,4,0.65,13
1.53,149.0,P3,2,4,0.65,13
1.54,149.0,P3,2,4,0.65,13
1.55,149.0,P3,2,4,0.65,13
1.56,149.0,P3,2,4,0.65,13
1.57,149.0,P3,2,4,0.65,13
1.58,149.0,P3,2,4,0.65,13
1.59,149.0,P3,2,4,0.65,13
1.6,149.0,P3,2,4,0.65,13
1.61,149.0,P3,2,4,0.65,13
1.62,149.0,P3,2,4,0.65,13
1.63,149.0,P3,2,4,0.65,13
1.64,149.0,P3,2,4,0.65,13
1.65,149.0,P3,2,4,0.65,13
1.66,149.0,P3,2,4,0.65,13
1.67,149.0,P3,2,4,0.65,13
1.68,149.0,P3,2,4,0.65,13
1.69,149.0,P3,2,4,0.65,13
1.7,149.0,P3,2,4,0.65,13
1.71,149.0,P3,2,4,0.65,13
1.72,149.0,P3,2,4,0.65,13
1.73,149.0,P3,2,4,0.65,13
1.74,149.0,P3,2,4,0.65,13
1.75,149.0,P3,2,4,0.65,13
1.76,149.0,P3,2,4,0.65,13
1.77,149.0,P3,2,4,0.65,13
1.78,149.0,P3,2,4,0.65,13
1.79,149.0,P3,2,4,0.65,13
1.8,149.0,P3,2,4,0.65,13
1.81,149.0,P3,2,4,0.65,13
1.82,149.0,P3,2,4,0.65,13
1.83,149.0,P3,2,4,0.65,13
1.84,149.0,P3,2,4,0.65,13
1.85,149.0,P3,2,4,0.65,13
1.86,149.0,P3,2,4,0.65,13
1.87,149.0,P3,2,4,0.65,13
1.88,149.0,P3,2,4,0.65,13
1.89,149.0,P3,2,4,0.65,13
1.9,149.0,P3,2,4,0.65,13
1.91,149.0,P3,2,4,0.65,13
1.92,149.0,P3,2,4,0.65,13
1.93,149.0,P3,2,4,0.65,13
1.94,149.0,P3,2,4,0.65,13
1.95,149.0,P3,2,4,0.65,13
1.96,149.0,P3,2,4,0.65,13
1.97,149.0,P3,2,4,0.65,13
1.98,149.0,P3,2,4,0.65,13
1.99,149.0,P3,2,4,0.65,13
