time,distance,position,state,cact_mode,SOC,action
0.01,0,P0,0,0,0.5,-1
0.02,0,P0,0,0,0.5,-1
0.03,0,P0,0,0,0.5,-1
0.04,0,P0,0,0,0.5,-1
0.05,0,P0,0,0,0.5,-1
0.06,0,P0,0,0,0.5,-1
0.07,0,P0,0,0,0.5,-1
0.08,0,P0,0,0,0.5,-1
0.09,0,P0,0,0,0.5,-1
0.1,0,P0,0,0,0.5,-1
0.11,0,P0,0,0,0.5,-1
0.12,0,P0,0,0,0.5,-1
0.13,0,P0,0,0,0.5,-1
0.14,0,P0,0,0,0.5,-1
0.15,1.0,0-2,0,0,0.3225,-1
0.16,2.0,0-2,0,0,0.3225,-1
0.17,3.0,0-2,0,0,0.3225,-1
0.18,4.0,0-2,0,0,0.3225,-1
0.19,5.0,0-2,0,0,0.3225,-1
0.2,6.0,0-2,0,0,0.3225,-1
0.21,7.0,0-2,0,0,0.3225,-1
0.22,8.0,0-2,0,0,0.3225,-1
0.23,9.0,0-2,0,0,0.3225,-1
0.24,10.0,0-2,0,0,0.3225,-1
0.25,11.0,0-2,0,0,0.3225,-1
0.26,12.0,0-2,0,0,0.3225,-1
0.27,13.0,0-2,0,0,0.3225,-1
0.28,14.0,0-2,0,0,0.3225,-1
0.29,15.0,0-2,0,0,0.3225,-1
0.3,16.0,0-2,0,0,0.3225,-1
0.31,17.0,0-2,0,0,0.3225,-1
0.32,18.0,0-2,0,0,0.3225,-1
0.33,19.0,0-2,0,0,0.3225,-1
0.34,20.0,0-2,0,0,0.3225,-1
0.35,21.0,0-2,0,0,0.3225,-1
0.36,22.0,0-2,0,0,0.3225,-1
0.37,23.0,0-2,0,0,0.3225,-1
0.38,24.0,0-2,0,0,0.3225,-1
0.39,25.0,0-2,0,0,0.3225,-1
0.4,26.0,0-2,0,0,0.3225,-1
0.41,27.0,0-2,0,0,0.3225,-1
0.42,28.0,0-2,0,0,0.3225,-1
0.43,29.0,0-2,0,0,0.3225,-1
0.44,30.0,0-2,0,0,0.3225,-1
0.45,31.0,0-2,0,0,0.3225,-1
0.46,32.0,0-2,0,0,0.3225,-1
0.47,33.0,0-2,0,0,0.3225,-1
0.48,34.0,0-2,0,0,0.3225,-1
0.49,35.0,0-2,0,0,0.3225,-1
0.5,36.0,0-2,0,0,0.3225,-1
0.51,37.0,0-2,0,0,0.3225,-1
0.52,38.0,0-2,0,0,0.3225,-1
0.53,39.0,0-2,0,0,0.3225,-1
0.54,40.0,0-2,0,0,0.3225,-1
0.55,41.0,0-2,0,0,0.3225,-1
0.56,42.0,0-2,0,0,0.3225,-1
0.57,43.0,0-2,0,0,0.3225,-1
0.58,44.0,0-2,0,0,0.3225,-1
0.59,45.0,0-2,0,0,0.3225,-1
0.6,46.0,0-2,0,0,0.3225,-1
0.61,47.0,0-2,0,0,0.3225,-1
0.62,48.0,0-2,0,0,0.3225,-1
0.63,49.0,0-2,0,0,0.3225,-1
0.64,50.0,0-2,0,0,0.3225,-1
0.65,51.0,0-2,0,0,0.3225,-1
0.66,52.0,0-2,0,0,0.3225,-1
0.67,53.0,0-2,0,0,0.3225,-1
0.68,54.0,0-2,0,0,0.3225,-1
0.69,55.0,0-2,0,0,0.3225,-1
0.7,56.0,0-2,0,0,0.3225,-1
0.71,57.0,0-2,0,0,0.3225,-1
0.72,58.0,0-2,0,0,0.3225,-1
0.73,59.0,0-2,0,0,0.3225,-1
0.74,60.0,0-2,0,0,0.3225,-1
0.75,61.0,0-2,0,0,0.3225,-1
0.76,62.0,0-2,0,0,0.3225,-1
0.77,63.0,0-2,0,0,0.3225,-1
0.78,64.0,0-2,0,0,0.3225,-1
0.79,65.0,0-2,0,0,0.3225,-1
0.8,66.0,0-2,0,0,0.3225,-1
0.81,67.0,0-2,0,0,0.3225,-1
0.82,68.0,0-2,0,0,0.3225,-1
0.83,69.0,0-2,0,0,0.3225,-1
0.84,70.0,0-2,0,0,0.3225,-1
0.85,71.0,0-2,0,0,0.3225,-1
0.86,71.0,P1,2,2,0.85,17
0.87,71.0,P1,2,2,0.85,17
0.88,71.0,P1,2,2,0.85,17
0.89,71.0,P1,2,2,0.85,17
0.9,71.0,P1,2,2,0.85,17
0.91,71.0,P1,2,2,0.85,17
0.92,71.0,P1,2,2,0.85,17
0.93,71.0,P1,2,2,0.85,17
0.94,71.0,P1,2,2,0.85,17
0.95,71.0,P1,2,2,0.85,17
0.96,71.0,P1,2,2,0.85,17
0.97,71.0,P1,2,2,0.85,17
0.98,71.0,P1,2,2,0.85,17
0.99,71.0,P1,2,2,0.85,17
1.0,71.0,P1,2,2,0.85,17
1.01,71.0,P1,2,2,0.85,17
1.02,71.0,P1,2,2,0.85,17
1.03,71.0,P1,2,2,0.85,17
1.04,71.0,P1,2,2,0.85,17
1.05,71.0,P1,2,2,0.85,17
1.06,71.0,P1,2,2,0.85,17
1.07,71.0,P1,2,2,0.85,17
1.08,71.0,P1,2,2,0.85,17
1.09,71.0,P1,2,2,0.85,17
1.1,71.0,P1,2,2,0.85,17
1.11,71.0,P1,2,2,0.85,17
1.12,71.0,P1,2,2,0.85,17
1.13,71.0,P1,2,2,0.85,17
1.14,71.0,P1,2,2,0.85,17
1.15,71.0,P1,2,2,0.85,17
1.16,71.0,P1,2,2,0.85,17
1.17,71.0,P1,2,2,0.85,17
1.18,71.0,P1,2,2,0.85,17
1.19,71.0,P1,2,2,0.85,17
1.2,71.0,P1,2,2,0.85,17
1.21,71.0,P1,2,2,0.85,17
1.22,71.0,P1,2,2,0.85,17
1.23,71.0,P1,2,2,0.85,17
1.24,71.0,P1,2,2,0.85,17
1.25,71.0,P1,2,2,0.85,17
1.26,71.0,P1,2,2,0.85,17
1.27,71.0,P1,2,2,0.85,17
1.28,71.0,P1,2,2,0.85,17
1.29,71.0,P1,2,2,0.85,17
1.3,71.0,P1,2,2,0.85,17
1.31,71.0,P1,2,2,0.85,17
1.32,71.0,P1,2,2,0.85,17
1.33,71.0,P1,2,2,0.85,17
1.34,71.0,P1,2,2,0.85,17
1.35,71.0,P1,2,2,0.85,17
1.36,71.0,P1,2,2,0.85,17
1.37,71.0,P1,2,2,0.85,17
1.38,71.0,P1,2,2,0.85,17
1.39,71.0,P1,2,2,0.85,17
1.4,71.0,P1,2,2,0.85,17
1.41,71.0,P1,2,2,0.85,17
1.42,71.0,P1,2,2,0.85,17
1.43,71.0,P1,2,2,0.85,17
1.44,71.0,P1,2,2,0.85,17
1.45,71.0,P1,2,2,0.85,17
1.46,71.0,P1,2,2,0.85,17
1.47,71.0,P1,2,2,0.85,17
1.48,71.0,P1,2,2,0.85,17
1.49,71.0,P1,2,2,0.85,17
1.5,71.0,P1,2,2,0.85,17
1.51,71.0,P1,2,2,0.85,17
1.52,71.0,P1,2,2,0.85,17
1.53,71.0,P1,2,2,0.85,17
1.54,71.0,P1,2,2,0.85,17
1.55,71.0,P1,2,2,0.85,17
1.56,71.0,P1,2,2,0.85,17
1.57,71.0,P1,2,2,0.85,17
1.58,71.0,P1,2,2,0.85,17
1.59,71.0,P1,2,2,0.85,17
1.6,71.0,P1,2,2,0.85,17
1.61,71.0,P1,2,2,0.85,17
1.62,71.0,P1,2,2,0.85,17
1.63,71.0,P1,2,2,0.85,17
1.64,71.0,P1,2,2,0.85,17
1.65,71.0,P1,2,2,0.85,17
1.66,71.0,P1,2,2,0.85,17
1.67,71.0,P1,2,2,0.85,17
1.68,71.0,P1,2,2,0.85,17
1.69,71.0,P1,2,2,0.85,17
1.7,71.0,P1,2,2,0.85,17
1.71,71.0,P1,2,2,0.85,17
1.72,71.0,P1,2,2,0.85,17
1.73,71.0,P1,2,2,0.85,17
1.74,71.0,P1,2,2,0.85,17
1.75,71.0,P1,2,2,0.85,17
1.76,71.0,P1,2,2,0.85,17
1.77,71.0,P1,2,2,0.85,17
1.78,71.0,P1,2,2,0.85,17
1.79,71.0,P1,2,2,0.85,17
1.8,71.0,P1,2,2,0.85,17
1.81,71.0,P1,2,2,0.85,17
1.82,71.0,P1,2,2,0.85,17
1.83,71.0,P1,2,2,0.85,17
1.84,71.0,P1,2,2,0.85,17
1.85,71.0,P1,2,2,0.85,17
1.86,71.0,P1,2,2,0.85,17
1.87,71.0,P1,2,2,0.85,17
1.88,71.0,P1,2,2,0.85,17
1.89,71.0,P1,2,2,0.85,17
1.9,71.0,P1,2,2,0.85,17
1.91,71.0,P1,2,2,0.85,17
1.92,71.0,P1,2,2,0.85,17
1.93,71.0,P1,2,2,0.85,17
1.94,71.0,P1,2,2,0.85,17
1.95,71.0,P1,2,2,0.85,17
1.96,71.0,P1,2,2,0.85,17
1.97,71.0,P1,2,2,0.85,17
1.98,71.0,P1,2,2,0.85,17
1.99,71.0,P1,2,2,0.85,17
2.0,71.0,P1,2,2,0.85,17
2.01,71.0,P1,2,2,0.85,17
2.02,71.0,P1,2,2,0.85,17
2.03,71.0,P1,2,2,0.85,17
2.04,71.0,P1,2,2,0.85,17
2.05,71.0,P1,2,2,0.85,17
2.06,71.0,P1,2,2,0.85,17
2.07,71.0,P1,2,2,0.85,17
2.08,71.0,P1,2,2,0.85,17
2.09,71.0,P1,2,2,0.85,17
2.1,71.0,P1,2,2,0.85,17
