time,distance,position,state,cact_mode,SOC,action
0.01,0,P0,0,0,0.5,-1
0.02,0,P0,0,0,0.5,-1
0.03,0,P0,0,0,0.5,-1
0.04,0,P0,0,0,0.5,-1
0.05,0,P0,0,0,0.5,-1
0.06,0,P0,0,0,0.5,-1
0.07,0,P0,0,0,0.5,-1
0.08,0,P0,0,0,0.5,-1
0.09,0,P0,0,0,0.5,-1
0.1,0,P0,0,0,0.5,-1
0.11,0,P0,0,0,0.5,-1
0.12,0,P0,0,0,0.5,-1
0.13,1.0,0-2,0,0,0.3225,-1
0.14,2.0,0-2,0,0,0.3225,-1
0.15,3.0,0-2,0,0,0.3225,-1
0.16,4.0,0-2,0,0,0.3225,-1
0.17,5.0,0-2,0,0,0.3225,-1
0.18,6.0,0-2,0,0,0.3225,-1
0.19,7.0,0-2,0,0,0.3225,-1
0.2,8.0,0-2,0,0,0.3225,-1
0.21,9.0,0-2,0,0,0.3225,-1
0.22,10.0,0-2,0,0,0.3225,-1
0.23,11.0,0-2,0,0,0.3225,-1
0.24,12.0,0-2,0,0,0.3225,-1
0.25,13.0,0-2,0,0,0.3225,-1
0.26,14.0,0-2,0,0,0.3225,-1
0.27,15.0,0-2,0,0,0.3225,-1
0.28,16.0,0-2,0,0,0.3225,-1
0.29,17.0,0-2,0,0,0.3225,-1
0.3,18.0,0-2,0,0,0.3225,-1
0.31,19.0,0-2,0,0,0.3225,-1
0.32,20.0,0-2,0,0,0.3225,-1
0.33,21.0,0-2,0,0,0.3225,-1
0.34,22.0,0-2,0,0,0.3225,-1
0.35,23.0,0-2,0,0,0.3225,-1
0.36,24.0,0-2,0,0,0.3225,-1
0.37,25.0,0-2,0,0,0.3225,-1
0.38,26.0,0-2,0,0,0.3225,-1
0.39,27.0,0-2,0,0,0.3225,-1
0.4,28.0,0-2,0,0,0.3225,-1
0.41,29.0,0-2,0,0,0.3225,-1
0.42,30.0,0-2,0,0,0.3225,-1
0.43,31.0,0-2,0,0,0.3225,-1
0.44,32.0,0-2,0,0,0.3225,-1
0.45,33.0,0-2,0,0,0.3225,-1
0.46,34.0,0-2,0,0,0.3225,-1
0.47,35.0,0-2,0,0,0.3225,-1
0.48,36.0,0-2,0,0,0.3225,-1
0.49,37.0,0-2,0,0,0.3225,-1
0.5,38.0,0-2,0,0,0.3225,-1
0.51,39.0,0-2,0,0,0.3225,-1
0.52,40.0,0-2,0,0,0.3225,-1
0.53,41.0,0-2,0,0,0.3225,-1
0.54,42.0,0-2,0,0,0.3225,-1
0.55,43.0,0-2,0,0,0.3225,-1
0.56,44.0,0-2,0,0,0.3225,-1
0.57,45.0,0-2,0,0,0.3225,-1
0.58,46.0,0-2,0,0,0.3225,-1
0.59,47.0,0-2,0,0,0.3225,-1
0.6,48.0,0-2,0,0,0.3225,-1
0.61,49.0,0-2,0,0,0.3225,-1
0.62,50.0,0-2,0,0,0.3225,-1
0.63,51.0,0-2,0,0,0.3225,-1
0.64,52.0,0-2,0,0,0.3225,-1
0.65,53.0,0-2,0,0,0.3225,-1
0.66,54.0,0-2,0,0,0.3225,-1
0.67,55.0,0-2,0,0,0.3225,-1
0.68,56.0,0-2,0,0,0.3225,-1
0.69,57.0,0-2,0,0,0.3225,-1
0.7,58.0,0-2,0,0,0.3225,-1
0.71,59.0,0-2,0,0,0.3225,-1
0.72,60.0,0-2,0,0,0.3225,-1
0.73,61.0,0-2,0,0,0.3225,-1
0.74,62.0,0-2,0,0,0.3225,-1
0.75,63.0,0-2,0,0,0.3225,-1
0.76,64.0,0-2,0,0,0.3225,-1
0.77,65.0,0-2,0,0,0.3225,-1
0.78,66.0,0-2,0,0,0.3225,-1
0.79,67.0,0-2,0,0,0.3225,-1
0.8,68.0,0-2,0,0,0.3225,-1
0.81,69.0,0-2,0,0,0.3225,-1
0.82,70.0,0-2,0,0,0.3225,-1
0.83,71.0,0-2,0,0,0.3225,-1
0.84,72.0,2-3,0,0,0.2275,-1
0.85,73.0,2-3,0,0,0.2275,-1
0.86,74.0,2-3,0,0,0.2275,-1
0.87,75.0,2-3,0,0,0.2275,-1
0.88,76.0,2-3,0,0,0.2275,-1
0.89,77.0,2-3,0,0,0.2275,-1
0.9,78.0,2-3,0,0,0.2275,-1
0.91,79.0,2-3,0,0,0.2275,-1
0.92,80.0,2-3,0,0,0.2275,-1
0.93,81.0,2-3,0,0,0.2275,-1
0.94,82.0,2-3,0,0,0.2275,-1
0.95,83.0,2-3,0,0,0.2275,-1
0.96,84.0,2-3,0,0,0.2275,-1
0.97,85.0,2-3,0,0,0.2275,-1
0.98,86.0,2-3,0,0,0.2275,-1
0.99,87.0,2-3,0,0,0.2275,-1
1.0,88.0,2-3,0,0,0.2275,-1
1.01,89.0,2-3,0,0,0.2275,-1
1.02,90.0,2-3,0,0,0.2275,-1
1.03,91.0,2-3,0,0,0.2275,-1
1.04,92.0,2-3,0,0,0.2275,-1
1.05,93.0,2-3,0,0,0.2275,-1
1.06,94.0,2-3,0,0,0.2275,-1
1.07,95.0,2-3,0,0,0.2275,-1
1.08,96.0,2-3,0,0,0.2275,-1
1.09,97.0,2-3,0,0,0.2275,-1
1.1,98.0,2-3,0,0,0.2275,-1
1.11,99.0,2-3,0,0,0.2275,-1
1.12,100.0,2-3,0,0,0.2275,-1
1.13,101.0,2-3,0,0,0.2275,-1
1.14,102.0,2-3,0,0,0.2275,-1
1.15,103.0,2-3,0,0,0.2275,-1
1.16,104.0,2-3,0,0,0.2275,-1
1.17,105.0,2-3,0,0,0.2275,-1
1.18,106.0,2-3,0,0,0.2275,-1
1.19,107.0,2-3,0,0,0.2275,-1
1.2,108.0,2-3,0,0,0.2275,-1
1.21,109.0,2-3,0,0,0.2275,-1
1.22,110.0,3-4,0,0,0.1275,-1
1.23,111.0,3-4,0,0,0.1275,-1
1.24,112.0,3-4,0,0,0.1275,-1
1.25,113.0,3-4,0,0,0.1275,-1
1.26,114.0,3-4,0,0,0.1275,-1
1.27,115.0,3-4,0,0,0.1275,-1
1.28,116.0,3-4,0,0,0.1275,-1
1.29,117.0,3-4,0,0,0.1275,-1
1.3,118.0,3-4,0,0,0.1275,-1
1.31,119.0,3-4,0,0,0.1275,-1
1.32,120.0,3-4,0,0,0.1275,-1
1.33,121.0,3-4,0,0,0.1275,-1
1.34,122.0,3-4,0,0,0.1275,-1
1.35,123.0,3-4,0,0,0.1275,-1
1.36,124.0,3-4,0,0,0.1275,-1
1.37,125.0,3-4,0,0,0.1275,-1
1.38,126.0,3-4,0,0,0.1275,-1
1.39,127.0,3-4,0,0,0.1275,-1
1.4,128.0,3-4,0,0,0.1275,-1
1.41,129.0,3-4,0,0,0.1275,-1
1.42,130.0,3-4,0,0,0.1275,-1
1.43,131.0,3-4,0,0,0.1275,-1
1.44,132.0,3-4,0,0,0.1275,-1
1.45,133.0,3-4,0,0,0.1275,-1
1.46,134.0,3-4,0,0,0.1275,-1
1.47,135.0,3-4,0,0,0.1275,-1
1.48,136.0,3-4,0,0,0.1275,-1
1.49,137.0,3-4,0,0,0.1275,-1
1.5,138.0,3-4,0,0,0.1275,-1
1.51,139.0,3-4,0,0,0.1275,-1
1.52,140.0,3-4,0,0,0.1275,-1
1.53,141.0,3-4,0,0,0.1275,-1
1.54,142.0,3-4,0,0,0.1275,-1
1.55,143.0,3-4,0,0,0.1275,-1
1.56,144.0,3-4,0,0,0.1275,-1
1.57,145.0,3-4,0,0,0.1275,-1
1.58,146.0,3-4,0,0,0.1275,-1
1.59,147.0,3-4,0,0,0.1275,-1
1.6,148.0,3-4,0,0,0.1275,-1
1.61,149.0,3-4,0,0,0.1275,-1
1.62,150.0,4-5,0,0,0.0675,-1
1.63,151.0,4-5,0,0,0.0675,-1
1.64,152.0,4-5,0,0,0.0675,-1
1.65,153.0,4-5,0,0,0.0675,-1
1.66,154.0,4-5,0,0,0.0675,-1
1.67,155.0,4-5,0,0,0.0675,-1
1.68,156.0,4-5,0,0,0.0675,-1
1.69,157.0,4-5,0,0,0.0675,-1
1.7,158.0,4-5,0,0,0.0675,-1
1.71,159.0,4-5,0,0,0.0675,-1
1.72,160.0,4-5,0,0,0.0675,-1
1.73,161.0,4-5,0,0,0.0675,-1
1.74,162.0,4-5,0,0,0.0675,-1
1.75,163.0,4-5,0,0,0.0675,-1
1.76,164.0,4-5,0,0,0.0675,-1
1.77,165.0,4-5,0,0,0.0675,-1
1.78,166.0,4-5,0,0,0.0675,-1
1.79,167.0,4-5,0,0,0.0675,-1
1.8,168.0,4-5,0,0,0.0675,-1
1.81,169.0,4-5,0,0,0.0675,-1
1.82,170.0,4-5,0,0,0.0675,-1
1.83,171.0,4-5,0,0,0.0675,-1
1.84,172.0,4-5,0,0,0.0675,-1
1.85,173.0,4-5,0,0,0.0675,-1
