time,distance,position,state,cact_mode,SOC,action
0.01,0,P0,0,0,0.5,-1
0.02,0,P0,0,0,0.5,-1
0.03,0,P0,0,0,0.5,-1
0.04,0,P0,0,0,0.5,-1
0.05,0,P0,0,0,0.5,-1
0.06,0,P0,0,0,0.5,-1
0.07,0,P0,0,0,0.5,-1
0.08,0,P0,0,0,0.5,-1
0.09,0,P0,0,0,0.5,-1
0.1,0,P0,0,0,0.5,-1
0.11,0,P0,0,0,0.5,-1
0.12,0,P0,0,0,0.5,-1
0.13,0,P0,0,0,0.5,-1
0.14,0,P0,0,0,0.5,-1
0.15,0,P0,0,0,0.5,-1
0.16,0,P0,0,0,0.5,-1
0.17,0,P0,0,0,0.5,-1
0.18,0,P0,0,0,0.5,-1
0.19,0,P0,0,0,0.5,-1
0.2,0,P0,0,0,0.5,-1
0.21,0,P0,0,0,0.5,-1
0.22,0,P0,0,0,0.5,-1
0.23,0,P0,0,0,0.5,-1
0.24,0,P0,0,0,0.5,-1
0.25,0,P0,0,0,0.5,-1
0.26,0,P0,0,0,0.5,-1
0.27,0,P0,0,0,0.5,-1
0.28,0,P0,0,0,0.5,-1
0.29,0,P0,0,0,0.5,-1
0.3,0,P0,0,0,0.5,-1
0.31,0,P0,0,0,0.5,-1
0.32,0,P0,0,0,0.5,-1
0.33,0,P0,0,0,0.5,-1
0.34,0,P0,0,0,0.5,-1
0.35,0,P0,0,0,0.5,-1
0.36,0,P0,0,0,0.5,-1
0.37,0,P0,0,0,0.5,-1
0.38,0,P0,0,0,0.5,-1
0.39,1.0,0-2,0,0,0.3225,-1
0.4,2.0,0-2,0,0,0.3225,-1
0.41,3.0,0-2,0,0,0.3225,-1
0.42,4.0,0-2,0,0,0.3225,-1
0.43,5.0,0-2,0,0,0.3225,-1
0.44,6.0,0-2,0,0,0.3225,-1
0.45,7.0,0-2,0,0,0.3225,-1
0.46,8.0,0-2,0,0,0.3225,-1
0.47,9.0,0-2,0,0,0.3225,-1
0.48,10.0,0-2,0,0,0.3225,-1
0.49,11.0,0-2,0,0,0.3225,-1
0.5,12.0,0-2,0,0,0.3225,-1
0.51,13.0,0-2,0,0,0.3225,-1
0.52,14.0,0-2,0,0,0.3225,-1
0.53,15.0,0-2,0,0,0.3225,-1
0.54,16.0,0-2,0,0,0.3225,-1
0.55,17.0,0-2,0,0,0.3225,-1
0.56,18.0,0-2,0,0,0.3225,-1
0.57,19.0,0-2,0,0,0.3225,-1
0.58,20.0,0-2,0,0,0.3225,-1
0.59,21.0,0-2,0,0,0.3225,-1
0.6,22.0,0-2,0,0,0.3225,-1
0.61,23.0,0-2,0,0,0.3225,-1
0.62,24.0,0-2,0,0,0.3225,-1
0.63,25.0,0-2,0,0,0.3225,-1
0.64,26.0,0-2,0,0,0.3225,-1
0.65,27.0,0-2,0,0,0.3225,-1
0.66,28.0,0-2,0,0,0.3225,-1
0.67,29.0,0-2,0,0,0.3225,-1
0.68,30.0,0-2,0,0,0.3225,-1
0.69,31.0,0-2,0,0,0.3225,-1
0.7,32.0,0-2,0,0,0.3225,-1
0.71,33.0,0-2,0,0,0.3225,-1
0.72,34.0,0-2,0,0,0.3225,-1
0.73,35.0,0-2,0,0,0.3225,-1
0.74,36.0,0-2,0,0,0.3225,-1
0.75,37.0,0-2,0,0,0.3225,-1
0.76,38.0,0-2,0,0,0.3225,-1
0.77,39.0,0-2,0,0,0.3225,-1
0.78,40.0,0-2,0,0,0.3225,-1
0.79,41.0,0-2,0,0,0.3225,-1
0.8,42.0,0-2,0,0,0.3225,-1
0.81,43.0,0-2,0,0,0.3225,-1
0.82,44.0,0-2,0,0,0.3225,-1
0.83,45.0,0-2,0,0,0.3225,-1
0.84,46.0,0-2,0,0,0.3225,-1
0.85,47.0,0-2,0,0,0.3225,-1
0.86,48.0,0-2,0,0,0.3225,-1
0.87,49.0,0-2,0,0,0.3225,-1
0.88,50.0,0-2,0,0,0.3225,-1
0.89,51.0,0-2,0,0,0.3225,-1
0.9,52.0,0-2,0,0,0.3225,-1
0.91,53.0,0-2,0,0,0.3225,-1
0.92,54.0,0-2,0,0,0.3225,-1
0.93,55.0,0-2,0,0,0.3225,-1
0.94,56.0,0-2,0,0,0.3225,-1
0.95,57.0,0-2,0,0,0.3225,-1
0.96,58.0,0-2,0,0,0.3225,-1
0.97,59.0,0-2,0,0,0.3225,-1
0.98,60.0,0-2,0,0,0.3225,-1
0.99,61.0,0-2,0,0,0.3225,-1
1.0,62.0,0-2,0,0,0.3225,-1
1.01,63.0,0-2,0,0,0.3225,-1
1.02,64.0,0-2,0,0,0.3225,-1
1.03,65.0,0-2,0,0,0.3225,-1
1.04,66.0,0-2,0,0,0.3225,-1
1.05,67.0,0-2,0,0,0.3225,-1
1.06,68.0,0-2,0,0,0.3225,-1
1.07,69.0,0-2,0,0,0.3225,-1
1.08,70.0,0-2,0,0,0.3225,-1
1.09,71.0,0-2,0,0,0.3225,-1
1.1,71.0,P1,2,2,0.55,11
1.11,71.0,P1,2,2,0.55,11
1.12,71.0,P1,2,2,0.55,11
1.13,71.0,P1,2,2,0.55,11
1.14,71.0,P1,2,2,0.55,11
1.15,71.0,P1,2,2,0.55,11
1.16,71.0,P1,2,2,0.55,11
1.17,71.0,P1,2,2,0.55,11
1.18,71.0,P1,2,2,0.55,11
1.19,71.0,P1,2,2,0.55,11
1.2,71.0,P1,2,2,0.55,11
1.21,71.0,P1,2,2,0.55,11
1.22,71.0,P1,2,2,0.55,11
1.23,71.0,P1,2,2,0.55,11
1.24,71.0,P1,2,2,0.55,11
1.25,71.0,P1,2,2,0.55,11
1.26,71.0,P1,2,2,0.55,11
1.27,71.0,P1,2,2,0.55,11
1.28,71.0,P1,2,2,0.55,11
1.29,71.0,P1,2,2,0.55,11
1.3,71.0,P1,2,2,0.55,11
1.31,71.0,P1,2,2,0.55,11
1.32,71.0,P1,2,2,0.55,11
1.33,71.0,P1,2,2,0.55,11
1.34,71.0,P1,2,2,0.55,11
1.35,71.0,P1,2,2,0.55,11
1.36,71.0,P1,2,2,0.55,11
1.37,71.0,P1,2,2,0.55,11
1.38,71.0,P1,2,2,0.55,11
1.39,71.0,P1,2,2,0.55,11
1.4,71.0,P1,2,2,0.55,11
1.41,71.0,P1,2,2,0.55,11
1.42,71.0,P1,2,2,0.55,11
1.43,71.0,P1,2,2,0.55,11
1.44,71.0,P1,2,2,0.55,11
1.45,71.0,P1,2,2,0.55,11
1.46,71.0,P1,2,2,0.55,11
1.47,71.0,P1,2,2,0.55,11
1.48,71.0,P1,2,2,0.55,11
1.49,71.0,P1,2,2,0.55,11
1.5,71.0,P1,2,2,0.55,11
1.51,71.0,P1,2,2,0.55,11
1.52,71.0,P1,2,2,0.55,11
1.53,71.0,P1,2,2,0.55,11
1.54,71.0,P1,2,2,0.55,11
1.55,71.0,P1,2,2,0.55,11
1.56,71.0,P1,2,2,0.55,11
1.57,71.0,P1,2,2,0.55,11
1.58,71.0,P1,2,2,0.55,11
1.59,71.0,P1,2,2,0.55,11
1.6,71.0,P1,2,2,0.55,11
1.61,71.0,P1,2,2,0.55,11
1.62,71.0,P1,2,2,0.55,11
1.63,71.0,P1,2,2,0.55,11
1.64,71.0,P1,2,2,0.55,11
1.65,71.0,P1,2,2,0.55,11
1.66,71.0,P1,0,0,0.55,11
1.67,72.0,2-3,0,0,0.45500000000000007,-1
1.68,73.0,2-3,0,0,0.45500000000000007,-1
1.69,74.0,2-3,0,0,0.45500000000000007,-1
1.7,75.0,2-3,0,0,0.45500000000000007,-1
1.71,76.0,2-3,0,0,0.45500000000000007,-1
1.72,77.0,2-3,0,0,0.45500000000000007,-1
1.73,78.0,2-3,0,0,0.45500000000000007,-1
1.74,79.0,2-3,0,0,0.45500000000000007,-1
1.75,80.0,2-3,0,0,0.45500000000000007,-1
1.76,81.0,2-3,0,0,0.45500000000000007,-1
1.77,82.0,2-3,0,0,0.45500000000000007,-1
1.78,83.0,2-3,0,0,0.45500000000000007,-1
1.79,84.0,2-3,0,0,0.45500000000000007,-1
1.8,85.0,2-3,0,0,0.45500000000000007,-1
1.81,86.0,2-3,0,0,0.45500000000000007,-1
1.82,87.0,2-3,0,0,0.45500000000000007,-1
1.83,88.0,2-3,0,0,0.45500000000000007,-1
1.84,89.0,2-3,0,0,0.45500000000000007,-1
1.85,90.0,2-3,0,0,0.45500000000000007,-1
1.86,91.0,2-3,0,0,0.45500000000000007,-1
1.87,92.0,2-3,0,0,0.45500000000000007,-1
1.88,93.0,2-3,0,0,0.45500000000000007,-1
1.89,94.0,2-3,0,0,0.45500000000000007,-1
1.9,95.0,2-3,0,0,0.45500000000000007,-1
1.91,96.0,2-3,0,0,0.45500000000000007,-1
1.92,97.0,2-3,0,0,0.45500000000000007,-1
1.93,98.0,2-3,0,0,0.45500000000000007,-1
1.94,99.0,2-3,0,0,0.45500000000000007,-1
1.95,100.0,2-3,0,0,0.45500000000000007,-1
1.96,101.0,2-3,0,0,0.45500000000000007,-1
1.97,102.0,2-3,0,0,0.45500000000000007,-1
1.98,103.0,2-3,0,0,0.45500000000000007,-1
1.99,104.0,2-3,0,0,0.45500000000000007,-1
2.0,105.0,2-3,0,0,0.45500000000000007,-1
