time,distance,position,state,cact_mode,SOC,action,act_mode
2.16,104.0,3-4,0,,0.6,-1,0.0
2.17,105.0,3-4,0,,0.6,-1,0.0
2.18,106.0,3-4,0,,0.6,-1,0.0
2.19,107.0,3-4,0,,0.6,-1,0.0
2.2,108.0,3-4,0,,0.6,-1,0.0
2.21,109.0,3-4,0,,0.6,-1,0.0
2.22,110.0,3-4,0,,0.6,-1,0.0
2.23,111.0,3-4,0,,0.6,-1,0.0
2.24,112.0,3-4,0,,0.6,-1,0.0
2.25,113.0,3-4,0,,0.6,-1,0.0
2.26,114.0,3-4,0,,0.6,-1,0.0
2.27,115.0,3-4,0,,0.6,-1,0.0
2.28,116.0,3-4,0,,0.6,-1,0.0
2.29,117.0,3-4,0,,0.6,-1,0.0
2.3,118.0,3-4,0,,0.6,-1,0.0
2.31,119.0,3-4,0,,0.6,-1,0.0
2.32,120.0,3-4,0,,0.6,-1,0.0
2.33,121.0,3-4,0,,0.6,-1,0.0
2.34,122.0,3-4,0,,0.6,-1,0.0
2.35,123.0,3-4,0,,0.6,-1,0.0
2.36,124.0,3-4,0,,0.6,-1,0.0
2.37,125.0,3-4,0,,0.6,-1,0.0
2.38,126.0,3-4,0,,0.6,-1,0.0
2.39,127.0,3-4,0,,0.6,-1,0.0
2.4,128.0,3-4,0,,0.6,-1,0.0
2.41,129.0,3-4,0,,0.6,-1,0.0
2.42,130.0,3-4,0,,0.6,-1,0.0
2.43,131.0,3-4,0,,0.6,-1,0.0
2.44,132.0,3-4,0,,0.6,-1,0.0
2.45,133.0,3-4,0,,0.6,-1,0.0
2.46,134.0,3-4,0,,0.6,-1,0.0
2.47,135.0,3-4,0,,0.6,-1,0.0
2.48,136.0,3-4,0,,0.6,-1,0.0
2.49,137.0,4-9,0,,0.52,-1,0.0
2.5,138.0,4-9,0,,0.52,-1,0.0
2.51,139.0,4-9,0,,0.52,-1,0.0
2.52,140.0,4-9,0,,0.52,-1,0.0
2.53,141.0,4-9,0,,0.52,-1,0.0
2.54,142.0,4-9,0,,0.52,-1,0.0
2.55,143.0,4-9,0,,0.52,-1,0.0
2.56,144.0,4-9,0,,0.52,-1,0.0
2.57,145.0,4-9,0,,0.52,-1,0.0
2.58,146.0,4-9,0,,0.52,-1,0.0
2.59,147.0,4-9,0,,0.52,-1,0.0
2.6,148.0,4-9,0,,0.52,-1,0.0
2.61,149.0,4-9,0,,0.52,-1,0.0
2.62,150.0,4-9,0,,0.52,-1,0.0
2.63,151.0,4-9,0,,0.52,-1,0.0
2.64,152.0,4-9,0,,0.52,-1,0.0
2.65,153.0,4-9,0,,0.52,-1,0.0
2.66,154.0,4-9,0,,0.52,-1,0.0
2.67,155.0,4-9,0,,0.52,-1,0.0
2.68,156.0,4-9,0,,0.52,-1,0.0
2.69,157.0,4-9,0,,0.52,-1,0.0
2.7,158.0,4-9,0,,0.52,-1,0.0
2.71,159.0,4-9,0,,0.52,-1,0.0
2.72,160.0,4-9,0,,0.52,-1,0.0
2.73,161.0,4-9,0,,0.52,-1,0.0
2.74,162.0,4-9,0,,0.52,-1,0.0
2.75,163.0,4-9,0,,0.52,-1,0.0
2.76,164.0,4-9,0,,0.52,-1,0.0
2.77,165.0,4-9,0,,0.52,-1,0.0
2.78,166.0,4-9,0,,0.52,-1,0.0
2.79,167.0,4-9,0,,0.52,-1,0.0
2.8,168.0,4-9,0,,0.52,-1,0.0
