time,distance,position,state,cact_mode,SOC,action,act_mode
0.01,0,P0,0,,0.5,-1,0.0
0.02,0,P0,0,,0.5,-1,0.0
0.03,0,P0,0,,0.5,-1,0.0
0.04,0,P0,0,,0.5,-1,0.0
0.05,0,P0,0,,0.5,-1,0.0
0.06,0,P0,0,,0.5,-1,0.0
0.07,0,P0,0,,0.5,-1,0.0
0.08,0,P0,0,,0.5,-1,0.0
0.09,0,P0,0,,0.5,-1,0.0
0.1,0,P0,0,,0.5,-1,0.0
0.11,0,P0,0,,0.5,-1,0.0
0.12,0,P0,0,,0.5,-1,0.0
0.13,0,P0,0,,0.5,-1,0.0
0.14,0,P0,0,,0.5,-1,0.0
0.15,0,P0,0,,0.5,-1,0.0
0.16,0,P0,0,,0.5,-1,0.0
0.17,0,P0,0,,0.5,-1,0.0
0.18,0,P0,0,,0.5,-1,0.0
0.19,0,P0,0,,0.5,-1,0.0
0.2,0,P0,0,,0.5,-1,0.0
0.21,0,P0,0,,0.5,-1,0.0
0.22,0,P0,0,,0.5,-1,0.0
0.23,0,P0,0,,0.5,-1,0.0
0.24,0,P0,0,,0.5,-1,0.0
0.25,0,P0,0,,0.5,-1,0.0
0.26,0,P0,0,,0.5,-1,0.0
0.27,0,P0,0,,0.5,-1,0.0
0.28,0,P0,0,,0.5,-1,0.0
0.29,0,P0,0,,0.5,-1,0.0
0.3,0,P0,0,,0.5,-1,0.0
0.31,0,P0,0,,0.5,-1,0.0
0.32,0,P0,0,,0.5,-1,0.0
0.33,0,P0,0,,0.5,-1,0.0
0.34,0,P0,0,,0.5,-1,0.0
0.35,0,P0,0,,0.5,-1,0.0
0.36,0,P0,0,,0.5,-1,0.0
0.37,0,P0,0,,0.5,-1,0.0
0.38,0,P0,0,,0.5,-1,0.0
0.39,0,P0,0,,0.5,-1,0.0
0.4,0,P0,0,,0.5,-1,0.0
0.41,0,P0,0,,0.5,-1,0.0
0.42,0,P0,0,,0.5,-1,0.0
0.43,0,P0,0,,0.5,-1,0.0
0.44,0,P0,0,,0.5,-1,0.0
0.45,0,P0,0,,0.5,-1,0.0
0.46,0,P0,0,,0.5,-1,0.0
0.47,0,P0,0,,0.5,-1,0.0
0.48,0,P0,0,,0.5,-1,0.0
0.49,0,P0,0,,0.5,-1,0.0
0.5,0,P0,0,,0.5,-1,0.0
0.51,0,P0,0,,0.5,-1,0.0
0.52,0,P0,0,,0.5,-1,0.0
0.53,0,P0,0,,0.5,-1,0.0
0.54,0,P0,0,,0.5,-1,0.0
0.55,0,P0,0,,0.5,-1,0.0
0.56,0,P0,0,,0.5,-1,0.0
0.57,0,P0,0,,0.5,-1,0.0
0.58,0,P0,0,,0.5,-1,0.0
0.59,0,P0,0,,0.5,-1,0.0
0.6,0,P0,0,,0.5,-1,0.0
0.61,0,P0,0,,0.5,-1,0.0
0.62,0,P0,0,,0.5,-1,0.0
0.63,0,P0,0,,0.5,-1,0.0
0.64,0,P0,0,,0.5,-1,0.0
0.65,0,P0,0,,0.5,-1,0.0
0.66,0,P0,0,,0.5,-1,0.0
0.67,0,P0,0,,0.5,-1,0.0
0.68,0,P0,0,,0.5,-1,0.0
0.69,0,P0,0,,0.5,-1,0.0
0.7,0,P0,0,,0.5,-1,0.0
0.71,0,P0,0,,0.5,-1,0.0
0.72,0,P0,0,,0.5,-1,0.0
0.73,0,P0,0,,0.5,-1,0.0
0.74,0,P0,0,,0.5,-1,0.0
0.75,0,P0,0,,0.5,-1,0.0
0.76,0,P0,0,,0.5,-1,0.0
0.77,0,P0,0,,0.5,-1,0.0
0.78,0,P0,0,,0.5,-1,0.0
0.79,0,P0,0,,0.5,-1,0.0
0.8,0,P0,0,,0.5,-1,0.0
0.81,0,P0,0,,0.5,-1,0.0
0.82,0,P0,0,,0.5,-1,0.0
0.83,0,P0,0,,0.5,-1,0.0
0.84,0,P0,0,,0.5,-1,0.0
0.85,0,P0,0,,0.5,-1,0.0
0.86,0,P0,0,,0.5,-1,0.0
0.87,0,P0,0,,0.5,-1,0.0
0.88,0,P0,0,,0.5,-1,0.0
0.89,0,P0,0,,0.5,-1,0.0
0.9,0,P0,0,,0.5,-1,0.0
0.91,0,P0,0,,0.5,-1,0.0
0.92,0,P0,0,,0.5,-1,0.0
0.93,0,P0,0,,0.5,-1,0.0
0.94,0,P0,0,,0.5,-1,0.0
0.95,1.0,0-6,0,,0.445,-1,0.0
0.96,2.0,0-6,0,,0.445,-1,0.0
0.97,3.0,0-6,0,,0.445,-1,0.0
0.98,4.0,0-6,0,,0.445,-1,0.0
0.99,5.0,0-6,0,,0.445,-1,0.0
1.0,6.0,0-6,0,,0.445,-1,0.0
1.01,7.0,0-6,0,,0.445,-1,0.0
1.02,8.0,0-6,0,,0.445,-1,0.0
1.03,9.0,0-6,0,,0.445,-1,0.0
1.04,10.0,0-6,0,,0.445,-1,0.0
1.05,11.0,0-6,0,,0.445,-1,0.0
1.06,12.0,0-6,0,,0.445,-1,0.0
1.07,13.0,0-6,0,,0.445,-1,0.0
1.08,14.0,0-6,0,,0.445,-1,0.0
1.09,15.0,0-6,0,,0.445,-1,0.0
1.1,16.0,0-6,0,,0.445,-1,0.0
1.11,17.0,0-6,0,,0.445,-1,0.0
1.12,18.0,0-6,0,,0.445,-1,0.0
1.13,19.0,0-6,0,,0.445,-1,0.0
1.14,20.0,0-6,0,,0.445,-1,0.0
1.15,21.0,0-6,0,,0.445,-1,0.0
1.16,22.0,0-6,0,,0.445,-1,0.0
1.17,23.0,6-7,0,,0.3275,-1,0.0
1.18,24.0,6-7,0,,0.3275,-1,0.0
1.19,25.0,6-7,0,,0.3275,-1,0.0
1.2,26.0,6-7,0,,0.3275,-1,0.0
1.21,27.0,6-7,0,,0.3275,-1,0.0
1.22,28.0,6-7,0,,0.3275,-1,0.0
1.23,29.0,6-7,0,,0.3275,-1,0.0
1.24,30.0,6-7,0,,0.3275,-1,0.0
1.25,31.0,6-7,0,,0.3275,-1,0.0
1.26,32.0,6-7,0,,0.3275,-1,0.0
1.27,33.0,6-7,0,,0.3275,-1,0.0
1.28,34.0,6-7,0,,0.3275,-1,0.0
1.29,35.0,6-7,0,,0.3275,-1,0.0
1.3,36.0,6-7,0,,0.3275,-1,0.0
1.31,37.0,6-7,0,,0.3275,-1,0.0
1.32,38.0,6-7,0,,0.3275,-1,0.0
1.33,39.0,6-7,0,,0.3275,-1,0.0
1.34,40.0,6-7,0,,0.3275,-1,0.0
1.35,41.0,6-7,0,,0.3275,-1,0.0
1.36,42.0,6-7,0,,0.3275,-1,0.0
1.37,43.0,6-7,0,,0.3275,-1,0.0
1.38,44.0,6-7,0,,0.3275,-1,0.0
1.39,45.0,6-7,0,,0.3275,-1,0.0
1.4,46.0,6-7,0,,0.3275,-1,0.0
1.41,47.0,6-7,0,,0.3275,-1,0.0
1.42,48.0,6-7,0,,0.3275,-1,0.0
1.43,49.0,6-7,0,,0.3275,-1,0.0
1.44,50.0,6-7,0,,0.3275,-1,0.0
1.45,51.0,6-7,0,,0.3275,-1,0.0
1.46,52.0,6-7,0,,0.3275,-1,0.0
1.47,53.0,6-7,0,,0.3275,-1,0.0
1.48,54.0,6-7,0,,0.3275,-1,0.0
1.49,55.0,6-7,0,,0.3275,-1,0.0
1.5,56.0,6-7,0,,0.3275,-1,0.0
1.51,57.0,6-7,0,,0.3275,-1,0.0
1.52,58.0,6-7,0,,0.3275,-1,0.0
1.53,59.0,6-7,0,,0.3275,-1,0.0
1.54,60.0,6-7,0,,0.3275,-1,0.0
1.55,61.0,6-7,0,,0.3275,-1,0.0
1.56,62.0,6-7,0,,0.3275,-1,0.0
1.57,63.0,6-7,0,,0.3275,-1,0.0
1.58,64.0,6-7,0,,0.3275,-1,0.0
1.59,65.0,6-7,0,,0.3275,-1,0.0
1.6,66.0,6-7,0,,0.3275,-1,0.0
1.61,67.0,6-7,0,,0.3275,-1,0.0
1.62,68.0,6-7,0,,0.3275,-1,0.0
1.63,69.0,6-7,0,,0.3275,-1,0.0
1.64,70.0,7-8,0,,0.15750000000000003,-1,0.0
1.65,71.0,7-8,0,,0.15750000000000003,-1,0.0
1.66,72.0,7-8,0,,0.15750000000000003,-1,0.0
1.67,73.0,7-8,0,,0.15750000000000003,-1,0.0
1.68,74.0,7-8,0,,0.15750000000000003,-1,0.0
1.69,75.0,7-8,0,,0.15750000000000003,-1,0.0
1.7,76.0,7-8,0,,0.15750000000000003,-1,0.0
1.71,77.0,7-8,0,,0.15750000000000003,-1,0.0
1.72,78.0,7-8,0,,0.15750000000000003,-1,0.0
1.73,79.0,7-8,0,,0.15750000000000003,-1,0.0
1.74,80.0,7-8,0,,0.15750000000000003,-1,0.0
1.75,81.0,7-8,0,,0.15750000000000003,-1,0.0
1.76,82.0,7-8,0,,0.15750000000000003,-1,0.0
1.77,83.0,7-8,0,,0.15750000000000003,-1,0.0
1.78,84.0,7-8,0,,0.15750000000000003,-1,0.0
1.79,85.0,7-8,0,,0.15750000000000003,-1,0.0
1.8,86.0,7-8,0,,0.15750000000000003,-1,0.0
1.81,87.0,7-8,0,,0.15750000000000003,-1,0.0
1.82,88.0,7-8,0,,0.15750000000000003,-1,0.0
1.83,89.0,7-8,0,,0.15750000000000003,-1,0.0
1.84,90.0,7-8,0,,0.15750000000000003,-1,0.0
1.85,91.0,7-8,0,,0.15750000000000003,-1,0.0
1.86,92.0,7-8,0,,0.15750000000000003,-1,0.0
1.87,93.0,7-8,0,,0.15750000000000003,-1,0.0
1.88,94.0,7-8,0,,0.15750000000000003,-1,0.0
1.89,95.0,7-8,0,,0.15750000000000003,-1,0.0
1.9,96.0,7-8,0,,0.15750000000000003,-1,0.0
1.91,97.0,7-8,0,,0.15750000000000003,-1,0.0
1.92,98.0,7-8,0,,0.15750000000000003,-1,0.0
1.93,99.0,7-8,0,,0.15750000000000003,-1,0.0
1.94,100.0,7-8,0,,0.15750000000000003,-1,0.0
1.95,101.0,7-8,0,,0.15750000000000003,-1,0.0
1.96,102.0,7-8,0,,0.15750000000000003,-1,0.0
1.97,103.0,7-8,0,,0.15750000000000003,-1,0.0
1.98,104.0,7-8,0,,0.15750000000000003,-1,0.0
1.99,105.0,7-8,0,,0.15750000000000003,-1,0.0
2.0,106.0,7-8,0,,0.15750000000000003,-1,0.0
2.01,107.0,7-8,0,,0.15750000000000003,-1,0.0
2.02,108.0,7-8,0,,0.15750000000000003,-1,0.0
2.03,109.0,7-8,0,,0.15750000000000003,-1,0.0
2.04,110.0,7-8,0,,0.15750000000000003,-1,0.0
2.05,111.0,7-8,0,,0.15750000000000003,-1,0.0
2.06,112.0,7-8,0,,0.15750000000000003,-1,0.0
2.07,113.0,7-8,0,,0.15750000000000003,-1,0.0
2.08,114.0,7-8,0,,0.15750000000000003,-1,0.0
