time,distance,position,state,act_mode,SOC,action
3.55,295.0,14,2,7,0.5170000000000001,0.543
3.6,295.0,14,2,7,0.5170000000000001,0.543
3.65,295.0,14,2,7,0.5170000000000001,0.543
3.7,295.0,14,2,7,0.5170000000000001,0.543
3.75,295.0,14,2,7,0.5170000000000001,0.543
3.8,295.0,14,2,7,0.5170000000000001,0.543
3.85,295.0,14,2,7,0.5170000000000001,0.543
3.9,295.0,14,2,7,0.5170000000000001,0.543
3.95,295.0,14,2,7,0.5170000000000001,0.543
4.0,295.0,14,2,7,0.5170000000000001,0.543
4.05,295.0,14,2,7,0.5170000000000001,0.543
4.1,295.0,14,2,7,0.5170000000000001,0.543
4.15,295.0,14,2,7,0.5170000000000001,0.543
4.2,295.0,14,2,7,0.5170000000000001,0.543
4.25,295.0,14,2,7,0.5170000000000001,0.543
4.3,295.0,14,2,7,0.5170000000000001,0.543
4.35,295.0,14,2,7,0.5170000000000001,0.543
4.4,295.0,14,2,7,0.5170000000000001,0.543
4.45,295.0,14,2,7,0.5170000000000001,0.543
4.5,295.0,14,2,7,0.5170000000000001,0.543
4.55,295.0,14,2,7,0.5170000000000001,0.543
4.6,295.0,14,2,7,0.5170000000000001,0.543
4.65,295.0,14,2,7,0.5170000000000001,0.543
4.7,295.0,14,2,7,0.5170000000000001,0.543
4.75,295.0,14,2,7,0.5170000000000001,0.543
4.8,295.0,14,2,7,0.5170000000000001,0.543
4.85,295.0,15,0,0,0.5170000000000001,-1
4.9,300.0,15,0,0,0.5170000000000001,-1
4.95,305.0,15,0,0,0.5170000000000001,-1
5.0,310.0,15,0,0,0.5170000000000001,-1
5.05,315.0,15,0,0,0.5170000000000001,-1
5.1,320.0,15,0,0,0.5170000000000001,-1
5.15,325.0,15,0,0,0.5170000000000001,-1
5.2,330.0,15,0,0,0.5170000000000001,-1
5.25,335.0,15,0,0,0.5170000000000001,-1
5.3,340.0,15,0,0,0.5170000000000001,-1
5.35,345.0,15,0,0,0.5170000000000001,-1
5.4,350.0,16,0,0,0.5170000000000001,-1
5.45,355.0,17,0,0,0.4182500000000001,-1
5.5,360.0,17,0,0,0.4182500000000001,-1
5.55,365.0,17,0,0,0.4182500000000001,-1
5.6,370.0,17,0,0,0.4182500000000001,-1
5.65,375.0,17,0,0,0.4182500000000001,-1
5.7,380.0,17,0,0,0.4182500000000001,-1
5.75,385.0,17,0,0,0.4182500000000001,-1
5.8,390.0,18,0,0,0.4182500000000001,-1
5.85,395.0,19,0,0,0.37975000000000014,-1
5.9,400.0,19,0,0,0.37975000000000014,-1
5.95,405.0,19,0,0,0.37975000000000014,-1
6.0,410.0,20,0,0,0.37975000000000014,-1
6.05,410.0,20,2,10,0.4540000000000002,0.164
6.1,410.0,20,2,10,0.4540000000000002,0.164
6.15,410.0,20,2,10,0.4540000000000002,0.164
6.2,410.0,20,2,10,0.4540000000000002,0.164
6.25,410.0,20,2,10,0.4540000000000002,0.164
6.3,410.0,20,2,10,0.4540000000000002,0.164
6.35,410.0,20,2,10,0.4540000000000002,0.164
6.4,410.0,20,2,10,0.4540000000000002,0.164
6.45,410.0,21,0,0,0.4540000000000002,-1
6.5,415.0,21,0,0,0.4540000000000002,-1
6.55,420.0,21,0,0,0.4540000000000002,-1
6.6,425.0,21,0,0,0.4540000000000002,-1
6.65,430.0,21,0,0,0.4540000000000002,-1
6.7,435.0,21,0,0,0.4540000000000002,-1
6.75,440.0,21,0,0,0.4540000000000002,-1
6.8,445.0,21,0,0,0.4540000000000002,-1
6.85,450.0,22,0,0,0.4540000000000002,-1
6.9,455.0,23,0,0,0.3857500000000002,-1
6.95,460.0,23,0,0,0.3857500000000002,-1
7.0,465.0,23,0,0,0.3857500000000002,-1
7.05,470.0,23,0,0,0.3857500000000002,-1
7.1,475.0,23,0,0,0.3857500000000002,-1
7.15,480.0,24,0,0,0.3857500000000002,-1
7.2,485.0,25,0,0,0.2795000000000002,-1
7.25,490.0,25,0,0,0.2795000000000002,-1
7.3,495.0,25,0,0,0.2795000000000002,-1
7.35,500.0,25,0,0,0.2795000000000002,-1
7.4,505.0,25,0,0,0.2795000000000002,-1
7.45,510.0,25,0,0,0.2795000000000002,-1
7.5,515.0,25,0,0,0.2795000000000002,-1
7.55,520.0,25,0,0,0.2795000000000002,-1
7.6,525.0,26,0,0,0.2795000000000002,-1
