time,distance,position,state,act_mode,SOC,action
3.6,195.0,11,0,0,0.6705000000000001,-1
3.65,200.0,11,0,0,0.6705000000000001,-1
3.7,205.0,11,0,0,0.6705000000000001,-1
3.75,210.0,11,0,0,0.6705000000000001,-1
3.8,215.0,11,0,0,0.6705000000000001,-1
3.85,220.0,11,0,0,0.6705000000000001,-1
3.9,225.0,11,0,0,0.6705000000000001,-1
3.95,230.0,11,0,0,0.6705000000000001,-1
4.0,235.0,11,0,0,0.6705000000000001,-1
4.05,240.0,11,0,0,0.6705000000000001,-1
4.1,245.0,12,0,0,0.6705000000000001,-1
4.15,250.0,13,0,0,0.552,-1
4.2,255.0,13,0,0,0.552,-1
4.25,260.0,13,0,0,0.552,-1
4.3,265.0,13,0,0,0.552,-1
4.35,270.0,13,0,0,0.552,-1
4.4,275.0,13,0,0,0.552,-1
4.45,280.0,13,0,0,0.552,-1
4.5,285.0,13,0,0,0.552,-1
4.55,290.0,13,0,0,0.552,-1
4.6,295.0,14,0,0,0.552,-1
4.65,300.0,15,0,0,0.41650000000000004,-1
4.7,305.0,15,0,0,0.41650000000000004,-1
4.75,310.0,15,0,0,0.41650000000000004,-1
4.8,315.0,15,0,0,0.41650000000000004,-1
4.85,320.0,15,0,0,0.41650000000000004,-1
4.9,325.0,15,0,0,0.41650000000000004,-1
4.95,330.0,15,0,0,0.41650000000000004,-1
5.0,335.0,15,0,0,0.41650000000000004,-1
5.05,340.0,15,0,0,0.41650000000000004,-1
5.1,345.0,15,0,0,0.41650000000000004,-1
5.15,350.0,16,0,0,0.41650000000000004,-1
5.2,355.0,17,0,0,0.31775000000000003,-1
5.25,360.0,17,0,0,0.31775000000000003,-1
5.3,365.0,17,0,0,0.31775000000000003,-1
5.35,370.0,17,0,0,0.31775000000000003,-1
5.4,375.0,17,0,0,0.31775000000000003,-1
5.45,380.0,17,0,0,0.31775000000000003,-1
5.5,385.0,17,0,0,0.31775000000000003,-1
5.55,390.0,18,0,0,0.31775000000000003,-1
5.6,395.0,19,0,0,0.27925000000000005,-1
5.65,400.0,19,0,0,0.27925000000000005,-1
5.7,405.0,19,0,0,0.27925000000000005,-1
5.75,410.0,20,0,0,0.27925000000000005,-1
5.8,410.0,20,2,10,0.36025,9
5.85,410.0,20,2,10,0.36025,9
5.9,410.0,20,2,10,0.36025,9
5.95,410.0,20,2,10,0.36025,9
6.0,410.0,20,2,10,0.36025,9
6.05,410.0,20,2,10,0.36025,9
6.1,410.0,20,2,10,0.36025,9
6.15,410.0,20,2,10,0.36025,9
6.2,410.0,21,0,0,0.36025,-1
6.25,415.0,21,0,0,0.36025,-1
6.3,420.0,21,0,0,0.36025,-1
6.35,425.0,21,0,0,0.36025,-1
6.4,430.0,21,0,0,0.36025,-1
6.45,435.0,21,0,0,0.36025,-1
6.5,440.0,21,0,0,0.36025,-1
6.55,445.0,21,0,0,0.36025,-1
6.6,450.0,22,0,0,0.36025,-1
6.65,455.0,23,0,0,0.29200000000000004,-1
6.7,460.0,23,0,0,0.29200000000000004,-1
6.75,465.0,23,0,0,0.29200000000000004,-1
6.8,470.0,23,0,0,0.29200000000000004,-1
6.85,475.0,23,0,0,0.29200000000000004,-1
6.9,480.0,24,0,0,0.29200000000000004,-1
6.95,485.0,25,0,0,0.18575000000000003,-1
7.0,490.0,25,0,0,0.18575000000000003,-1
7.05,495.0,25,0,0,0.18575000000000003,-1
7.1,500.0,25,0,0,0.18575000000000003,-1
7.15,505.0,25,0,0,0.18575000000000003,-1
7.2,510.0,25,0,0,0.18575000000000003,-1
7.25,515.0,25,0,0,0.18575000000000003,-1
7.3,520.0,25,0,0,0.18575000000000003,-1
7.35,525.0,26,0,0,0.18575000000000003,-1
