time,distance,position,state,act_mode,SOC,action
2.55,170.0,9,0,0,0.39749999999999996,-1
2.6,175.0,9,0,0,0.39749999999999996,-1
2.65,180.0,9,0,0,0.39749999999999996,-1
2.7,185.0,9,0,0,0.39749999999999996,-1
2.75,190.0,10,0,0,0.39749999999999996,-1
2.8,195.0,11,0,0,0.26799999999999996,-1
2.85,200.0,11,0,0,0.26799999999999996,-1
2.9,205.0,11,0,0,0.26799999999999996,-1
2.95,210.0,11,0,0,0.26799999999999996,-1
3.0,215.0,11,0,0,0.26799999999999996,-1
3.05,220.0,11,0,0,0.26799999999999996,-1
3.1,225.0,11,0,0,0.26799999999999996,-1
3.15,230.0,11,0,0,0.26799999999999996,-1
3.2,235.0,11,0,0,0.26799999999999996,-1
3.25,240.0,11,0,0,0.26799999999999996,-1
3.3,245.0,12,0,0,0.26799999999999996,-1
3.35,250.0,13,0,0,0.14949999999999997,-1
3.4,255.0,13,0,0,0.14949999999999997,-1
3.45,260.0,13,0,0,0.14949999999999997,-1
3.5,265.0,13,0,0,0.14949999999999997,-1
3.55,270.0,13,0,0,0.14949999999999997,-1
3.6,275.0,13,0,0,0.14949999999999997,-1
3.65,280.0,13,0,0,0.14949999999999997,-1
3.7,285.0,13,0,0,0.14949999999999997,-1
3.75,290.0,13,0,0,0.14949999999999997,-1
3.8,295.0,14,0,0,0.14949999999999997,-1
3.85,295.0,14,2,7,0.5660000000000001,0.552
3.9,295.0,14,2,7,0.5660000000000001,0.552
3.95,295.0,14,2,7,0.5660000000000001,0.552
4.0,295.0,14,2,7,0.5660000000000001,0.552
4.05,295.0,14,2,7,0.5660000000000001,0.552
4.1,295.0,14,2,7,0.5660000000000001,0.552
4.15,295.0,14,2,7,0.5660000000000001,0.552
4.2,295.0,14,2,7,0.5660000000000001,0.552
4.25,295.0,14,2,7,0.5660000000000001,0.552
4.3,295.0,14,2,7,0.5660000000000001,0.552
4.35,295.0,14,2,7,0.5660000000000001,0.552
4.4,295.0,14,2,7,0.5660000000000001,0.552
4.45,295.0,14,2,7,0.5660000000000001,0.552
4.5,295.0,14,2,7,0.5660000000000001,0.552
4.55,295.0,14,2,7,0.5660000000000001,0.552
4.6,295.0,14,2,7,0.5660000000000001,0.552
4.65,295.0,14,2,7,0.5660000000000001,0.552
4.7,295.0,14,2,7,0.5660000000000001,0.552
4.75,295.0,14,2,7,0.5660000000000001,0.552
4.8,295.0,14,2,7,0.5660000000000001,0.552
4.85,295.0,14,2,7,0.5660000000000001,0.552
4.9,295.0,14,2,7,0.5660000000000001,0.552
4.95,295.0,14,2,7,0.5660000000000001,0.552
5.0,295.0,14,2,7,0.5660000000000001,0.552
5.05,295.0,14,2,7,0.5660000000000001,0.552
5.1,295.0,14,2,7,0.5660000000000001,0.552
5.15,295.0,14,2,7,0.5660000000000001,0.552
5.2,295.0,15,0,0,0.5660000000000001,-1
5.25,300.0,15,0,0,0.5660000000000001,-1
5.3,305.0,15,0,0,0.5660000000000001,-1
5.35,310.0,15,0,0,0.5660000000000001,-1
5.4,315.0,15,0,0,0.5660000000000001,-1
5.45,320.0,15,0,0,0.5660000000000001,-1
5.5,325.0,15,0,0,0.5660000000000001,-1
5.55,330.0,15,0,0,0.5660000000000001,-1
5.6,335.0,15,0,0,0.5660000000000001,-1
5.65,340.0,15,0,0,0.5660000000000001,-1
5.7,345.0,15,0,0,0.5660000000000001,-1
5.75,350.0,16,0,0,0.5660000000000001,-1
5.8,355.0,17,0,0,0.46725000000000005,-1
5.85,360.0,17,0,0,0.46725000000000005,-1
5.9,365.0,17,0,0,0.46725000000000005,-1
5.95,370.0,17,0,0,0.46725000000000005,-1
6.0,375.0,17,0,0,0.46725000000000005,-1
6.05,380.0,17,0,0,0.46725000000000005,-1
6.1,385.0,17,0,0,0.46725000000000005,-1
6.15,390.0,18,0,0,0.46725000000000005,-1
6.2,395.0,19,0,0,0.4287500000000001,-1
6.25,400.0,19,0,0,0.4287500000000001,-1
6.3,405.0,19,0,0,0.4287500000000001,-1
6.35,410.0,20,0,0,0.4287500000000001,-1
6.4,415.0,21,0,0,0.3390000000000001,-1
6.45,420.0,21,0,0,0.3390000000000001,-1
6.5,425.0,21,0,0,0.3390000000000001,-1
6.55,430.0,21,0,0,0.3390000000000001,-1
6.6,435.0,21,0,0,0.3390000000000001,-1
6.65,440.0,21,0,0,0.3390000000000001,-1
6.7,445.0,21,0,0,0.3390000000000001,-1
6.75,450.0,22,0,0,0.3390000000000001,-1
6.8,450.0,22,2,11,0.45475000000000015,0.184
6.85,450.0,22,2,11,0.45475000000000015,0.184
6.9,450.0,22,2,11,0.45475000000000015,0.184
6.95,450.0,22,2,11,0.45475000000000015,0.184
7.0,450.0,22,2,11,0.45475000000000015,0.184
7.05,450.0,22,2,11,0.45475000000000015,0.184
7.1,450.0,22,2,11,0.45475000000000015,0.184
7.15,450.0,22,2,11,0.45475000000000015,0.184
7.2,450.0,22,2,11,0.45475000000000015,0.184
7.25,450.0,23,0,0,0.45475000000000015,-1
7.3,455.0,23,0,0,0.45475000000000015,-1
7.35,460.0,23,0,0,0.45475000000000015,-1
7.4,465.0,23,0,0,0.45475000000000015,-1
7.45,470.0,23,0,0,0.45475000000000015,-1
7.5,475.0,23,0,0,0.45475000000000015,-1
7.55,480.0,24,0,0,0.45475000000000015,-1
7.6,485.0,25,0,0,0.34850000000000014,-1
7.65,490.0,25,0,0,0.34850000000000014,-1
7.7,495.0,25,0,0,0.34850000000000014,-1
7.75,500.0,25,0,0,0.34850000000000014,-1
7.8,505.0,25,0,0,0.34850000000000014,-1
7.85,510.0,25,0,0,0.34850000000000014,-1
7.9,515.0,25,0,0,0.34850000000000014,-1
7.95,520.0,25,0,0,0.34850000000000014,-1
8.0,525.0,26,0,0,0.34850000000000014,-1
