time,distance,position,state,act_mode,SOC,action
3.05,245.0,12,0,0,0.36800000000000005,-1
3.1,250.0,13,0,0,0.24950000000000006,-1
3.15,255.0,13,0,0,0.24950000000000006,-1
3.2,260.0,13,0,0,0.24950000000000006,-1
3.25,265.0,13,0,0,0.24950000000000006,-1
3.3,270.0,13,0,0,0.24950000000000006,-1
3.35,275.0,13,0,0,0.24950000000000006,-1
3.4,280.0,13,0,0,0.24950000000000006,-1
3.45,285.0,13,0,0,0.24950000000000006,-1
3.5,290.0,13,0,0,0.24950000000000006,-1
3.55,295.0,14,0,0,0.24950000000000006,-1
3.6,300.0,15,0,0,0.11400000000000005,-1
3.65,305.0,15,0,0,0.11400000000000005,-1
3.7,310.0,15,0,0,0.11400000000000005,-1
3.75,315.0,15,0,0,0.11400000000000005,-1
3.8,320.0,15,0,0,0.11400000000000005,-1
3.85,325.0,15,0,0,0.11400000000000005,-1
3.9,330.0,15,0,0,0.11400000000000005,-1
3.95,335.0,15,0,0,0.11400000000000005,-1
4.0,340.0,15,0,0,0.11400000000000005,-1
4.05,345.0,15,0,0,0.11400000000000005,-1
4.1,350.0,16,0,0,0.11400000000000005,-1
4.15,350.0,16,2,8,0.30125,8
4.2,350.0,16,2,8,0.30125,8
4.25,350.0,16,2,8,0.30125,8
4.3,350.0,16,2,8,0.30125,8
4.35,350.0,16,2,8,0.30125,8
4.4,350.0,16,2,8,0.30125,8
4.45,350.0,16,2,8,0.30125,8
4.5,350.0,16,2,8,0.30125,8
4.55,350.0,16,2,8,0.30125,8
4.6,350.0,16,2,8,0.30125,8
4.65,350.0,16,2,8,0.30125,8
4.7,350.0,16,2,8,0.30125,8
4.75,350.0,16,2,8,0.30125,8
4.8,350.0,16,2,8,0.30125,8
4.85,350.0,17,0,0,0.30125,-1
4.9,355.0,17,0,0,0.30125,-1
4.95,360.0,17,0,0,0.30125,-1
5.0,365.0,17,0,0,0.30125,-1
5.05,370.0,17,0,0,0.30125,-1
5.1,375.0,17,0,0,0.30125,-1
5.15,380.0,17,0,0,0.30125,-1
5.2,385.0,17,0,0,0.30125,-1
5.25,390.0,18,0,0,0.30125,-1
5.3,395.0,19,0,0,0.26275000000000004,-1
5.35,400.0,19,0,0,0.26275000000000004,-1
5.4,405.0,19,0,0,0.26275000000000004,-1
5.45,410.0,20,0,0,0.26275000000000004,-1
5.5,415.0,21,0,0,0.17300000000000004,-1
5.55,420.0,21,0,0,0.17300000000000004,-1
5.6,425.0,21,0,0,0.17300000000000004,-1
5.65,430.0,21,0,0,0.17300000000000004,-1
5.7,435.0,21,0,0,0.17300000000000004,-1
5.75,440.0,21,0,0,0.17300000000000004,-1
5.8,445.0,21,0,0,0.17300000000000004,-1
5.85,450.0,22,0,0,0.17300000000000004,-1
5.9,455.0,23,0,0,0.10475000000000005,-1
5.95,460.0,23,0,0,0.10475000000000005,-1
6.0,465.0,23,0,0,0.10475000000000005,-1
6.05,470.0,23,0,0,0.10475000000000005,-1
6.1,475.0,23,0,0,0.10475000000000005,-1
6.15,480.0,24,0,0,0.10475000000000005,-1
6.2,480.0,24,2,12,0.09375000000000001,4
6.25,480.0,24,2,12,0.09375000000000001,4
6.3,480.0,24,2,12,0.09375000000000001,4
6.35,480.0,24,2,12,0.09375000000000001,4
6.4,480.0,25,0,0,0.09375000000000001,-1
6.45,485.0,25,0,0,0.09375000000000001,-1
6.5,490.0,25,0,0,0.09375000000000001,-1
6.55,495.0,25,0,0,0.09375000000000001,-1
6.6,500.0,25,0,0,0.09375000000000001,-1
6.65,505.0,25,0,0,0.09375000000000001,-1
6.7,510.0,25,0,0,0.09375000000000001,-1
6.75,515.0,25,0,0,0.09375000000000001,-1
6.8,520.0,25,0,0,0.09375000000000001,-1
6.85,525.0,26,0,0,0.09375000000000001,-1
