time,distance,position,state,act_mode,SOC,action
3.55,255.0,13,0,0,0.30200000000000005,-1
3.6,260.0,13,0,0,0.30200000000000005,-1
3.65,265.0,13,0,0,0.30200000000000005,-1
3.7,270.0,13,0,0,0.30200000000000005,-1
3.75,275.0,13,0,0,0.30200000000000005,-1
3.8,280.0,13,0,0,0.30200000000000005,-1
3.85,285.0,13,0,0,0.30200000000000005,-1
3.9,290.0,13,0,0,0.30200000000000005,-1
3.95,295.0,14,0,0,0.30200000000000005,-1
4.0,300.0,15,0,0,0.16650000000000004,-1
4.05,305.0,15,0,0,0.16650000000000004,-1
4.1,310.0,15,0,0,0.16650000000000004,-1
4.15,315.0,15,0,0,0.16650000000000004,-1
4.2,320.0,15,0,0,0.16650000000000004,-1
4.25,325.0,15,0,0,0.16650000000000004,-1
4.3,330.0,15,0,0,0.16650000000000004,-1
4.35,335.0,15,0,0,0.16650000000000004,-1
4.4,340.0,15,0,0,0.16650000000000004,-1
4.45,345.0,15,0,0,0.16650000000000004,-1
4.5,350.0,16,0,0,0.16650000000000004,-1
4.55,355.0,17,0,0,0.06775000000000005,-1
4.6,360.0,17,0,0,0.06775000000000005,-1
4.65,365.0,17,0,0,0.06775000000000005,-1
4.7,370.0,17,0,0,0.06775000000000005,-1
4.75,375.0,17,0,0,0.06775000000000005,-1
4.8,380.0,17,0,0,0.06775000000000005,-1
4.85,385.0,17,0,0,0.06775000000000005,-1
4.9,390.0,18,0,0,0.06775000000000005,-1
4.95,395.0,19,0,0,0.029250000000000047,-1
5.0,400.0,19,0,0,0.029250000000000047,-1
5.05,405.0,19,0,0,0.029250000000000047,-1
5.1,410.0,20,0,0,0.029250000000000047,-1
5.15,410.0,20,2,10,0.46025000000000005,11
5.2,410.0,20,2,10,0.46025000000000005,11
5.25,410.0,20,2,10,0.46025000000000005,11
5.3,410.0,20,2,10,0.46025000000000005,11
5.35,410.0,20,2,10,0.46025000000000005,11
5.4,410.0,20,2,10,0.46025000000000005,11
5.45,410.0,20,2,10,0.46025000000000005,11
5.5,410.0,20,2,10,0.46025000000000005,11
5.55,410.0,20,2,10,0.46025000000000005,11
5.6,410.0,20,2,10,0.46025000000000005,11
5.65,410.0,20,2,10,0.46025000000000005,11
5.7,410.0,20,2,10,0.46025000000000005,11
5.75,410.0,20,2,10,0.46025000000000005,11
5.8,410.0,20,2,10,0.46025000000000005,11
5.85,410.0,20,2,10,0.46025000000000005,11
5.9,410.0,20,2,10,0.46025000000000005,11
5.95,410.0,20,2,10,0.46025000000000005,11
6.0,410.0,20,2,10,0.46025000000000005,11
6.05,410.0,20,2,10,0.46025000000000005,11
6.1,410.0,20,2,10,0.46025000000000005,11
6.15,410.0,20,2,10,0.46025000000000005,11
6.2,410.0,20,2,10,0.46025000000000005,11
6.25,410.0,20,2,10,0.46025000000000005,11
6.3,410.0,20,2,10,0.46025000000000005,11
6.35,410.0,20,2,10,0.46025000000000005,11
6.4,410.0,21,0,0,0.46025000000000005,-1
6.45,415.0,21,0,0,0.46025000000000005,-1
6.5,420.0,21,0,0,0.46025000000000005,-1
6.55,425.0,21,0,0,0.46025000000000005,-1
6.6,430.0,21,0,0,0.46025000000000005,-1
6.65,435.0,21,0,0,0.46025000000000005,-1
6.7,440.0,21,0,0,0.46025000000000005,-1
6.75,445.0,21,0,0,0.46025000000000005,-1
6.8,450.0,22,0,0,0.46025000000000005,-1
6.85,455.0,23,0,0,0.39200000000000007,-1
6.9,460.0,23,0,0,0.39200000000000007,-1
6.95,465.0,23,0,0,0.39200000000000007,-1
7.0,470.0,23,0,0,0.39200000000000007,-1
7.05,475.0,23,0,0,0.39200000000000007,-1
7.1,480.0,24,0,0,0.39200000000000007,-1
7.15,485.0,25,0,0,0.28575000000000006,-1
7.2,490.0,25,0,0,0.28575000000000006,-1
7.25,495.0,25,0,0,0.28575000000000006,-1
7.3,500.0,25,0,0,0.28575000000000006,-1
7.35,505.0,25,0,0,0.28575000000000006,-1
7.4,510.0,25,0,0,0.28575000000000006,-1
7.45,515.0,25,0,0,0.28575000000000006,-1
7.5,520.0,25,0,0,0.28575000000000006,-1
7.55,525.0,26,0,0,0.28575000000000006,-1
