time,distance,position,state,act_mode,SOC,action
2.55,170.0,9,0,0,0.39749999999999996,-1
2.6,175.0,9,0,0,0.39749999999999996,-1
2.65,180.0,9,0,0,0.39749999999999996,-1
2.7,185.0,9,0,0,0.39749999999999996,-1
2.75,190.0,10,0,0,0.39749999999999996,-1
2.8,195.0,11,0,0,0.26799999999999996,-1
2.85,200.0,11,0,0,0.26799999999999996,-1
2.9,205.0,11,0,0,0.26799999999999996,-1
2.95,210.0,11,0,0,0.26799999999999996,-1
3.0,215.0,11,0,0,0.26799999999999996,-1
3.05,220.0,11,0,0,0.26799999999999996,-1
3.1,225.0,11,0,0,0.26799999999999996,-1
3.15,230.0,11,0,0,0.26799999999999996,-1
3.2,235.0,11,0,0,0.26799999999999996,-1
3.25,240.0,11,0,0,0.26799999999999996,-1
3.3,245.0,12,0,0,0.26799999999999996,-1
3.35,245.0,12,2,6,0.28150000000000003,8
3.4,245.0,12,2,6,0.28150000000000003,8
3.45,245.0,12,2,6,0.28150000000000003,8
3.5,245.0,12,2,6,0.28150000000000003,8
3.55,245.0,12,2,6,0.28150000000000003,8
3.6,245.0,12,2,6,0.28150000000000003,8
3.65,245.0,13,0,0,0.28150000000000003,-1
3.7,250.0,13,0,0,0.28150000000000003,-1
3.75,255.0,13,0,0,0.28150000000000003,-1
3.8,260.0,13,0,0,0.28150000000000003,-1
3.85,265.0,13,0,0,0.28150000000000003,-1
3.9,270.0,13,0,0,0.28150000000000003,-1
3.95,275.0,13,0,0,0.28150000000000003,-1
4.0,280.0,13,0,0,0.28150000000000003,-1
4.05,285.0,13,0,0,0.28150000000000003,-1
4.1,290.0,13,0,0,0.28150000000000003,-1
4.15,295.0,14,0,0,0.28150000000000003,-1
4.2,300.0,15,0,0,0.14600000000000002,-1
4.25,305.0,15,0,0,0.14600000000000002,-1
4.3,310.0,15,0,0,0.14600000000000002,-1
4.35,315.0,15,0,0,0.14600000000000002,-1
4.4,320.0,15,0,0,0.14600000000000002,-1
4.45,325.0,15,0,0,0.14600000000000002,-1
4.5,330.0,15,0,0,0.14600000000000002,-1
4.55,335.0,15,0,0,0.14600000000000002,-1
4.6,340.0,15,0,0,0.14600000000000002,-1
4.65,345.0,15,0,0,0.14600000000000002,-1
4.7,350.0,16,0,0,0.14600000000000002,-1
4.75,355.0,17,0,0,0.04725000000000003,-1
4.8,360.0,17,0,0,0.04725000000000003,-1
4.85,365.0,17,0,0,0.04725000000000003,-1
4.9,370.0,17,0,0,0.04725000000000003,-1
4.95,375.0,17,0,0,0.04725000000000003,-1
5.0,380.0,17,0,0,0.04725000000000003,-1
5.05,385.0,17,0,0,0.04725000000000003,-1
5.1,390.0,18,0,0,0.04725000000000003,-1
5.15,390.0,18,2,9,0.36150000000000004,8
5.2,390.0,18,2,9,0.36150000000000004,8
5.25,390.0,18,2,9,0.36150000000000004,8
5.3,390.0,18,2,9,0.36150000000000004,8
5.35,390.0,18,2,9,0.36150000000000004,8
5.4,390.0,18,2,9,0.36150000000000004,8
5.45,390.0,18,2,9,0.36150000000000004,8
5.5,390.0,18,2,9,0.36150000000000004,8
5.55,390.0,18,2,9,0.36150000000000004,8
5.6,390.0,18,2,9,0.36150000000000004,8
5.65,390.0,18,2,9,0.36150000000000004,8
5.7,390.0,18,2,9,0.36150000000000004,8
5.75,390.0,18,2,9,0.36150000000000004,8
5.8,390.0,18,2,9,0.36150000000000004,8
5.85,390.0,18,2,9,0.36150000000000004,8
5.9,390.0,18,2,9,0.36150000000000004,8
5.95,390.0,18,2,9,0.36150000000000004,8
6.0,390.0,19,0,0,0.36150000000000004,-1
6.05,395.0,19,0,0,0.36150000000000004,-1
6.1,400.0,19,0,0,0.36150000000000004,-1
6.15,405.0,19,0,0,0.36150000000000004,-1
6.2,410.0,20,0,0,0.36150000000000004,-1
6.25,415.0,21,0,0,0.27175000000000005,-1
6.3,420.0,21,0,0,0.27175000000000005,-1
6.35,425.0,21,0,0,0.27175000000000005,-1
6.4,430.0,21,0,0,0.27175000000000005,-1
6.45,435.0,21,0,0,0.27175000000000005,-1
6.5,440.0,21,0,0,0.27175000000000005,-1
6.55,445.0,21,0,0,0.27175000000000005,-1
6.6,450.0,22,0,0,0.27175000000000005,-1
6.65,455.0,23,0,0,0.20350000000000007,-1
6.7,460.0,23,0,0,0.20350000000000007,-1
6.75,465.0,23,0,0,0.20350000000000007,-1
6.8,470.0,23,0,0,0.20350000000000007,-1
6.85,475.0,23,0,0,0.20350000000000007,-1
6.9,480.0,24,0,0,0.20350000000000007,-1
6.95,485.0,25,0,0,0.09725000000000007,-1
7.0,490.0,25,0,0,0.09725000000000007,-1
7.05,495.0,25,0,0,0.09725000000000007,-1
7.1,500.0,25,0,0,0.09725000000000007,-1
7.15,505.0,25,0,0,0.09725000000000007,-1
7.2,510.0,25,0,0,0.09725000000000007,-1
7.25,515.0,25,0,0,0.09725000000000007,-1
7.3,520.0,25,0,0,0.09725000000000007,-1
7.35,525.0,26,0,0,0.09725000000000007,-1
