time,distance,position,state,act_mode,SOC,action
3.75,305.0,15,0,0,0.10400000000000004,-1
3.8,310.0,15,0,0,0.10400000000000004,-1
3.85,315.0,15,0,0,0.10400000000000004,-1
3.9,320.0,15,0,0,0.10400000000000004,-1
3.95,325.0,15,0,0,0.10400000000000004,-1
4.0,330.0,15,0,0,0.10400000000000004,-1
4.05,335.0,15,0,0,0.10400000000000004,-1
4.1,340.0,15,0,0,0.10400000000000004,-1
4.15,345.0,15,0,0,0.10400000000000004,-1
4.2,350.0,16,0,0,0.10400000000000004,-1
4.25,355.0,17,0,0,0.005250000000000046,-1
4.3,360.0,17,0,0,0.005250000000000046,-1
4.35,365.0,17,0,0,0.005250000000000046,-1
4.4,370.0,17,0,0,0.005250000000000046,-1
4.45,375.0,17,0,0,0.005250000000000046,-1
4.5,380.0,17,0,0,0.005250000000000046,-1
4.55,385.0,17,0,0,0.005250000000000046,-1
4.6,390.0,18,0,0,0.005250000000000046,-1
4.65,390.0,18,2,9,0.4615,10
4.7,390.0,18,2,9,0.4615,10
4.75,390.0,18,2,9,0.4615,10
4.8,390.0,18,2,9,0.4615,10
4.85,390.0,18,2,9,0.4615,10
4.9,390.0,18,2,9,0.4615,10
4.95,390.0,18,2,9,0.4615,10
5.0,390.0,18,2,9,0.4615,10
5.05,390.0,18,2,9,0.4615,10
5.1,390.0,18,2,9,0.4615,10
5.15,390.0,18,2,9,0.4615,10
5.2,390.0,18,2,9,0.4615,10
5.25,390.0,18,2,9,0.4615,10
5.3,390.0,18,2,9,0.4615,10
5.35,390.0,18,2,9,0.4615,10
5.4,390.0,18,2,9,0.4615,10
5.45,390.0,18,2,9,0.4615,10
5.5,390.0,18,2,9,0.4615,10
5.55,390.0,18,2,9,0.4615,10
5.6,390.0,18,2,9,0.4615,10
5.65,390.0,18,2,9,0.4615,10
5.7,390.0,18,2,9,0.4615,10
5.75,390.0,18,2,9,0.4615,10
5.8,390.0,18,2,9,0.4615,10
5.85,390.0,19,0,0,0.4615,-1
5.9,395.0,19,0,0,0.4615,-1
5.95,400.0,19,0,0,0.4615,-1
6.0,405.0,19,0,0,0.4615,-1
6.05,410.0,20,0,0,0.4615,-1
6.1,415.0,21,0,0,0.37175,-1
6.15,420.0,21,0,0,0.37175,-1
6.2,425.0,21,0,0,0.37175,-1
6.25,430.0,21,0,0,0.37175,-1
6.3,435.0,21,0,0,0.37175,-1
6.35,440.0,21,0,0,0.37175,-1
6.4,445.0,21,0,0,0.37175,-1
6.45,450.0,22,0,0,0.37175,-1
6.5,455.0,23,0,0,0.30350000000000005,-1
6.55,460.0,23,0,0,0.30350000000000005,-1
6.6,465.0,23,0,0,0.30350000000000005,-1
6.65,470.0,23,0,0,0.30350000000000005,-1
6.7,475.0,23,0,0,0.30350000000000005,-1
6.75,480.0,24,0,0,0.30350000000000005,-1
6.8,485.0,25,0,0,0.19725000000000004,-1
6.85,490.0,25,0,0,0.19725000000000004,-1
6.9,495.0,25,0,0,0.19725000000000004,-1
6.95,500.0,25,0,0,0.19725000000000004,-1
7.0,505.0,25,0,0,0.19725000000000004,-1
7.05,510.0,25,0,0,0.19725000000000004,-1
7.1,515.0,25,0,0,0.19725000000000004,-1
7.15,520.0,25,0,0,0.19725000000000004,-1
7.2,525.0,26,0,0,0.19725000000000004,-1
