time,distance,position,state,act_mode,SOC,action
5.4,375.0,17,0,0,0.50125,-1
5.45,380.0,17,0,0,0.50125,-1
5.5,385.0,17,0,0,0.50125,-1
5.55,390.0,18,0,0,0.50125,-1
5.6,395.0,19,0,0,0.46275,-1
5.65,400.0,19,0,0,0.46275,-1
5.7,405.0,19,0,0,0.46275,-1
5.75,410.0,20,0,0,0.46275,-1
5.8,415.0,21,0,0,0.373,-1
5.85,420.0,21,0,0,0.373,-1
5.9,425.0,21,0,0,0.373,-1
5.95,430.0,21,0,0,0.373,-1
6.0,435.0,21,0,0,0.373,-1
6.05,440.0,21,0,0,0.373,-1
6.1,445.0,21,0,0,0.373,-1
6.15,450.0,22,0,0,0.373,-1
6.2,455.0,23,0,0,0.30475,-1
6.25,460.0,23,0,0,0.30475,-1
6.3,465.0,23,0,0,0.30475,-1
6.35,470.0,23,0,0,0.30475,-1
6.4,475.0,23,0,0,0.30475,-1
6.45,480.0,24,0,0,0.30475,-1
6.5,485.0,25,0,0,0.1985,-1
6.55,490.0,25,0,0,0.1985,-1
6.6,495.0,25,0,0,0.1985,-1
6.65,500.0,25,0,0,0.1985,-1
6.7,505.0,25,0,0,0.1985,-1
6.75,510.0,25,0,0,0.1985,-1
6.8,515.0,25,0,0,0.1985,-1
6.85,520.0,25,0,0,0.1985,-1
6.9,525.0,26,0,0,0.1985,-1
