time,distance,position,state,act_mode,SOC,action
3.7,245.0,12,1,6,0.6815,16
3.75,245.0,12,1,6,0.6815,16
3.8,245.0,12,2,6,0.6815,16
3.85,245.0,12,2,6,0.6815,16
3.9,245.0,12,2,6,0.6815,16
3.95,245.0,12,2,6,0.6815,16
4.0,245.0,12,2,6,0.6815,16
4.05,245.0,12,2,6,0.6815,16
4.1,245.0,12,2,6,0.6815,16
4.15,245.0,12,2,6,0.6815,16
4.2,245.0,12,2,6,0.6815,16
4.25,245.0,12,2,6,0.6815,16
4.3,245.0,12,2,6,0.6815,16
4.35,245.0,12,2,6,0.6815,16
4.4,245.0,12,2,6,0.6815,16
4.45,245.0,12,2,6,0.6815,16
4.5,245.0,12,2,6,0.6815,16
4.55,245.0,12,2,6,0.6815,16
4.6,245.0,12,2,6,0.6815,16
4.65,245.0,12,2,6,0.6815,16
4.7,245.0,12,2,6,0.6815,16
4.75,245.0,12,2,6,0.6815,16
4.8,245.0,12,2,6,0.6815,16
4.85,245.0,13,0,0,0.6815,-1
4.9,250.0,13,0,0,0.6815,-1
4.95,255.0,13,0,0,0.6815,-1
5.0,260.0,13,0,0,0.6815,-1
5.05,265.0,13,0,0,0.6815,-1
5.1,270.0,13,0,0,0.6815,-1
5.15,275.0,13,0,0,0.6815,-1
5.2,280.0,13,0,0,0.6815,-1
5.25,285.0,13,0,0,0.6815,-1
5.3,290.0,13,0,0,0.6815,-1
5.35,295.0,14,0,0,0.6815,-1
5.4,300.0,15,0,0,0.546,-1
5.45,305.0,15,0,0,0.546,-1
5.5,310.0,15,0,0,0.546,-1
5.55,315.0,15,0,0,0.546,-1
5.6,320.0,15,0,0,0.546,-1
5.65,325.0,15,0,0,0.546,-1
5.7,330.0,15,0,0,0.546,-1
5.75,335.0,15,0,0,0.546,-1
5.8,340.0,15,0,0,0.546,-1
5.85,345.0,15,0,0,0.546,-1
5.9,350.0,16,0,0,0.546,-1
5.95,355.0,17,0,0,0.44725000000000004,-1
6.0,360.0,17,0,0,0.44725000000000004,-1
6.05,365.0,17,0,0,0.44725000000000004,-1
6.1,370.0,17,0,0,0.44725000000000004,-1
6.15,375.0,17,0,0,0.44725000000000004,-1
6.2,380.0,17,0,0,0.44725000000000004,-1
6.25,385.0,17,0,0,0.44725000000000004,-1
6.3,390.0,18,0,0,0.44725000000000004,-1
6.35,395.0,19,0,0,0.40875000000000006,-1
6.4,400.0,19,0,0,0.40875000000000006,-1
6.45,405.0,19,0,0,0.40875000000000006,-1
6.5,410.0,20,0,0,0.40875000000000006,-1
6.55,415.0,21,0,0,0.31900000000000006,-1
6.6,420.0,21,0,0,0.31900000000000006,-1
6.65,425.0,21,0,0,0.31900000000000006,-1
6.7,430.0,21,0,0,0.31900000000000006,-1
6.75,435.0,21,0,0,0.31900000000000006,-1
6.8,440.0,21,0,0,0.31900000000000006,-1
6.85,445.0,21,0,0,0.31900000000000006,-1
6.9,450.0,22,0,0,0.31900000000000006,-1
6.95,455.0,23,0,0,0.2507500000000001,-1
7.0,460.0,23,0,0,0.2507500000000001,-1
7.05,465.0,23,0,0,0.2507500000000001,-1
7.1,470.0,23,0,0,0.2507500000000001,-1
7.15,475.0,23,0,0,0.2507500000000001,-1
7.2,480.0,24,0,0,0.2507500000000001,-1
7.25,485.0,25,0,0,0.14450000000000007,-1
7.3,490.0,25,0,0,0.14450000000000007,-1
7.35,495.0,25,0,0,0.14450000000000007,-1
7.4,500.0,25,0,0,0.14450000000000007,-1
7.45,505.0,25,0,0,0.14450000000000007,-1
7.5,510.0,25,0,0,0.14450000000000007,-1
7.55,515.0,25,0,0,0.14450000000000007,-1
7.6,520.0,25,0,0,0.14450000000000007,-1
7.65,525.0,26,0,0,0.14450000000000007,-1
