time,distance,position,state,cact_mode,SOC,action,act_mode
0.05,0,P0,0,,0.5,-1,0.0
0.1,0,P0,0,,0.5,-1,0.0
0.15,0,P0,0,,0.5,-1,0.0
0.2,0,P0,0,,0.5,-1,0.0
0.25,0,P0,0,,0.5,-1,0.0
0.3,0,P0,0,,0.5,-1,0.0
0.35,0,P0,0,,0.5,-1,0.0
0.4,0,P0,0,,0.5,-1,0.0
0.45,0,P0,0,,0.5,-1,0.0
0.5,0,P0,0,,0.5,-1,0.0
0.55,0,P0,0,,0.5,-1,0.0
0.6,0,P0,0,,0.5,-1,0.0
0.65,0,P0,0,,0.5,-1,0.0
0.7,0,P0,0,,0.5,-1,0.0
0.75,0,P0,0,,0.5,-1,0.0
0.8,0,P0,0,,0.5,-1,0.0
0.85,0,P0,0,,0.5,-1,0.0
0.9,5.0,0-2,0,,0.45,-1,0.0
0.95,10.0,0-2,0,,0.45,-1,0.0
1.0,15.0,0-2,0,,0.45,-1,0.0
1.05,20.0,0-2,0,,0.45,-1,0.0
1.1,25.0,2-11,0,,0.35,-1,0.0
1.15,30.0,2-11,0,,0.35,-1,0.0
1.2,35.0,2-11,0,,0.35,-1,0.0
1.25,40.0,2-11,0,,0.35,-1,0.0
1.3,45.0,2-11,0,,0.35,-1,0.0
1.35,50.0,2-11,0,,0.35,-1,0.0
1.4,55.0,2-11,0,,0.35,-1,0.0
1.45,60.0,2-11,0,,0.35,-1,0.0
1.5,65.0,11-12,0,,0.14999999999999997,-1,0.0
1.55,70.0,11-12,0,,0.14999999999999997,-1,0.0
1.6,75.0,11-12,0,,0.14999999999999997,-1,0.0
1.65,80.0,11-12,0,,0.14999999999999997,-1,0.0
1.7,85.0,11-12,0,,0.14999999999999997,-1,0.0
1.75,90.0,11-12,0,,0.14999999999999997,-1,0.0
1.8,95.0,11-12,0,,0.14999999999999997,-1,0.0
1.85,100.0,11-12,0,,0.14999999999999997,-1,0.0
1.9,105.0,11-12,0,,0.14999999999999997,-1,0.0
1.95,110.0,11-12,0,,0.14999999999999997,-1,0.0
2.0,115.0,11-12,0,,0.14999999999999997,-1,0.0
2.05,120.0,11-12,0,,0.14999999999999997,-1,0.0
2.1,125.0,11-12,0,,0.14999999999999997,-1,0.0
2.15,130.0,11-12,0,,0.14999999999999997,-1,0.0
2.2,135.0,11-12,0,,0.14999999999999997,-1,0.0
2.25,140.0,11-12,0,,0.14999999999999997,-1,0.0
2.3,140.0,P12,2,,0.7,14,3.0
2.35,140.0,P12,2,,0.7,14,3.0
2.4,140.0,P12,2,,0.7,14,3.0
2.45,140.0,P12,2,,0.7,14,3.0
2.5,140.0,P12,2,,0.7,14,3.0
2.55,140.0,P12,2,,0.7,14,3.0
2.6,140.0,P12,2,,0.7,14,3.0
2.65,140.0,P12,2,,0.7,14,3.0
2.7,140.0,P12,2,,0.7,14,3.0
2.75,140.0,P12,2,,0.7,14,3.0
2.8,140.0,P12,2,,0.7,14,3.0
2.85,140.0,P12,2,,0.7,14,3.0
2.9,140.0,P12,2,,0.7,14,3.0
2.95,140.0,P12,2,,0.7,14,3.0
3.0,140.0,P12,2,,0.7,14,3.0
3.05,140.0,P12,2,,0.7,14,3.0
3.1,140.0,P12,2,,0.7,14,3.0
3.15,140.0,P12,2,,0.7,14,3.0
3.2,140.0,P12,2,,0.7,14,3.0
3.25,140.0,P12,2,,0.7,14,3.0
3.3,140.0,P12,2,,0.7,14,3.0
3.35,140.0,P12,2,,0.7,14,3.0
3.4,140.0,P12,2,,0.7,14,3.0
3.45,140.0,P12,2,,0.7,14,3.0
3.5,140.0,P12,2,,0.7,14,3.0
3.55,140.0,P12,2,,0.7,14,3.0
3.6,140.0,P12,2,,0.7,14,3.0
3.65,140.0,P12,0,,0.6499999999999999,-1,0.0
3.7,145.0,12-19,0,,0.6499999999999999,-1,0.0
3.75,150.0,12-19,0,,0.6499999999999999,-1,0.0
3.8,155.0,12-19,0,,0.6499999999999999,-1,0.0
3.85,160.0,12-19,0,,0.6499999999999999,-1,0.0
3.9,165.0,19-20,0,,0.5999999999999999,-1,0.0
3.95,170.0,19-20,0,,0.5999999999999999,-1,0.0
4.0,175.0,19-20,0,,0.5999999999999999,-1,0.0
4.05,180.0,19-20,0,,0.5999999999999999,-1,0.0
4.1,185.0,20-23,0,,0.5499999999999998,-1,0.0
4.15,190.0,20-23,0,,0.5499999999999998,-1,0.0
4.2,195.0,20-23,0,,0.5499999999999998,-1,0.0
4.25,200.0,20-23,0,,0.5499999999999998,-1,0.0
