time,distance,position,state,cact_mode,SOC,action,act_mode
0.05,0,P0,0,,0.5,-1,0.0
0.1,0,P0,0,,0.5,-1,0.0
0.15,0,P0,0,,0.5,-1,0.0
0.2,0,P0,0,,0.5,-1,0.0
0.25,0,P0,0,,0.5,-1,0.0
0.3,0,P0,0,,0.5,-1,0.0
0.35,0,P0,0,,0.5,-1,0.0
0.4,0,P0,0,,0.5,-1,0.0
0.45,0,P0,0,,0.5,-1,0.0
0.5,0,P0,0,,0.5,-1,0.0
0.55,0,P0,0,,0.5,-1,0.0
0.6,0,P0,0,,0.5,-1,0.0
0.65,0,P0,0,,0.5,-1,0.0
0.7,5.0,0-2,0,,0.45,-1,0.0
0.75,10.0,0-2,0,,0.45,-1,0.0
0.8,15.0,0-2,0,,0.45,-1,0.0
0.85,20.0,0-2,0,,0.45,-1,0.0
0.9,25.0,2-3,0,,0.4,-1,0.0
0.95,30.0,2-3,0,,0.4,-1,0.0
1.0,35.0,2-3,0,,0.4,-1,0.0
1.05,40.0,2-3,0,,0.4,-1,0.0
1.1,45.0,3-4,0,,0.35000000000000003,-1,0.0
1.15,50.0,3-4,0,,0.35000000000000003,-1,0.0
1.2,55.0,3-4,0,,0.35000000000000003,-1,0.0
1.25,60.0,3-4,0,,0.35000000000000003,-1,0.0
1.3,65.0,4-8,0,,0.30000000000000004,-1,0.0
1.35,70.0,4-8,0,,0.30000000000000004,-1,0.0
1.4,75.0,4-8,0,,0.30000000000000004,-1,0.0
1.45,80.0,4-8,0,,0.30000000000000004,-1,0.0
1.5,85.0,8-9,0,,0.25000000000000006,-1,0.0
1.55,90.0,8-9,0,,0.25000000000000006,-1,0.0
1.6,95.0,8-9,0,,0.25000000000000006,-1,0.0
1.65,100.0,8-9,0,,0.25000000000000006,-1,0.0
1.7,105.0,9-16,0,,0.18000000000000005,-1,0.0
1.75,110.0,9-16,0,,0.18000000000000005,-1,0.0
1.8,115.0,9-16,0,,0.18000000000000005,-1,0.0
1.85,120.0,9-16,0,,0.18000000000000005,-1,0.0
1.9,125.0,9-16,0,,0.18000000000000005,-1,0.0
1.95,130.0,9-16,0,,0.18000000000000005,-1,0.0
2.0,135.0,16-18,0,,0.13000000000000006,-1,0.0
2.05,140.0,16-18,0,,0.13000000000000006,-1,0.0
2.1,145.0,16-18,0,,0.13000000000000006,-1,0.0
2.15,150.0,16-18,0,,0.13000000000000006,-1,0.0
2.2,150.0,P18,2,,0.65,13,7.0
2.25,150.0,P18,2,,0.65,13,7.0
2.3,150.0,P18,2,,0.65,13,7.0
2.35,150.0,P18,2,,0.65,13,7.0
2.4,150.0,P18,2,,0.65,13,7.0
2.45,150.0,P18,2,,0.65,13,7.0
2.5,150.0,P18,2,,0.65,13,7.0
2.55,150.0,P18,2,,0.65,13,7.0
2.6,150.0,P18,2,,0.65,13,7.0
2.65,150.0,P18,2,,0.65,13,7.0
2.7,150.0,P18,2,,0.65,13,7.0
2.75,150.0,P18,2,,0.65,13,7.0
2.8,150.0,P18,2,,0.65,13,7.0
2.85,150.0,P18,2,,0.65,13,7.0
2.9,150.0,P18,2,,0.65,13,7.0
2.95,150.0,P18,2,,0.65,13,7.0
3.0,150.0,P18,2,,0.65,13,7.0
3.05,150.0,P18,2,,0.65,13,7.0
3.1,150.0,P18,2,,0.65,13,7.0
3.15,150.0,P18,2,,0.65,13,7.0
3.2,150.0,P18,2,,0.65,13,7.0
3.25,150.0,P18,2,,0.65,13,7.0
3.3,150.0,P18,2,,0.65,13,7.0
3.35,150.0,P18,2,,0.65,13,7.0
3.4,150.0,P18,2,,0.65,13,7.0
3.45,150.0,P18,0,,0.55,-1,0.0
3.5,155.0,18-23,0,,0.55,-1,0.0
3.55,160.0,18-23,0,,0.55,-1,0.0
3.6,165.0,18-23,0,,0.55,-1,0.0
3.65,170.0,18-23,0,,0.55,-1,0.0
3.7,175.0,18-23,0,,0.55,-1,0.0
3.75,180.0,18-23,0,,0.55,-1,0.0
3.8,185.0,18-23,0,,0.55,-1,0.0
3.85,190.0,18-23,0,,0.55,-1,0.0
