time,distance,position,state,act_mode,SOC,action
2.25,225.0,11,0,0,0.4280000000000001,-1
2.3,230.0,11,0,0,0.4280000000000001,-1
2.35,235.0,11,0,0,0.4280000000000001,-1
2.4,240.0,11,0,0,0.4280000000000001,-1
2.45,245.0,12,0,0,0.4280000000000001,-1
2.5,245.0,12,2,6,0.4815,12
2.55,245.0,12,2,6,0.4815,12
2.6,245.0,12,2,6,0.4815,12
2.65,245.0,12,2,6,0.4815,12
2.7,245.0,12,2,6,0.4815,12
2.75,245.0,12,2,6,0.4815,12
2.8,245.0,12,2,6,0.4815,12
2.85,245.0,12,2,6,0.4815,12
2.9,245.0,13,0,0,0.4815,-1
2.95,250.0,13,0,0,0.4815,-1
3.0,255.0,13,0,0,0.4815,-1
3.05,260.0,13,0,0,0.4815,-1
3.1,265.0,13,0,0,0.4815,-1
3.15,270.0,13,0,0,0.4815,-1
3.2,275.0,13,0,0,0.4815,-1
3.25,280.0,13,0,0,0.4815,-1
3.3,285.0,13,0,0,0.4815,-1
3.35,290.0,13,0,0,0.4815,-1
3.4,295.0,14,0,0,0.4815,-1
3.45,300.0,15,0,0,0.346,-1
3.5,305.0,15,0,0,0.346,-1
3.55,310.0,15,0,0,0.346,-1
3.6,315.0,15,0,0,0.346,-1
3.65,320.0,15,0,0,0.346,-1
3.7,325.0,15,0,0,0.346,-1
3.75,330.0,15,0,0,0.346,-1
3.8,335.0,15,0,0,0.346,-1
3.85,340.0,15,0,0,0.346,-1
3.9,345.0,15,0,0,0.346,-1
3.95,350.0,16,0,0,0.346,-1
4.0,350.0,16,2,8,0.50125,12
4.05,350.0,16,2,8,0.50125,12
4.1,350.0,16,2,8,0.50125,12
4.15,350.0,16,2,8,0.50125,12
4.2,350.0,16,2,8,0.50125,12
4.25,350.0,16,2,8,0.50125,12
4.3,350.0,16,2,8,0.50125,12
4.35,350.0,16,2,8,0.50125,12
4.4,350.0,16,2,8,0.50125,12
4.45,350.0,16,2,8,0.50125,12
4.5,350.0,16,2,8,0.50125,12
4.55,350.0,16,2,8,0.50125,12
4.6,350.0,17,0,0,0.50125,-1
4.65,355.0,17,0,0,0.50125,-1
4.7,360.0,17,0,0,0.50125,-1
4.75,365.0,17,0,0,0.50125,-1
4.8,370.0,17,0,0,0.50125,-1
4.85,375.0,17,0,0,0.50125,-1
4.9,380.0,17,0,0,0.50125,-1
4.95,385.0,17,0,0,0.50125,-1
5.0,390.0,18,0,0,0.50125,-1
5.05,395.0,19,0,0,0.46275,-1
5.1,400.0,19,0,0,0.46275,-1
5.15,405.0,19,0,0,0.46275,-1
5.2,410.0,20,0,0,0.46275,-1
5.25,415.0,21,0,0,0.373,-1
5.3,420.0,21,0,0,0.373,-1
5.35,425.0,21,0,0,0.373,-1
5.4,430.0,21,0,0,0.373,-1
5.45,435.0,21,0,0,0.373,-1
5.5,440.0,21,0,0,0.373,-1
5.55,445.0,21,0,0,0.373,-1
5.6,450.0,22,0,0,0.373,-1
5.65,455.0,23,0,0,0.30475,-1
5.7,460.0,23,0,0,0.30475,-1
5.75,465.0,23,0,0,0.30475,-1
5.8,470.0,23,0,0,0.30475,-1
5.85,475.0,23,0,0,0.30475,-1
5.9,480.0,24,0,0,0.30475,-1
5.95,485.0,25,0,0,0.1985,-1
6.0,490.0,25,0,0,0.1985,-1
6.05,495.0,25,0,0,0.1985,-1
6.1,500.0,25,0,0,0.1985,-1
6.15,505.0,25,0,0,0.1985,-1
6.2,510.0,25,0,0,0.1985,-1
6.25,515.0,25,0,0,0.1985,-1
6.3,520.0,25,0,0,0.1985,-1
6.35,525.0,26,0,0,0.1985,-1
