time,distance,position,state,act_mode,SOC,action
3.8,290.0,13,0,0,0.23950000000000005,-1
3.85,295.0,14,0,0,0.23950000000000005,-1
3.9,300.0,15,0,0,0.10400000000000004,-1
3.95,305.0,15,0,0,0.10400000000000004,-1
4.0,310.0,15,0,0,0.10400000000000004,-1
4.05,315.0,15,0,0,0.10400000000000004,-1
4.1,320.0,15,0,0,0.10400000000000004,-1
4.15,325.0,15,0,0,0.10400000000000004,-1
4.2,330.0,15,0,0,0.10400000000000004,-1
4.25,335.0,15,0,0,0.10400000000000004,-1
4.3,340.0,15,0,0,0.10400000000000004,-1
4.35,345.0,15,0,0,0.10400000000000004,-1
4.4,350.0,16,0,0,0.10400000000000004,-1
4.45,350.0,16,2,8,0.15125,5
4.5,350.0,16,2,8,0.15125,5
4.55,350.0,16,2,8,0.15125,5
4.6,350.0,16,2,8,0.15125,5
4.65,350.0,16,2,8,0.15125,5
4.7,350.0,16,2,8,0.15125,5
4.75,350.0,16,2,8,0.15125,5
4.8,350.0,17,0,0,0.15125,-1
4.85,355.0,17,0,0,0.15125,-1
4.9,360.0,17,0,0,0.15125,-1
4.95,365.0,17,0,0,0.15125,-1
5.0,370.0,17,0,0,0.15125,-1
5.05,375.0,17,0,0,0.15125,-1
5.1,380.0,17,0,0,0.15125,-1
5.15,385.0,17,0,0,0.15125,-1
5.2,390.0,18,0,0,0.15125,-1
5.25,390.0,18,2,9,0.2115,5
5.3,390.0,18,2,9,0.2115,5
5.35,390.0,18,2,9,0.2115,5
5.4,390.0,18,2,9,0.2115,5
5.45,390.0,19,0,0,0.2115,-1
5.5,395.0,19,0,0,0.2115,-1
5.55,400.0,19,0,0,0.2115,-1
5.6,405.0,19,0,0,0.2115,-1
5.65,410.0,20,0,0,0.2115,-1
5.7,415.0,21,0,0,0.12175,-1
5.75,420.0,21,0,0,0.12175,-1
5.8,425.0,21,0,0,0.12175,-1
5.85,430.0,21,0,0,0.12175,-1
5.9,435.0,21,0,0,0.12175,-1
5.95,440.0,21,0,0,0.12175,-1
6.0,445.0,21,0,0,0.12175,-1
6.05,450.0,22,0,0,0.12175,-1
6.1,450.0,22,2,11,0.18175000000000002,5
6.15,450.0,22,2,11,0.18175000000000002,5
6.2,450.0,22,2,11,0.18175000000000002,5
6.25,450.0,22,2,11,0.18175000000000002,5
6.3,450.0,22,2,11,0.18175000000000002,5
6.35,450.0,22,2,11,0.18175000000000002,5
6.4,450.0,23,0,0,0.18175000000000002,-1
6.45,455.0,23,0,0,0.18175000000000002,-1
6.5,460.0,23,0,0,0.18175000000000002,-1
6.55,465.0,23,0,0,0.18175000000000002,-1
6.6,470.0,23,0,0,0.18175000000000002,-1
6.65,475.0,23,0,0,0.18175000000000002,-1
6.7,480.0,24,0,0,0.18175000000000002,-1
6.75,480.0,24,2,12,0.14375,5
6.8,480.0,24,2,12,0.14375,5
6.85,480.0,24,2,12,0.14375,5
6.9,480.0,25,0,0,0.14375,-1
6.95,485.0,25,0,0,0.14375,-1
7.0,490.0,25,0,0,0.14375,-1
7.05,495.0,25,0,0,0.14375,-1
7.1,500.0,25,0,0,0.14375,-1
7.15,505.0,25,0,0,0.14375,-1
7.2,510.0,25,0,0,0.14375,-1
7.25,515.0,25,0,0,0.14375,-1
7.3,520.0,25,0,0,0.14375,-1
7.35,525.0,26,0,0,0.14375,-1
