time,distance,position,state,act_mode,SOC,action
2.55,140.0,8,2,4,0.5317500000000001,13
2.6,140.0,9,0,0,0.5317500000000001,-1
2.65,145.0,9,0,0,0.5317500000000001,-1
2.7,150.0,9,0,0,0.5317500000000001,-1
2.75,155.0,9,0,0,0.5317500000000001,-1
2.8,160.0,9,0,0,0.5317500000000001,-1
2.85,165.0,9,0,0,0.5317500000000001,-1
2.9,170.0,9,0,0,0.5317500000000001,-1
2.95,175.0,9,0,0,0.5317500000000001,-1
3.0,180.0,9,0,0,0.5317500000000001,-1
3.05,185.0,9,0,0,0.5317500000000001,-1
3.1,190.0,10,0,0,0.5317500000000001,-1
3.15,195.0,11,0,0,0.40225000000000005,-1
3.2,200.0,11,0,0,0.40225000000000005,-1
3.25,205.0,11,0,0,0.40225000000000005,-1
3.3,210.0,11,0,0,0.40225000000000005,-1
3.35,215.0,11,0,0,0.40225000000000005,-1
3.4,220.0,11,0,0,0.40225000000000005,-1
3.45,225.0,11,0,0,0.40225000000000005,-1
3.5,230.0,11,0,0,0.40225000000000005,-1
3.55,235.0,11,0,0,0.40225000000000005,-1
3.6,240.0,11,0,0,0.40225000000000005,-1
3.65,245.0,12,0,0,0.40225000000000005,-1
3.7,250.0,13,0,0,0.28375000000000006,-1
3.75,255.0,13,0,0,0.28375000000000006,-1
3.8,260.0,13,0,0,0.28375000000000006,-1
3.85,265.0,13,0,0,0.28375000000000006,-1
3.9,270.0,13,0,0,0.28375000000000006,-1
3.95,275.0,13,0,0,0.28375000000000006,-1
4.0,280.0,13,0,0,0.28375000000000006,-1
4.05,285.0,13,0,0,0.28375000000000006,-1
4.1,290.0,13,0,0,0.28375000000000006,-1
4.15,295.0,14,0,0,0.28375000000000006,-1
4.2,300.0,15,0,0,0.14825000000000005,-1
4.25,305.0,15,0,0,0.14825000000000005,-1
4.3,310.0,15,0,0,0.14825000000000005,-1
4.35,315.0,15,0,0,0.14825000000000005,-1
4.4,320.0,15,0,0,0.14825000000000005,-1
4.45,325.0,15,0,0,0.14825000000000005,-1
4.5,330.0,15,0,0,0.14825000000000005,-1
4.55,335.0,15,0,0,0.14825000000000005,-1
4.6,340.0,15,0,0,0.14825000000000005,-1
4.65,345.0,15,0,0,0.14825000000000005,-1
4.7,350.0,16,0,0,0.14825000000000005,-1
4.75,350.0,16,2,8,0.55125,13
4.8,350.0,16,2,8,0.55125,13
4.85,350.0,16,2,8,0.55125,13
4.9,350.0,16,2,8,0.55125,13
4.95,350.0,16,2,8,0.55125,13
5.0,350.0,16,2,8,0.55125,13
5.05,350.0,16,2,8,0.55125,13
5.1,350.0,16,2,8,0.55125,13
5.15,350.0,16,2,8,0.55125,13
5.2,350.0,16,2,8,0.55125,13
5.25,350.0,16,2,8,0.55125,13
5.3,350.0,16,2,8,0.55125,13
5.35,350.0,16,2,8,0.55125,13
5.4,350.0,16,2,8,0.55125,13
5.45,350.0,16,2,8,0.55125,13
5.5,350.0,16,2,8,0.55125,13
5.55,350.0,16,2,8,0.55125,13
5.6,350.0,16,2,8,0.55125,13
5.65,350.0,16,2,8,0.55125,13
5.7,350.0,16,2,8,0.55125,13
5.75,350.0,16,2,8,0.55125,13
5.8,350.0,16,2,8,0.55125,13
5.85,350.0,16,2,8,0.55125,13
5.9,350.0,16,2,8,0.55125,13
5.95,350.0,17,0,0,0.55125,-1
6.0,355.0,17,0,0,0.55125,-1
6.05,360.0,17,0,0,0.55125,-1
6.1,365.0,17,0,0,0.55125,-1
6.15,370.0,17,0,0,0.55125,-1
6.2,375.0,17,0,0,0.55125,-1
6.25,380.0,17,0,0,0.55125,-1
6.3,385.0,17,0,0,0.55125,-1
6.35,390.0,18,0,0,0.55125,-1
6.4,395.0,19,0,0,0.51275,-1
6.45,400.0,19,0,0,0.51275,-1
6.5,405.0,19,0,0,0.51275,-1
6.55,410.0,20,0,0,0.51275,-1
6.6,415.0,21,0,0,0.42300000000000004,-1
6.65,420.0,21,0,0,0.42300000000000004,-1
6.7,425.0,21,0,0,0.42300000000000004,-1
6.75,430.0,21,0,0,0.42300000000000004,-1
6.8,435.0,21,0,0,0.42300000000000004,-1
6.85,440.0,21,0,0,0.42300000000000004,-1
6.9,445.0,21,0,0,0.42300000000000004,-1
6.95,450.0,22,0,0,0.42300000000000004,-1
7.0,455.0,23,0,0,0.35475000000000007,-1
7.05,460.0,23,0,0,0.35475000000000007,-1
7.1,465.0,23,0,0,0.35475000000000007,-1
7.15,470.0,23,0,0,0.35475000000000007,-1
7.2,475.0,23,0,0,0.35475000000000007,-1
7.25,480.0,24,0,0,0.35475000000000007,-1
7.3,485.0,25,0,0,0.24850000000000005,-1
7.35,490.0,25,0,0,0.24850000000000005,-1
7.4,495.0,25,0,0,0.24850000000000005,-1
7.45,500.0,25,0,0,0.24850000000000005,-1
7.5,505.0,25,0,0,0.24850000000000005,-1
7.55,510.0,25,0,0,0.24850000000000005,-1
7.6,515.0,25,0,0,0.24850000000000005,-1
7.65,520.0,25,0,0,0.24850000000000005,-1
7.7,525.0,26,0,0,0.24850000000000005,-1
