time,distance,position,state,act_mode,SOC,action
2.55,170.0,9,0,0,0.39749999999999996,-1
2.6,175.0,9,0,0,0.39749999999999996,-1
2.65,180.0,9,0,0,0.39749999999999996,-1
2.7,185.0,9,0,0,0.39749999999999996,-1
2.75,190.0,10,0,0,0.39749999999999996,-1
2.8,190.0,10,1,5,0.5705,14
2.85,190.0,10,1,5,0.5705,14
2.9,190.0,10,1,5,0.5705,14
2.95,190.0,10,1,5,0.5705,14
3.0,190.0,10,1,5,0.5705,14
3.05,190.0,10,1,5,0.5705,14
3.1,190.0,10,1,5,0.5705,14
3.15,190.0,10,2,5,0.5705,14
3.2,190.0,10,2,5,0.5705,14
3.25,190.0,10,2,5,0.5705,14
3.3,190.0,10,2,5,0.5705,14
3.35,190.0,10,2,5,0.5705,14
3.4,190.0,10,2,5,0.5705,14
3.45,190.0,10,2,5,0.5705,14
3.5,190.0,10,2,5,0.5705,14
3.55,190.0,10,2,5,0.5705,14
3.6,190.0,10,2,5,0.5705,14
3.65,190.0,10,2,5,0.5705,14
3.7,190.0,10,2,5,0.5705,14
3.75,190.0,10,2,5,0.5705,14
3.8,190.0,10,2,5,0.5705,14
3.85,190.0,10,2,5,0.5705,14
3.9,190.0,11,0,0,0.5705,-1
3.95,195.0,11,0,0,0.5705,-1
4.0,200.0,11,0,0,0.5705,-1
4.05,205.0,11,0,0,0.5705,-1
4.1,210.0,11,0,0,0.5705,-1
4.15,215.0,11,0,0,0.5705,-1
4.2,220.0,11,0,0,0.5705,-1
4.25,225.0,11,0,0,0.5705,-1
4.3,230.0,11,0,0,0.5705,-1
4.35,235.0,11,0,0,0.5705,-1
4.4,240.0,11,0,0,0.5705,-1
4.45,245.0,12,0,0,0.5705,-1
4.5,245.0,12,2,6,0.6815,16
4.55,245.0,12,2,6,0.6815,16
4.6,245.0,12,2,6,0.6815,16
4.65,245.0,12,2,6,0.6815,16
4.7,245.0,12,2,6,0.6815,16
4.75,245.0,12,2,6,0.6815,16
4.8,245.0,12,2,6,0.6815,16
4.85,245.0,12,2,6,0.6815,16
4.9,245.0,12,2,6,0.6815,16
4.95,245.0,12,2,6,0.6815,16
5.0,245.0,12,2,6,0.6815,16
5.05,245.0,13,0,0,0.6815,-1
5.1,250.0,13,0,0,0.6815,-1
5.15,255.0,13,0,0,0.6815,-1
5.2,260.0,13,0,0,0.6815,-1
5.25,265.0,13,0,0,0.6815,-1
5.3,270.0,13,0,0,0.6815,-1
5.35,275.0,13,0,0,0.6815,-1
5.4,280.0,13,0,0,0.6815,-1
5.45,285.0,13,0,0,0.6815,-1
5.5,290.0,13,0,0,0.6815,-1
5.55,295.0,14,0,0,0.6815,-1
5.6,300.0,15,0,0,0.546,-1
5.65,305.0,15,0,0,0.546,-1
5.7,310.0,15,0,0,0.546,-1
5.75,315.0,15,0,0,0.546,-1
5.8,320.0,15,0,0,0.546,-1
5.85,325.0,15,0,0,0.546,-1
5.9,330.0,15,0,0,0.546,-1
5.95,335.0,15,0,0,0.546,-1
6.0,340.0,15,0,0,0.546,-1
6.05,345.0,15,0,0,0.546,-1
6.1,350.0,16,0,0,0.546,-1
6.15,355.0,17,0,0,0.44725000000000004,-1
6.2,360.0,17,0,0,0.44725000000000004,-1
6.25,365.0,17,0,0,0.44725000000000004,-1
6.3,370.0,17,0,0,0.44725000000000004,-1
6.35,375.0,17,0,0,0.44725000000000004,-1
6.4,380.0,17,0,0,0.44725000000000004,-1
6.45,385.0,17,0,0,0.44725000000000004,-1
6.5,390.0,18,0,0,0.44725000000000004,-1
6.55,395.0,19,0,0,0.40875000000000006,-1
6.6,400.0,19,0,0,0.40875000000000006,-1
6.65,405.0,19,0,0,0.40875000000000006,-1
6.7,410.0,20,0,0,0.40875000000000006,-1
6.75,415.0,21,0,0,0.31900000000000006,-1
6.8,420.0,21,0,0,0.31900000000000006,-1
6.85,425.0,21,0,0,0.31900000000000006,-1
6.9,430.0,21,0,0,0.31900000000000006,-1
6.95,435.0,21,0,0,0.31900000000000006,-1
7.0,440.0,21,0,0,0.31900000000000006,-1
7.05,445.0,21,0,0,0.31900000000000006,-1
7.1,450.0,22,0,0,0.31900000000000006,-1
7.15,455.0,23,0,0,0.2507500000000001,-1
7.2,460.0,23,0,0,0.2507500000000001,-1
7.25,465.0,23,0,0,0.2507500000000001,-1
7.3,470.0,23,0,0,0.2507500000000001,-1
7.35,475.0,23,0,0,0.2507500000000001,-1
7.4,480.0,24,0,0,0.2507500000000001,-1
7.45,485.0,25,0,0,0.14450000000000007,-1
7.5,490.0,25,0,0,0.14450000000000007,-1
7.55,495.0,25,0,0,0.14450000000000007,-1
7.6,500.0,25,0,0,0.14450000000000007,-1
7.65,505.0,25,0,0,0.14450000000000007,-1
7.7,510.0,25,0,0,0.14450000000000007,-1
7.75,515.0,25,0,0,0.14450000000000007,-1
7.8,520.0,25,0,0,0.14450000000000007,-1
7.85,525.0,26,0,0,0.14450000000000007,-1
